type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,180672,2024-04-28 15:07:47.222,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917748611,0,83,0,104,0,"[-6, 15, -5, 15, -5, 16, -2, 17, -1, 16, 0, 14, 0, 13, 1, 12, 1, 10, 0, 9, -2, 8, -2, 7, -4, 8, -6, 9, -6, 10, -7, 11, -8, 12, -8, 13, -7, 14, -6, 14, -6, 14, -5, 13, -5, 11, -4, 9, -5, 8, -5, 5, 4, 6, 4, 7, 3, 7, 2, 9, 1, 9, 0, 10, -1, 11, -1, 11, -2, 12, -2, 12, -3, 12, -3, 12, -3, 13, -3, 12, -1, 13, -2, 12, -1, 12, 0, 11, -1, 11, 0, 10, -1, 10, -2, 9, -3, 10, -4, 10, -5, 11, -5, 12]"
CSI_DATA,180673,2024-04-28 15:07:47.229,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917756975,0,83,0,104,0,"[11, 12, 13, 10, 13, 10, 14, 9, 14, 7, 14, 6, 13, 4, 12, 3, 11, 2, 10, 2, 8, 3, 7, 4, 6, 5, 7, 6, 7, 9, 8, 9, 8, 11, 9, 11, 11, 11, 12, 11, 12, 12, 12, 11, 11, 9, 10, 9, 8, 8, 6, 8, 9, -1, 8, 1, 10, 1, 10, 2, 10, 4, 10, 5, 10, 6, 10, 6, 10, 6, 10, 8, 9, 8, 10, 8, 10, 7, 10, 7, 11, 7, 11, 6, 10, 6, 10, 6, 10, 5, 9, 6, 8, 5, 8, 6, 8, 7, 7, 8, 9, 9, 9, 11]"
CSI_DATA,180674,2024-04-28 15:07:47.239,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917767046,0,83,0,104,0,"[14, 8, 14, 7, 15, 6, 16, 5, 15, 4, 15, 2, 14, 1, 13, 0, 11, 0, 9, 1, 9, 2, 8, 2, 8, 4, 8, 5, 9, 7, 11, 8, 11, 8, 12, 9, 13, 8, 14, 9, 14, 7, 14, 7, 13, 7, 11, 6, 9, 6, 7, 6, 7, -2, 9, -1, 9, -1, 10, 0, 10, 1, 11, 3, 10, 4, 11, 4, 10, 5, 11, 5, 11, 6, 11, 5, 10, 5, 11, 5, 11, 4, 10, 4, 11, 4, 10, 4, 11, 3, 10, 3, 10, 4, 10, 4, 9, 6, 10, 7, 11, 7, 11, 8]"
CSI_DATA,180675,2024-04-28 15:07:47.249,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917777006,0,83,0,104,0,"[-11, 10, -11, 11, -10, 11, -10, 12, -8, 12, -7, 13, -5, 12, -4, 11, -4, 10, -4, 8, -4, 7, -5, 6, -7, 6, -8, 5, -9, 6, -11, 6, -11, 7, -12, 8, -13, 10, -12, 10, -12, 9, -11, 10, -10, 9, -10, 8, -9, 6, -8, 5, -1, 8, -2, 8, -3, 9, -4, 8, -4, 8, -5, 9, -6, 9, -7, 9, -8, 8, -8, 8, -8, 9, -8, 8, -9, 8, -8, 8, -7, 8, -7, 8, -6, 9, -7, 8, -6, 8, -7, 7, -7, 7, -7, 7, -8, 7, -9, 7, -10, 7, -10, 8]"
CSI_DATA,180676,2024-04-28 15:07:47.259,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917787114,0,83,0,104,0,"[-4, 15, -4, 16, -3, 16, -2, 16, 0, 15, 0, 14, 1, 13, 2, 12, 3, 10, 1, 9, -1, 9, -1, 8, -2, 8, -4, 9, -6, 10, -6, 12, -6, 12, -7, 14, -6, 15, -5, 15, -5, 15, -5, 14, -4, 13, -4, 12, -4, 10, -5, 8, 4, 7, 3, 8, 2, 9, 2, 10, 0, 10, 0, 11, 0, 11, -1, 11, -1, 12, -2, 12, -3, 12, -2, 13, -2, 12, -2, 11, -1, 11, 0, 12, -1, 11, -1, 11, -1, 10, -1, 10, -2, 9, -2, 10, -4, 11, -4, 12, -4, 13, -5, 13]"
CSI_DATA,180677,2024-04-28 15:07:47.269,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917796978,0,83,0,104,0,"[-14, 6, -15, 8, -14, 9, -13, 10, -11, 10, -10, 10, -9, 9, -8, 9, -6, 8, -6, 7, -7, 6, -7, 4, -8, 3, -9, 3, -10, 3, -12, 3, -14, 4, -14, 4, -15, 5, -15, 5, -15, 6, -14, 6, -13, 6, -12, 5, -10, 3, -9, 2, -3, 8, -4, 8, -5, 8, -7, 8, -8, 6, -8, 7, -9, 7, -10, 6, -10, 7, -10, 6, -10, 6, -10, 7, -11, 7, -10, 6, -9, 7, -9, 6, -9, 6, -8, 6, -8, 6, -8, 6, -9, 5, -10, 4, -10, 4, -11, 5, -13, 4, -13, 5]"
CSI_DATA,180678,2024-04-28 15:07:47.279,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917807373,0,83,0,104,0,"[-2, -17, -4, -18, -5, -17, -5, -17, -7, -16, -7, -14, -8, -12, -9, -11, -7, -10, -6, -9, -5, -9, -3, -9, -2, -9, 0, -11, 0, -12, -1, -14, -1, -15, -1, -17, -1, -17, -2, -19, -3, -18, -3, -17, -3, -16, -2, -14, -1, -13, 1, -11, -7, -7, -7, -9, -6, -10, -4, -10, -4, -11, -3, -12, -4, -12, -3, -13, -3, -14, -3, -13, -3, -14, -3, -14, -2, -14, -3, -13, -3, -13, -3, -13, -3, -12, -3, -11, -4, -11, -3, -11, -3, -11, -2, -12, -1, -12, -1, -13, 0, -14, 0, -15]"
CSI_DATA,180679,2024-04-28 15:07:47.289,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917816964,0,83,0,104,0,"[15, 1, 16, -1, 16, 0, 16, -3, 15, -4, 14, -4, 13, -5, 11, -4, 10, -5, 9, -3, 8, -3, 9, -2, 9, 0, 10, 1, 11, 3, 12, 4, 14, 2, 15, 3, 16, 2, 16, 2, 15, 1, 15, 1, 14, 0, 12, 1, 10, 1, 8, 3, 6, -6, 7, -5, 8, -5, 9, -4, 10, -2, 11, -2, 11, -1, 11, -1, 12, -1, 11, 0, 12, 0, 12, 0, 12, 0, 12, -1, 12, 0, 11, -1, 11, -1, 10, -1, 9, -1, 10, -1, 10, 0, 10, 0, 11, 1, 12, 2, 13, 2, 14, 1]"
CSI_DATA,180680,2024-04-28 15:07:47.299,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917827040,0,83,0,104,0,"[10, -13, 10, -13, 8, -14, 8, -15, 6, -15, 5, -14, 3, -14, 3, -13, 2, -12, 2, -11, 2, -10, 3, -9, 4, -9, 5, -9, 7, -9, 8, -9, 9, -10, 9, -10, 10, -13, 10, -14, 10, -13, 9, -13, 9, -13, 9, -12, 8, -11, 8, -8, 2, -9, 3, -10, 4, -10, 6, -10, 6, -10, 6, -10, 8, -11, 7, -10, 7, -10, 8, -10, 8, -9, 8, -10, 7, -10, 7, -9, 7, -9, 6, -10, 6, -9, 6, -9, 5, -9, 6, -8, 6, -8, 7, -8, 8, -9, 9, -8, 10, -9, 10, -10]"
CSI_DATA,180681,2024-04-28 15:07:47.309,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1917836948,0,83,0,104,0,"[-6, -16, -7, -16, -9, -16, -9, -15, -10, -14, -10, -12, -10, -11, -10, -10, -9, -9, -7, -9, -7, -8, -4, -9, -4, -10, -4, -11, -4, -13, -4, -15, -4, -15, -5, -17, -6, -16, -7, -17, -7, -17, -7, -15, -6, -14, -5, -12, -4, -12, -2, -10, -8, -6, -8, -7, -8, -8, -7, -10, -7, -10, -7, -12, -6, -13, -5, -13, -5, -14, -6, -13, -6, -13, -5, -14, -6, -13, -6, -12, -5, -12, -6, -12, -6, -11, -6, -10, -5, -10, -6, -10, -5, -10, -4, -12, -4, -11, -3, -13, -4, -14, -4, -15]"
