type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,177530,2024-04-28 15:07:13.629,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884157040,0,83,0,104,0,"[-8, -14, -8, -13, -10, -13, -10, -13, -11, -12, -12, -11, -11, -10, -11, -9, -11, -8, -9, -8, -9, -8, -8, -9, -8, -10, -8, -11, -8, -11, -9, -13, -10, -13, -11, -14, -10, -14, -11, -13, -11, -13, -10, -12, -9, -11, -8, -9, -6, -9, -4, -9, -8, -7, -9, -9, -8, -8, -8, -10, -8, -11, -8, -11, -7, -10, -7, -11, -7, -11, -5, -10, -5, -11, -4, -11, -4, -12, -4, -12, -5, -13, -5, -13, -6, -13, -6, -13, -7, -13, -7, -12, -7, -12, -7, -12, -7, -12, -7, -12, -7, -12, -7, -14]"
CSI_DATA,177531,2024-04-28 15:07:13.639,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884166995,0,83,0,104,0,"[7, 11, 9, 12, 10, 11, 10, 11, 11, 10, 10, 9, 11, 7, 10, 7, 10, 7, 9, 6, 8, 6, 7, 6, 7, 7, 7, 8, 8, 10, 9, 10, 9, 10, 10, 11, 10, 11, 11, 11, 11, 12, 9, 10, 9, 9, 8, 8, 5, 8, 4, 7, 8, 5, 8, 6, 8, 7, 8, 8, 8, 8, 7, 8, 7, 8, 7, 8, 7, 9, 5, 9, 4, 9, 5, 9, 4, 10, 4, 10, 4, 10, 4, 10, 6, 10, 6, 10, 7, 10, 7, 10, 7, 10, 7, 10, 7, 10, 6, 10, 6, 11, 7, 12]"
CSI_DATA,177532,2024-04-28 15:07:13.649,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884176947,0,83,0,104,0,"[-8, -14, -9, -15, -10, -14, -11, -14, -10, -13, -11, -11, -11, -11, -11, -10, -9, -8, -9, -8, -7, -9, -6, -9, -7, -10, -6, -10, -6, -12, -7, -13, -8, -14, -8, -14, -10, -14, -10, -14, -9, -14, -9, -12, -9, -12, -7, -11, -6, -10, -3, -8, -8, -6, -8, -8, -9, -9, -9, -9, -8, -10, -8, -10, -8, -10, -6, -11, -6, -11, -6, -12, -6, -11, -5, -11, -5, -12, -4, -11, -5, -11, -5, -12, -6, -12, -7, -12, -7, -11, -7, -12, -7, -12, -6, -12, -6, -12, -6, -12, -6, -13, -7, -14]"
CSI_DATA,177533,2024-04-28 15:07:13.659,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884186951,0,83,0,104,0,"[-11, -11, -13, -11, -13, -11, -14, -10, -15, -8, -14, -7, -14, -6, -13, -5, -11, -5, -11, -5, -10, -5, -9, -6, -10, -7, -10, -8, -10, -9, -11, -10, -12, -10, -13, -11, -14, -10, -15, -10, -14, -10, -14, -9, -13, -8, -10, -7, -9, -7, -6, -8, -10, -4, -11, -6, -10, -7, -10, -8, -11, -8, -10, -8, -9, -9, -9, -9, -8, -9, -9, -9, -8, -11, -7, -10, -8, -10, -8, -11, -8, -11, -8, -10, -9, -10, -9, -10, -9, -10, -9, -9, -10, -10, -9, -10, -9, -10, -9, -9, -9, -11, -10, -12]"
CSI_DATA,177534,2024-04-28 15:07:13.669,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884196905,0,83,0,104,0,"[13, 7, 13, 8, 14, 6, 15, 6, 15, 4, 14, 4, 14, 2, 13, 1, 12, 1, 11, 0, 11, 1, 10, 1, 8, 2, 10, 3, 10, 5, 11, 5, 11, 6, 13, 7, 13, 7, 14, 7, 14, 7, 14, 6, 14, 6, 12, 5, 11, 5, 9, 5, 11, 0, 10, 1, 11, 2, 12, 2, 11, 3, 10, 4, 10, 5, 11, 6, 9, 6, 9, 6, 9, 7, 9, 7, 9, 8, 9, 8, 9, 7, 9, 7, 10, 6, 11, 6, 11, 6, 10, 5, 10, 5, 11, 6, 10, 6, 11, 6, 11, 7, 12, 8]"
CSI_DATA,177535,2024-04-28 15:07:13.679,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884206976,0,83,0,104,0,"[14, 4, 14, 4, 15, 3, 15, 2, 16, 1, 15, 0, 14, -1, 13, -2, 11, -2, 10, -2, 9, -1, 10, 0, 10, 0, 11, 1, 12, 2, 13, 2, 14, 3, 15, 3, 16, 3, 16, 2, 15, 1, 15, 1, 14, 0, 12, 1, 10, 2, 8, 3, 10, -2, 11, -1, 12, 0, 12, 0, 12, 1, 11, 2, 11, 2, 11, 3, 10, 3, 11, 4, 10, 5, 11, 5, 11, 5, 10, 5, 11, 6, 11, 5, 11, 5, 12, 4, 12, 3, 12, 3, 12, 3, 11, 3, 11, 3, 12, 3, 12, 5, 12, 5]"
CSI_DATA,177536,2024-04-28 15:07:13.692,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884217465,0,83,0,104,0,"[-16, -4, -17, -4, -17, -3, -17, -2, -16, -1, -16, 1, -15, 1, -13, 1, -13, 1, -12, 0, -11, -1, -11, -1, -11, -2, -12, -2, -13, -4, -14, -5, -15, -4, -16, -4, -17, -4, -17, -3, -17, -2, -17, -2, -15, -2, -12, -2, -11, -3, -9, -3, -10, 2, -11, 1, -13, 0, -12, 0, -13, -1, -13, -2, -12, -2, -12, -3, -12, -3, -13, -4, -12, -5, -12, -5, -12, -5, -12, -5, -12, -5, -12, -5, -13, -4, -13, -4, -13, -4, -13, -3, -13, -2, -13, -3, -13, -4, -12, -4, -14, -4, -14, -6]"
CSI_DATA,177537,2024-04-28 15:07:13.700,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884227276,0,83,0,104,0,"[-6, 14, -6, 15, -4, 16, -3, 16, -2, 16, -1, 15, 0, 14, 1, 12, 1, 12, 0, 10, 0, 10, -1, 10, -3, 10, -3, 11, -4, 12, -4, 13, -5, 15, -4, 15, -4, 16, -3, 16, -3, 16, -3, 16, -3, 13, -3, 12, -3, 9, -4, 8, 1, 9, 0, 10, -1, 11, -2, 11, -3, 11, -3, 12, -3, 10, -4, 12, -5, 10, -6, 10, -6, 11, -6, 11, -7, 10, -6, 10, -6, 10, -6, 11, -5, 11, -6, 11, -5, 11, -4, 12, -4, 11, -4, 11, -4, 12, -6, 12, -6, 11, -6, 12]"
CSI_DATA,177538,2024-04-28 15:07:13.709,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884237024,0,83,0,104,0,"[13, -6, 13, -8, 13, -9, 12, -10, 11, -10, 11, -11, 9, -11, 8, -10, 8, -10, 7, -9, 6, -7, 8, -6, 8, -6, 10, -5, 10, -5, 12, -5, 13, -7, 14, -8, 14, -7, 13, -9, 13, -9, 12, -8, 11, -7, 10, -6, 8, -5, 7, -3, 4, -9, 6, -8, 7, -8, 8, -8, 8, -8, 8, -7, 9, -7, 9, -7, 9, -6, 10, -5, 10, -6, 10, -5, 10, -5, 11, -5, 11, -5, 10, -5, 10, -6, 10, -6, 11, -7, 9, -6, 10, -7, 10, -6, 10, -6, 10, -5, 11, -5, 12, -5]"
CSI_DATA,177539,2024-04-28 15:07:13.719,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884246947,0,83,0,104,0,"[-6, 13, -7, 14, -5, 14, -4, 15, -3, 15, -1, 14, -1, 13, 0, 12, 0, 10, 0, 10, -1, 9, -2, 9, -3, 9, -4, 10, -5, 10, -5, 11, -6, 13, -7, 14, -5, 14, -6, 15, -5, 14, -5, 14, -4, 12, -4, 11, -5, 9, -5, 7, 2, 9, 1, 10, 0, 10, -1, 10, -2, 10, -2, 10, -3, 11, -3, 10, -4, 10, -5, 10, -5, 10, -6, 10, -5, 10, -5, 10, -5, 11, -5, 11, -4, 11, -4, 11, -4, 11, -3, 10, -3, 10, -5, 11, -4, 11, -5, 10, -6, 10, -6, 12]"
CSI_DATA,177540,2024-04-28 15:07:13.729,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884256954,0,83,0,104,0,"[2, 14, 4, 15, 5, 16, 6, 14, 6, 14, 7, 13, 8, 11, 8, 10, 7, 9, 6, 8, 5, 8, 4, 8, 3, 9, 3, 11, 3, 11, 3, 12, 3, 14, 4, 15, 4, 15, 6, 16, 5, 15, 5, 14, 4, 13, 4, 12, 2, 11, 0, 9, 6, 8, 6, 9, 6, 9, 4, 10, 4, 10, 4, 11, 3, 11, 2, 11, 2, 12, 0, 11, 0, 12, 0, 12, 0, 12, 0, 12, 1, 12, 1, 12, 2, 12, 2, 12, 3, 11, 3, 12, 2, 10, 2, 11, 2, 12, 2, 12, 2, 12, 3, 13]"
CSI_DATA,177541,2024-04-28 15:07:13.739,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884267033,0,83,0,104,0,"[15, 0, 16, -1, 16, -2, 15, -2, 15, -3, 14, -5, 13, -5, 12, -5, 10, -5, 9, -4, 10, -2, 10, -2, 10, -1, 11, 0, 13, 0, 14, 0, 15, 0, 16, -1, 16, -2, 15, -2, 16, -3, 14, -3, 13, -2, 11, -2, 10, 0, 8, 2, 8, -4, 9, -3, 10, -3, 11, -2, 11, -1, 11, -1, 12, 0, 12, 0, 11, 1, 11, 1, 12, 2, 11, 2, 12, 2, 12, 3, 12, 2, 11, 1, 12, 1, 12, 0, 12, 0, 12, -1, 12, 0, 11, -1, 11, 1, 12, 0, 13, 1, 14, 1]"
CSI_DATA,177542,2024-04-28 15:07:13.749,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884276995,0,83,0,104,0,"[-3, 16, -2, 16, -1, 16, 1, 17, 2, 16, 2, 15, 4, 13, 4, 14, 3, 12, 4, 10, 3, 10, 1, 9, 1, 10, -1, 10, -1, 11, -1, 13, -2, 14, -2, 15, -2, 17, -1, 16, -1, 17, -1, 16, -1, 15, -1, 14, -2, 12, -3, 10, 3, 9, 3, 10, 2, 11, 1, 11, 0, 11, 0, 11, -1, 12, -1, 12, -2, 12, -3, 11, -3, 12, -3, 12, -4, 12, -3, 13, -3, 12, -2, 12, -1, 12, -1, 13, -1, 11, -1, 12, -1, 12, -1, 12, -1, 12, -3, 12, -3, 13, -3, 14]"
CSI_DATA,177543,2024-04-28 15:07:13.759,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884286928,0,83,0,104,0,"[-13, 8, -13, 7, -12, 9, -11, 10, -10, 10, -9, 11, -8, 10, -7, 10, -6, 9, -6, 8, -6, 7, -6, 6, -8, 6, -9, 6, -11, 6, -12, 6, -12, 7, -13, 9, -13, 9, -12, 9, -12, 9, -11, 8, -10, 7, -9, 6, -8, 4, -8, 2, -4, 8, -5, 8, -6, 8, -7, 8, -7, 7, -8, 7, -9, 7, -9, 6, -9, 6, -10, 5, -10, 5, -10, 5, -10, 5, -11, 5, -11, 6, -10, 6, -10, 7, -9, 7, -10, 7, -10, 7, -9, 6, -9, 6, -9, 6, -10, 6, -11, 6, -11, 7]"
CSI_DATA,177544,2024-04-28 15:07:13.769,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884296968,0,83,0,104,0,"[-9, 13, -9, 13, -8, 15, -7, 15, -6, 15, -4, 15, -3, 14, -2, 14, -1, 12, -2, 11, -3, 9, -4, 9, -5, 9, -6, 10, -7, 11, -8, 12, -8, 13, -8, 14, -8, 15, -7, 15, -6, 15, -6, 13, -5, 12, -5, 10, -6, 8, -6, 6, -1, 10, -2, 11, -3, 11, -5, 11, -5, 11, -5, 11, -5, 11, -6, 11, -7, 9, -8, 9, -8, 8, -9, 9, -9, 9, -9, 9, -9, 9, -9, 11, -8, 10, -7, 11, -7, 10, -6, 11, -6, 10, -6, 10, -6, 11, -7, 10, -8, 10, -9, 11]"
CSI_DATA,177545,2024-04-28 15:07:13.780,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884307286,0,83,0,104,0,"[14, -5, 15, -6, 15, -7, 14, -8, 13, -8, 12, -9, 11, -10, 10, -10, 8, -9, 7, -9, 7, -7, 8, -7, 8, -6, 8, -5, 11, -4, 12, -4, 14, -5, 14, -6, 14, -5, 14, -7, 15, -6, 14, -7, 14, -6, 12, -6, 11, -4, 9, -3, 7, -9, 7, -8, 9, -8, 9, -7, 10, -7, 9, -5, 9, -6, 10, -4, 11, -4, 11, -3, 11, -2, 10, -3, 12, -3, 12, -3, 12, -3, 12, -4, 11, -5, 11, -5, 11, -5, 10, -6, 10, -5, 11, -5, 11, -5, 11, -4, 12, -4, 13, -4]"
CSI_DATA,177546,2024-04-28 15:07:13.789,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884316960,0,83,0,104,0,"[5, -15, 5, -15, 4, -17, 3, -17, 2, -17, 0, -16, 0, -15, -1, -14, -2, -13, -1, -12, -1, -11, -1, -11, 1, -11, 2, -11, 3, -11, 5, -13, 6, -14, 5, -15, 6, -16, 6, -17, 5, -16, 6, -16, 4, -15, 4, -13, 4, -12, 4, -10, -3, -12, -3, -11, -2, -11, -2, -11, 0, -12, 1, -12, 1, -12, 2, -12, 4, -11, 4, -11, 4, -12, 5, -12, 4, -12, 4, -13, 4, -13, 4, -13, 3, -13, 3, -13, 2, -13, 2, -12, 2, -12, 3, -12, 3, -12, 4, -12, 5, -12, 4, -13]"
CSI_DATA,177547,2024-04-28 15:07:13.799,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884327029,0,83,0,104,0,"[8, -14, 8, -14, 8, -16, 6, -17, 5, -17, 4, -17, 2, -16, 1, -14, 1, -13, 1, -12, 1, -12, 3, -10, 4, -11, 5, -11, 6, -12, 7, -12, 7, -14, 7, -15, 7, -16, 6, -16, 5, -16, 5, -14, 5, -14, 5, -11, 4, -9, 5, -7, 0, -11, 0, -11, 2, -12, 3, -13, 4, -12, 4, -12, 5, -11, 5, -11, 6, -10, 7, -9, 8, -10, 7, -10, 8, -10, 8, -11, 8, -10, 8, -12, 7, -12, 7, -13, 5, -13, 5, -12, 5, -12, 5, -11, 5, -11, 5, -11, 7, -10, 8, -11]"
CSI_DATA,177548,2024-04-28 15:07:13.810,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1884337784,0,83,0,104,0,"[-12, 8, -12, 9, -12, 10, -11, 11, -10, 12, -10, 12, -8, 12, -7, 11, -5, 11, -5, 11, -5, 9, -6, 9, -6, 7, -7, 7, -8, 7, -10, 7, -12, 8, -12, 9, -12, 10, -13, 10, -12, 11, -12, 10, -12, 9, -11, 8, -10, 7, -9, 6, -4, 10, -5, 9, -5, 9, -6, 9, -6, 8, -6, 8, -7, 8, -8, 7, -9, 6, -9, 6, -9, 6, -9, 5, -10, 5, -11, 6, -11, 7, -11, 7, -11, 8, -10, 8, -10, 9, -8, 8, -8, 8, -8, 8, -9, 8, -9, 7, -10, 8, -10, 8]"
