type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,155024,2024-04-28 15:03:18.139,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648669056,0,83,0,104,0,"[18, -10, 16, -12, 14, -12, 12, -10, 9, -9, 8, -7, 8, -3, 8, -2, 10, 2, 11, 3, 14, 4, 16, 4, 19, 3, 21, 2, 22, 0, 22, -2, 21, -3, 20, -3, 17, -3, 15, -2, 11, -1, 8, 1, 6, 4, 3, 6, 1, 9, -1, 12, -5, -9, -3, -9, -1, -8, 2, -8, 4, -7, 7, -7, 9, -7, 11, -8, 11, -9, 13, -9, 13, -11, 13, -11, 11, -12, 10, -12, 9, -11, 7, -10, 6, -8, 6, -6, 7, -5, 8, -3, 11, -2, 13, -1, 15, -2, 18, -3, 19, -4, 20, -7]"
CSI_DATA,155025,2024-04-28 15:03:18.147,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648677037,0,83,0,104,0,"[-5, -19, -6, -18, -6, -16, -6, -14, -5, -12, -5, -11, -2, -9, 0, -8, 1, -8, 5, -9, 6, -11, 8, -13, 8, -15, 8, -17, 7, -19, 6, -20, 6, -21, 4, -20, 4, -19, 3, -17, 3, -15, 3, -12, 4, -9, 5, -6, 6, -2, 6, 1, -7, 0, -7, -2, -6, -4, -6, -6, -5, -8, -5, -10, -5, -12, -6, -13, -7, -14, -7, -14, -7, -14, -8, -13, -8, -12, -7, -11, -7, -9, -6, -8, -5, -8, -3, -8, -1, -8, 0, -10, 1, -11, 2, -13, 2, -15, 1, -17, 1, -19, 0, -20]"
CSI_DATA,155026,2024-04-28 15:03:18.165,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648691482,0,83,0,104,0,"[-12, -14, -13, -13, -12, -11, -12, -9, -10, -8, -8, -7, -6, -6, -3, -8, -2, -8, 0, -10, 0, -12, 1, -15, 0, -16, -1, -18, -2, -20, -4, -20, -4, -20, -5, -19, -5, -18, -4, -16, -3, -14, -2, -12, 0, -9, 2, -7, 4, -5, 6, -2, -6, 3, -6, 1, -7, -1, -8, -3, -8, -5, -9, -7, -10, -8, -11, -8, -11, -9, -12, -9, -12, -8, -12, -7, -12, -6, -11, -5, -10, -5, -9, -5, -7, -5, -6, -5, -5, -7, -4, -8, -4, -10, -4, -12, -5, -14, -6, -15, -8, -16, -10, -17]"
CSI_DATA,155027,2024-04-28 15:03:18.168,1,someone,62:2c:04:9f:51:db,-39,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648697032,0,83,0,104,0,"[19, 3, 18, 1, 16, 0, 14, -1, 12, -1, 10, -1, 8, 1, 7, 3, 6, 5, 6, 8, 6, 10, 9, 12, 10, 13, 12, 14, 13, 14, 15, 13, 15, 13, 16, 12, 15, 10, 14, 9, 11, 8, 8, 8, 6, 7, 2, 6, -2, 6, -6, 6, 1, -7, 3, -6, 5, -4, 6, -3, 9, -3, 10, -2, 12, -1, 13, -2, 14, -2, 14, -2, 14, -2, 14, -3, 13, -4, 12, -4, 11, -4, 9, -3, 8, -2, 7, 0, 7, 1, 8, 3, 9, 5, 10, 6, 12, 7, 14, 7, 17, 7, 18, 6]"
CSI_DATA,155028,2024-04-28 15:03:18.177,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648706900,0,83,0,104,0,"[-19, -7, -18, -5, -17, -4, -15, -3, -13, -2, -10, -2, -8, -3, -6, -5, -5, -7, -4, -10, -5, -12, -6, -14, -7, -15, -8, -17, -11, -18, -12, -17, -13, -17, -13, -16, -13, -14, -11, -14, -9, -12, -7, -10, -4, -9, -1, -7, 2, -6, 5, -5, -3, 5, -4, 4, -6, 3, -8, 1, -10, 0, -11, -1, -13, -2, -13, -2, -15, -3, -16, -2, -15, -1, -15, 0, -14, 1, -13, 1, -11, 1, -10, 0, -9, -1, -8, -2, -7, -4, -8, -6, -8, -7, -10, -9, -11, -10, -14, -10, -15, -10, -17, -10]"
CSI_DATA,155029,2024-04-28 15:03:18.187,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648717024,0,83,0,104,0,"[-19, 7, -17, 8, -16, 9, -13, 8, -11, 7, -9, 5, -8, 2, -8, 0, -9, -3, -10, -5, -12, -6, -14, -8, -16, -8, -18, -7, -20, -7, -21, -6, -21, -5, -21, -4, -20, -3, -17, -3, -15, -3, -12, -3, -9, -4, -6, -5, -3, -7, 2, -8, 2, 5, 0, 6, -2, 6, -5, 6, -7, 7, -9, 7, -10, 8, -11, 8, -12, 10, -12, 10, -12, 10, -11, 11, -10, 10, -8, 10, -8, 9, -7, 8, -6, 5, -7, 3, -8, 2, -9, 0, -12, 0, -14, -1, -16, 0, -18, 1, -19, 2, -20, 4]"
CSI_DATA,155030,2024-04-28 15:03:18.197,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648726972,0,83,0,104,0,"[-18, -8, -18, -7, -17, -4, -15, -4, -12, -3, -9, -3, -7, -4, -5, -6, -4, -8, -4, -11, -4, -13, -5, -15, -6, -17, -8, -18, -10, -19, -11, -18, -11, -18, -12, -16, -11, -15, -9, -13, -8, -11, -5, -9, -2, -8, 2, -6, 6, -5, 8, -4, -3, 6, -3, 5, -6, 3, -7, 2, -9, 0, -10, -1, -12, -2, -14, -3, -14, -3, -15, -2, -16, -2, -15, -1, -15, 0, -13, 1, -13, 1, -10, 1, -8, 0, -8, -2, -7, -3, -7, -5, -8, -7, -9, -10, -10, -11, -13, -12, -14, -12, -16, -12]"
CSI_DATA,155031,2024-04-28 15:03:18.208,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648736973,0,83,0,104,0,"[11, 16, 11, 13, 11, 11, 10, 9, 8, 8, 6, 6, 3, 6, 1, 7, -1, 8, -4, 9, -5, 12, -5, 14, -5, 17, -4, 18, -2, 19, -2, 20, -1, 20, 0, 19, 0, 17, 1, 14, -1, 12, -2, 8, -4, 6, -6, 3, -7, 0, -9, -3, 4, -6, 4, -4, 5, -2, 6, 0, 7, 2, 8, 4, 9, 6, 11, 7, 11, 7, 12, 8, 13, 7, 13, 7, 13, 5, 12, 4, 11, 3, 9, 3, 7, 3, 5, 3, 4, 5, 3, 7, 2, 9, 2, 12, 4, 14, 5, 15, 6, 16, 8, 16]"
CSI_DATA,155032,2024-04-28 15:03:18.221,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648748337,0,83,0,104,0,"[16, 10, 16, 8, 16, 6, 14, 4, 11, 4, 9, 4, 6, 4, 4, 5, 2, 7, 1, 9, 0, 12, 1, 14, 2, 16, 3, 18, 5, 19, 6, 19, 6, 19, 7, 18, 7, 17, 6, 15, 5, 13, 3, 11, 0, 8, -2, 6, -5, 4, -8, 2, 1, -7, 4, -5, 5, -4, 7, -2, 9, 0, 10, 1, 12, 2, 14, 1, 15, 2, 15, 1, 15, 1, 15, 0, 14, -1, 12, -1, 11, -1, 9, -1, 7, 0, 6, 1, 5, 3, 6, 6, 6, 8, 8, 9, 9, 11, 10, 13, 13, 12, 15, 12]"
CSI_DATA,155033,2024-04-28 15:03:18.229,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648758086,0,83,0,104,0,"[7, 17, 7, 16, 7, 14, 7, 12, 6, 9, 4, 7, 3, 6, 0, 7, -2, 7, -4, 8, -6, 9, -7, 11, -8, 13, -8, 15, -7, 18, -6, 18, -6, 18, -4, 18, -4, 17, -3, 15, -3, 13, -4, 10, -4, 7, -5, 4, -6, 1, -7, -2, 5, -4, 5, -1, 5, 1, 5, 4, 6, 6, 6, 7, 7, 9, 8, 10, 8, 11, 9, 10, 10, 10, 10, 10, 9, 8, 9, 8, 8, 6, 7, 5, 5, 5, 3, 5, 2, 6, 0, 7, -1, 10, -2, 12, -1, 14, 0, 15, 1, 17, 2, 18]"
CSI_DATA,155034,2024-04-28 15:03:18.237,1,someone,62:2c:04:9f:51:db,-40,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1648766970,0,83,0,104,0,"[17, 11, 16, 8, 15, 6, 14, 6, 12, 3, 10, 3, 7, 4, 4, 5, 3, 7, 1, 9, 0, 12, 1, 15, 2, 16, 3, 18, 5, 19, 6, 20, 7, 20, 8, 18, 7, 18, 6, 16, 5, 13, 3, 11, 1, 9, -2, 6, -5, 4, -8, 2, 2, -6, 4, -4, 6, -4, 7, -2, 9, 0, 10, 1, 12, 2, 14, 3, 14, 3, 15, 2, 16, 2, 15, 1, 14, 0, 13, 0, 11, 0, 9, 0, 8, 0, 6, 2, 6, 3, 6, 6, 6, 8, 7, 10, 9, 12, 11, 13, 12, 13, 15, 13]"
