type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,132590,2024-04-28 14:59:19.376,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409907044,0,83,0,104,0,"[13, 19, 12, 18, 11, 16, 10, 13, 9, 9, 8, 6, 5, 4, 3, -1, 1, -4, -2, -8, -2, -12, -3, -14, -4, -15, -6, -17, -4, -18, -5, -18, -4, -17, -5, -16, -3, -13, -1, -11, -2, -8, -3, -6, -3, -2, -5, -1, -6, 2, -7, 1, 10, -5, 7, -2, 3, 1, -1, 2, -6, 0, -10, -1, -13, -3, -17, -6, -17, -7, -20, -11, -19, -12, -19, -13, -17, -13, -14, -14, -13, -10, -10, -9, -9, -7, -6, -3, -4, -1, 0, 4, 2, 5, 6, 10, 9, 13, 11, 15, 12, 18, 13, 18]"
CSI_DATA,132591,2024-04-28 14:59:19.386,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409917349,0,83,0,104,0,"[-9, 22, -8, 21, -7, 17, -4, 15, -3, 13, -2, 10, 0, 6, 2, 4, 3, 0, 4, -4, 6, -6, 6, -8, 7, -11, 7, -12, 8, -15, 9, -14, 9, -12, 9, -13, 8, -12, 7, -11, 6, -9, 5, -8, 3, -5, 0, -4, -2, -3, -3, -3, 3, 4, -1, 2, -3, -1, -4, -5, -5, -10, -5, -13, -3, -16, -1, -19, -1, -19, 1, -21, 2, -22, 4, -21, 2, -20, 3, -16, 3, -14, 2, -11, 1, -7, -1, -4, -2, -1, -4, 3, -5, 7, -5, 11, -6, 14, -7, 18, -7, 19, -7, 21]"
CSI_DATA,132592,2024-04-28 14:59:19.396,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409926982,0,83,0,104,0,"[-25, -3, -22, -4, -21, -2, -16, -1, -14, 1, -11, -1, -6, 2, -1, 3, 2, 4, 6, 3, 10, 5, 12, 5, 15, 5, 15, 6, 18, 6, 16, 5, 16, 4, 14, 6, 13, 5, 9, 3, 7, 1, 5, 1, 3, -3, 2, -5, 2, -6, 1, -9, -7, 9, -7, 4, -4, 1, -3, -2, 3, -4, 6, -4, 12, -5, 15, -4, 19, -5, 22, -2, 21, -1, 22, 0, 22, 0, 19, 1, 16, 2, 13, 0, 11, -1, 7, -1, 0, -1, -2, -2, -7, -3, -12, -3, -17, -4, -20, -3, -22, -3, -24, -4]"
CSI_DATA,132593,2024-04-28 14:59:19.408,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409937014,0,83,0,104,0,"[-21, 11, -18, 12, -16, 10, -15, 11, -12, 9, -7, 6, -5, 5, -1, 3, 3, 1, 6, -1, 9, -3, 10, -5, 13, -7, 14, -6, 16, -8, 15, -8, 15, -7, 13, -7, 12, -7, 11, -6, 9, -6, 8, -4, 4, -4, 1, -3, -1, -5, -4, -6, -3, 7, -3, 4, -3, -2, 0, -7, 3, -8, 6, -11, 9, -14, 13, -13, 16, -12, 17, -13, 19, -12, 18, -11, 16, -10, 13, -10, 12, -9, 11, -7, 6, -4, 3, -4, 1, 0, -3, 1, -8, 2, -11, 5, -16, 6, -18, 8, -21, 10, -20, 10]"
CSI_DATA,132594,2024-04-28 14:59:19.417,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409947217,0,83,0,104,0,"[-22, 6, -22, 4, -19, 6, -17, 5, -14, 5, -10, 4, -6, 4, -1, 4, 2, 2, 5, 2, 7, 2, 11, 0, 13, 0, 14, -1, 16, 0, 17, 0, 15, 0, 15, 0, 14, 1, 11, 2, 9, 1, 7, 0, 5, -2, 2, -2, 2, -3, 2, -5, -3, 7, -2, 2, -2, -1, 0, -6, 2, -7, 7, -11, 10, -11, 12, -12, 14, -12, 17, -11, 17, -11, 17, -10, 16, -9, 14, -8, 12, -5, 10, -6, 7, -4, 2, -3, 0, -3, -4, -1, -9, 0, -13, 1, -16, 3, -17, 4, -21, 5, -21, 5]"
CSI_DATA,132595,2024-04-28 14:59:19.426,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409956900,0,83,0,104,0,"[-7, 25, -7, 24, -5, 21, -4, 18, -3, 15, -1, 10, 1, 6, 4, 2, 4, -2, 5, -6, 7, -11, 7, -12, 9, -14, 9, -16, 9, -16, 9, -16, 10, -15, 7, -13, 8, -12, 6, -9, 6, -8, 2, -7, 0, -5, -2, -4, -4, -5, -7, -4, 10, 5, 4, 6, 1, 3, -2, 0, -4, -5, -5, -10, -5, -15, -5, -18, -4, -22, -3, -22, -3, -25, 0, -25, 0, -24, 2, -22, 2, -19, 1, -16, 0, -10, -1, -7, -2, -3, -4, 2, -4, 7, -5, 11, -7, 15, -6, 20, -6, 24, -7, 23]"
CSI_DATA,132596,2024-04-28 14:59:19.437,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409967300,0,83,0,104,0,"[-6, -26, -6, -22, -4, -19, -4, -18, -6, -13, -5, -9, -5, -4, -4, 0, -4, 3, -2, 6, -2, 11, -1, 12, -2, 16, -1, 16, -1, 18, -1, 19, -3, 16, 0, 14, -2, 12, -1, 10, 0, 8, 0, 5, 1, 2, 3, 0, 5, -1, 8, -2, -12, -2, -8, -4, -3, -4, -1, -2, 5, 2, 7, 5, 8, 9, 9, 13, 10, 17, 10, 18, 9, 21, 9, 21, 7, 20, 5, 18, 5, 16, 5, 13, 3, 9, 2, 5, 1, 1, 1, -4, 2, -8, -2, -12, -3, -17, -2, -19, -4, -23, -5, -24]"
CSI_DATA,132597,2024-04-28 14:59:19.452,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409982786,0,83,0,104,0,"[-21, -14, -21, -12, -18, -12, -16, -8, -13, -7, -10, -4, -6, -1, -3, 3, 1, 4, 3, 7, 6, 8, 9, 9, 10, 10, 12, 13, 11, 12, 12, 12, 10, 12, 10, 11, 9, 10, 7, 8, 5, 5, 4, 3, 4, 0, 4, -3, 4, -5, 5, -7, -11, 7, -8, 2, -5, -1, 1, -1, 4, -1, 7, -2, 13, 0, 16, 2, 18, 3, 19, 6, 20, 7, 21, 9, 20, 10, 17, 10, 15, 9, 13, 6, 9, 4, 7, 1, 2, 0, -2, -2, -5, -5, -9, -8, -13, -11, -16, -12, -18, -14, -20, -16]"
CSI_DATA,132598,2024-04-28 14:59:19.457,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1409987892,0,83,0,104,0,"[-25, -8, -24, -7, -20, -7, -19, -4, -14, -2, -11, -2, -8, 1, -4, 2, 0, 3, 2, 4, 6, 5, 8, 6, 12, 8, 13, 8, 15, 8, 15, 8, 15, 8, 13, 9, 12, 8, 11, 7, 9, 5, 7, 5, 6, 4, 4, 1, 4, -3, 2, -4, -6, 1, -3, 0, 0, -3, 5, -4, 9, -6, 13, -5, 16, -3, 19, -2, 21, 0, 22, 1, 22, 4, 21, 4, 20, 4, 17, 3, 13, 4, 10, 2, 7, 0, 4, -1, 0, -2, -5, -3, -8, -4, -13, -7, -16, -7, -20, -7, -21, -7, -23, -8]"
CSI_DATA,132599,2024-04-28 14:59:19.470,1,someone,62:2c:04:9f:51:db,-50,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,1410000688,0,83,0,104,0,"[13, -18, 13, -17, 11, -15, 8, -14, 7, -12, 3, -9, 2, -8, -1, -4, -3, -1, -6, 2, -8, 5, -9, 7, -10, 8, -11, 9, -12, 12, -12, 10, -11, 11, -10, 11, -11, 9, -9, 8, -8, 7, -6, 5, -5, 4, -2, 3, 0, 3, 2, 4, 1, -7, 2, -2, 1, 2, -1, 5, -3, 10, -6, 11, -8, 13, -12, 15, -14, 14, -14, 15, -15, 15, -16, 14, -14, 12, -13, 11, -10, 9, -8, 6, -5, 4, -2, 2, -1, 0, 3, -3, 6, -6, 9, -7, 11, -11, 12, -14, 16, -16, 16, -16]"
