type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,126065,2024-04-28 14:58:12.090,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342619961,0,83,0,104,0,"[13, 16, 11, 14, 11, 13, 10, 10, 7, 7, 4, 3, 2, 1, -1, -1, -5, -4, -8, -7, -11, -9, -13, -11, -14, -11, -16, -13, -17, -13, -18, -14, -16, -13, -14, -13, -13, -13, -10, -11, -6, -9, -4, -6, -1, -3, 0, 1, 1, 4, 2, 7, 4, 2, 1, 1, -2, -1, -4, -4, -6, -7, -7, -12, -8, -14, -8, -16, -9, -18, -9, -19, -9, -19, -8, -18, -7, -17, -7, -15, -6, -13, -5, -10, -4, -6, -3, -3, 0, 2, 3, 4, 4, 8, 5, 11, 9, 14, 11, 16, 12, 16, 14, 18]"
CSI_DATA,126066,2024-04-28 14:58:12.096,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342627166,0,83,0,104,0,"[-2, 22, -2, 21, -1, 17, 0, 14, 0, 11, 1, 6, 0, 2, -1, -3, -1, -6, -1, -10, -3, -13, -3, -16, -4, -19, -4, -21, -5, -22, -5, -22, -4, -21, -3, -19, -2, -18, -1, -14, 0, -12, 0, -7, 0, -3, -1, 0, -1, 4, -4, 7, 0, 5, -2, 2, 0, -2, 0, -6, 1, -9, 3, -12, 3, -15, 6, -17, 7, -19, 8, -19, 7, -20, 8, -19, 7, -17, 6, -16, 5, -14, 3, -10, 2, -7, 0, -4, -1, 2, -2, 5, -4, 10, -4, 14, -4, 17, -4, 19, -4, 21, -3, 22]"
CSI_DATA,126067,2024-04-28 14:58:12.105,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342637021,0,83,0,104,0,"[-23, -6, -21, -3, -19, -4, -16, -3, -12, -2, -7, 0, -4, 0, 1, 0, 6, 0, 9, -2, 13, -1, 15, -1, 18, -2, 19, -3, 21, -2, 21, -3, 21, -2, 19, -1, 17, -1, 13, 1, 10, 1, 5, 1, 2, 0, -1, -1, -5, -2, -7, -5, -6, -1, -3, -2, 2, 0, 4, 1, 8, 3, 11, 5, 13, 7, 15, 8, 16, 9, 16, 11, 16, 11, 16, 12, 14, 10, 13, 8, 12, 6, 8, 4, 5, 3, 3, 0, -2, -1, -5, -3, -10, -5, -14, -5, -17, -7, -20, -7, -22, -7, -23, -7]"
CSI_DATA,126068,2024-04-28 14:58:12.115,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342647048,0,83,0,104,0,"[-2, 22, -3, 19, -2, 17, -1, 13, -1, 10, 0, 6, 0, 2, -1, -2, 0, -6, -2, -10, -3, -13, -2, -16, -3, -19, -4, -21, -4, -21, -4, -21, -4, -20, -3, -20, -3, -16, -1, -15, 0, -11, 1, -7, 0, -4, 0, 0, -2, 5, -4, 7, 1, 5, 0, 2, 0, -2, 0, -5, 2, -9, 4, -12, 5, -15, 7, -18, 8, -19, 8, -19, 9, -19, 9, -18, 8, -16, 6, -15, 5, -13, 3, -10, 2, -6, 0, -3, -2, 1, -2, 5, -4, 8, -5, 13, -4, 16, -4, 19, -5, 21, -3, 23]"
CSI_DATA,126069,2024-04-28 14:58:12.125,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342656958,0,83,0,104,0,"[19, 7, 20, 5, 17, 5, 14, 4, 10, 2, 6, 2, 3, 0, -2, -1, -6, -2, -10, -3, -13, -2, -16, -3, -18, -3, -20, -3, -22, -3, -22, -2, -22, -3, -20, -5, -17, -4, -14, -5, -11, -4, -7, -3, -3, -1, 1, 1, 3, 2, 5, 5, 5, 1, 2, 1, -2, 0, -5, -2, -8, -4, -11, -6, -13, -8, -15, -10, -16, -12, -17, -13, -17, -14, -16, -14, -15, -12, -13, -10, -12, -8, -9, -6, -6, -4, -2, -1, 1, 1, 4, 2, 8, 5, 12, 6, 15, 8, 18, 9, 19, 10, 21, 9]"
CSI_DATA,126070,2024-04-28 14:58:12.136,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342666929,0,83,0,104,0,"[2, 22, 2, 19, 2, 17, 3, 14, 2, 10, 2, 6, 1, 2, -1, -2, -3, -6, -3, -8, -5, -13, -6, -15, -8, -17, -8, -19, -10, -19, -9, -20, -8, -21, -7, -19, -5, -17, -4, -14, -2, -11, -1, -8, -1, -3, -1, 1, -1, 4, -3, 7, 2, 4, 0, 1, -1, -1, -1, -7, 0, -9, 0, -13, 0, -15, 2, -18, 2, -20, 4, -19, 4, -21, 4, -20, 4, -18, 4, -16, 2, -14, 1, -10, 0, -7, -1, -3, -1, 1, -1, 5, -1, 10, -1, 13, -1, 16, 0, 20, 0, 20, 2, 22]"
CSI_DATA,126071,2024-04-28 14:58:12.146,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342677699,0,83,0,104,0,"[-16, 13, -15, 11, -13, 11, -10, 9, -9, 8, -5, 7, -3, 4, 0, 0, 1, -2, 3, -5, 6, -9, 6, -12, 7, -14, 8, -16, 8, -16, 9, -18, 9, -18, 10, -17, 10, -16, 10, -14, 8, -10, 8, -9, 6, -6, 4, -3, 1, -1, -2, 1, -1, -1, 2, -3, 5, -4, 8, -5, 10, -6, 14, -6, 15, -7, 17, -7, 18, -5, 18, -5, 16, -5, 16, -5, 15, -4, 11, -4, 8, -4, 6, -3, 2, -3, 0, -1, -5, 1, -7, 3, -10, 4, -12, 6, -14, 9, -17, 10, -18, 11, -17, 12]"
CSI_DATA,126072,2024-04-28 14:58:12.155,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342686991,0,83,0,104,0,"[-20, 5, -20, 4, -18, 5, -14, 4, -12, 4, -7, 3, -5, 2, -1, 0, 2, -1, 4, -4, 8, -5, 10, -8, 11, -9, 13, -11, 15, -12, 15, -13, 15, -13, 15, -12, 15, -10, 13, -9, 12, -7, 10, -5, 7, -3, 4, -1, 2, 0, -2, 0, 0, -1, 3, -1, 6, -1, 9, 0, 12, 2, 14, 3, 16, 3, 17, 5, 18, 5, 18, 5, 17, 5, 16, 5, 15, 4, 12, 3, 10, 2, 6, 0, 2, 0, -1, -1, -4, -1, -7, -2, -12, -1, -14, -1, -17, 0, -19, 0, -22, 2, -22, 3]"
CSI_DATA,126073,2024-04-28 14:58:12.165,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342697024,0,83,0,104,0,"[22, -2, 18, -3, 17, -2, 13, -2, 11, -3, 6, -2, 1, -1, -2, 0, -6, 0, -10, 1, -12, 2, -15, 5, -18, 5, -20, 6, -20, 5, -20, 6, -20, 4, -19, 4, -16, 2, -14, 2, -10, 0, -7, 0, -3, -1, 1, -1, 4, 0, 7, 3, 5, -2, 2, -1, -3, 0, -5, 0, -9, -1, -13, -2, -15, -3, -17, -4, -19, -6, -20, -6, -20, -6, -19, -6, -18, -5, -17, -5, -13, -4, -11, -3, -7, -2, -3, 0, 1, 0, 5, 1, 9, 0, 13, 1, 16, 0, 20, 1, 22, 0, 22, -1]"
CSI_DATA,126074,2024-04-28 14:58:12.175,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342706987,0,83,0,104,0,"[-17, 15, -15, 14, -13, 12, -9, 10, -8, 8, -4, 5, 0, 1, 1, -2, 3, -5, 5, -8, 7, -12, 9, -15, 10, -16, 10, -19, 10, -18, 12, -19, 11, -17, 10, -16, 9, -12, 8, -10, 6, -7, 4, -4, 1, -1, -3, 1, -5, 2, -9, 2, -4, 5, -2, 2, -1, -1, 2, -4, 5, -6, 8, -9, 11, -9, 14, -10, 15, -10, 17, -11, 18, -10, 16, -10, 16, -9, 14, -8, 11, -8, 8, -6, 4, -5, 2, -2, -1, 0, -5, 2, -9, 5, -11, 7, -13, 10, -15, 12, -16, 13, -17, 15]"
CSI_DATA,126075,2024-04-28 14:58:12.185,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342717034,0,83,0,104,0,"[-19, -8, -18, -6, -17, -6, -13, -4, -10, -3, -6, -2, -4, -1, 0, 0, 3, 1, 6, 1, 10, 0, 12, 0, 15, 0, 18, 1, 18, 0, 19, 1, 18, 0, 18, 1, 17, 2, 14, 3, 11, 2, 8, 2, 5, 2, 0, 1, -1, -1, -4, -3, -2, -2, 1, -1, 4, 1, 6, 3, 8, 5, 10, 7, 12, 9, 12, 11, 13, 12, 13, 12, 12, 12, 12, 11, 11, 10, 9, 9, 8, 7, 6, 4, 4, 2, 0, 0, -2, -2, -5, -5, -9, -6, -12, -7, -13, -8, -17, -10, -18, -9, -19, -10]"
CSI_DATA,126076,2024-04-28 14:58:12.195,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342727034,0,83,0,104,0,"[19, -12, 18, -11, 14, -10, 12, -10, 9, -8, 4, -5, 2, -3, 0, 0, -4, 2, -6, 6, -7, 8, -10, 10, -11, 13, -13, 15, -13, 16, -14, 15, -14, 16, -14, 14, -13, 12, -12, 10, -10, 7, -9, 5, -5, 2, -3, 0, 1, -2, 4, -2, 3, -3, 0, 0, -5, 2, -8, 3, -12, 3, -14, 4, -17, 3, -18, 3, -20, 2, -22, 2, -20, 3, -19, 1, -18, 1, -17, 1, -13, 2, -9, 2, -5, 2, -2, 0, 2, -1, 6, -2, 10, -3, 14, -6, 15, -7, 18, -9, 19, -10, 20, -11]"
CSI_DATA,126077,2024-04-28 14:58:12.205,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342737021,0,83,0,104,0,"[-18, -15, -17, -11, -15, -10, -14, -9, -11, -6, -7, -4, -5, -2, -1, 0, 2, 1, 7, 3, 10, 3, 13, 4, 16, 4, 18, 5, 19, 5, 20, 6, 19, 6, 19, 7, 16, 6, 14, 7, 11, 6, 7, 4, 4, 3, 1, 0, -1, -1, -3, -4, -2, -3, 1, 0, 3, 2, 5, 5, 7, 8, 8, 11, 9, 14, 9, 15, 10, 16, 10, 17, 9, 17, 8, 15, 8, 14, 8, 11, 7, 9, 4, 6, 2, 4, 1, 0, -2, -3, -5, -5, -8, -8, -10, -10, -13, -12, -14, -13, -16, -14, -18, -15]"
CSI_DATA,126078,2024-04-28 14:58:12.215,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342746998,0,83,0,104,0,"[-22, -8, -20, -7, -18, -5, -16, -4, -12, -3, -8, -2, -4, -1, 0, -1, 4, 0, 9, 1, 12, 1, 15, 0, 17, 0, 19, -1, 21, -1, 22, -1, 21, 0, 20, 0, 18, 2, 15, 2, 12, 2, 8, 2, 4, 2, 0, 0, -4, -2, -5, -4, -5, -1, 0, 0, 2, 1, 7, 3, 9, 5, 11, 7, 13, 10, 14, 12, 14, 13, 15, 14, 13, 13, 14, 14, 13, 12, 11, 10, 9, 8, 7, 5, 4, 2, 1, 1, -2, -2, -5, -4, -10, -6, -13, -8, -16, -9, -18, -10, -22, -9, -22, -10]"
CSI_DATA,126079,2024-04-28 14:58:12.225,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342756905,0,83,0,104,0,"[-16, 19, -14, 15, -13, 15, -9, 12, -7, 9, -4, 6, -1, 3, 0, -1, 2, -5, 3, -8, 5, -12, 5, -15, 6, -18, 7, -20, 8, -20, 8, -20, 8, -21, 8, -19, 7, -17, 7, -14, 6, -11, 5, -7, 2, -4, 0, -1, -3, 1, -6, 3, -2, 3, -1, -1, 2, -3, 5, -6, 8, -7, 11, -8, 13, -10, 16, -11, 18, -11, 18, -11, 18, -11, 17, -9, 16, -10, 13, -9, 10, -7, 7, -6, 4, -5, 1, -2, -2, 1, -5, 4, -9, 6, -11, 9, -13, 12, -15, 14, -17, 17, -16, 17]"
CSI_DATA,126080,2024-04-28 14:58:12.236,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342766979,0,83,0,104,0,"[3, -21, 2, -19, 1, -17, 0, -15, 0, -11, 0, -8, -1, -4, -1, 0, -1, 5, 1, 8, 1, 11, 1, 14, 2, 16, 2, 18, 4, 19, 3, 19, 2, 20, 2, 18, 0, 16, 0, 14, -2, 11, -2, 7, -2, 4, -1, 0, 1, -3, 2, -6, 0, -5, -1, -1, -1, 2, -3, 6, -4, 8, -6, 12, -7, 14, -8, 15, -9, 16, -11, 15, -10, 16, -10, 16, -9, 13, -8, 12, -6, 10, -5, 7, -3, 4, -1, 2, 1, -3, 1, -5, 2, -9, 4, -13, 5, -17, 5, -19, 5, -21, 4, -22]"
CSI_DATA,126081,2024-04-28 14:58:12.250,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342780427,0,83,0,104,0,"[0, 19, -1, 18, -1, 16, 1, 13, 1, 10, 1, 7, 1, 2, 0, -1, -1, -4, -2, -8, -2, -11, -4, -14, -4, -16, -5, -18, -6, -19, -5, -19, -5, -19, -4, -19, -4, -17, -2, -14, -1, -13, 0, -10, 0, -6, 1, -2, -1, 1, -2, 5, -1, 2, -1, -1, -1, -5, 0, -7, 2, -10, 1, -13, 3, -15, 4, -17, 5, -18, 6, -18, 7, -18, 5, -17, 6, -15, 5, -14, 3, -11, 0, -8, 0, -6, -1, -2, -1, 1, -2, 6, -3, 10, -3, 13, -3, 16, -3, 17, -3, 19, -2, 21]"
CSI_DATA,126082,2024-04-28 14:58:12.255,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342787000,0,83,0,104,0,"[20, -5, 18, -7, 15, -5, 13, -5, 10, -4, 6, -4, 3, -2, -1, -1, -5, 1, -7, 3, -10, 4, -14, 6, -15, 8, -16, 7, -18, 9, -19, 8, -19, 8, -18, 7, -17, 5, -15, 4, -12, 2, -9, 1, -6, 0, -2, 0, 1, -1, 4, 1, 2, -2, -1, 1, -4, 1, -8, 2, -11, 1, -13, 1, -15, 1, -18, -1, -19, -2, -20, -1, -20, -2, -18, -2, -17, -1, -15, -1, -12, 0, -9, 0, -5, 0, -1, 0, 2, 0, 6, 0, 9, -1, 14, -2, 16, -3, 19, -3, 20, -4, 21, -5]"
CSI_DATA,126083,2024-04-28 14:58:12.269,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342799714,0,83,0,104,0,"[-3, -23, -4, -21, -4, -17, -4, -15, -4, -11, -3, -7, -2, -4, -1, 0, 1, 4, 2, 6, 4, 10, 5, 13, 6, 15, 8, 16, 9, 17, 10, 18, 8, 19, 7, 17, 6, 17, 5, 15, 3, 12, 1, 9, 0, 5, 0, 2, -1, -2, 0, -5, -1, -3, 0, 0, 0, 4, 0, 8, 0, 10, -2, 14, -2, 16, -3, 18, -4, 19, -5, 19, -5, 19, -5, 18, -4, 15, -4, 14, -3, 11, -1, 8, 0, 5, 0, 1, 0, -3, 0, -8, 0, -10, -1, -14, -1, -17, -1, -20, -1, -22, -2, -23]"
CSI_DATA,126084,2024-04-28 14:58:12.275,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342806944,0,83,0,104,0,"[17, 12, 16, 11, 15, 8, 13, 7, 10, 6, 6, 3, 3, 1, 0, -1, -4, -2, -7, -5, -10, -6, -14, -6, -16, -7, -18, -8, -19, -8, -20, -9, -19, -9, -19, -10, -17, -9, -14, -9, -11, -8, -7, -6, -4, -5, -2, -2, 0, 0, 1, 4, 2, 1, -2, -1, -5, -3, -7, -4, -8, -7, -10, -10, -12, -13, -13, -14, -12, -15, -14, -17, -12, -17, -11, -16, -10, -14, -9, -12, -8, -10, -7, -7, -4, -4, -2, -1, 1, 2, 4, 4, 6, 8, 10, 9, 13, 11, 14, 13, 16, 14, 18, 14]"
CSI_DATA,126085,2024-04-28 14:58:12.287,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342817546,0,83,0,104,0,"[-23, -3, -21, -4, -18, -2, -15, -2, -13, 0, -9, 0, -4, 0, 0, -1, 3, -1, 7, -1, 12, -1, 14, -2, 16, -3, 19, -4, 20, -4, 20, -4, 19, -3, 20, -3, 18, -1, 16, 0, 12, 1, 9, 1, 6, 1, 1, 0, -2, -1, -5, -2, -3, -1, 1, 0, 4, 0, 7, 1, 10, 3, 12, 4, 14, 6, 16, 7, 18, 8, 18, 8, 17, 8, 16, 8, 15, 8, 13, 6, 10, 5, 7, 3, 4, 1, 1, 0, -3, -3, -7, -3, -11, -4, -14, -5, -18, -6, -20, -5, -22, -5, -22, -5]"
CSI_DATA,126086,2024-04-28 14:58:12.295,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342826901,0,83,0,104,0,"[13, -18, 12, -17, 11, -16, 7, -13, 6, -11, 4, -7, 1, -4, -1, -1, -3, 4, -4, 7, -5, 10, -5, 14, -6, 16, -7, 19, -6, 19, -8, 21, -8, 19, -7, 19, -8, 16, -9, 14, -7, 11, -6, 7, -4, 4, -2, 1, 0, -2, 4, -4, 1, -2, -2, 0, -3, 2, -6, 6, -10, 6, -13, 9, -15, 9, -17, 9, -18, 9, -19, 9, -19, 9, -17, 8, -16, 8, -13, 7, -12, 6, -8, 4, -5, 2, -2, 1, 2, -2, 5, -4, 8, -8, 11, -9, 12, -12, 14, -15, 16, -17, 15, -19]"
CSI_DATA,126087,2024-04-28 14:58:12.308,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,1342836977,0,83,0,104,0,"[12, 19, 11, 16, 9, 15, 9, 12, 6, 8, 5, 5, 2, 3, -1, -1, -3, -5, -7, -6, -9, -9, -11, -9, -13, -12, -15, -13, -16, -14, -17, -15, -16, -15, -15, -15, -13, -14, -11, -13, -9, -10, -5, -8, -3, -5, -1, -3, 0, 1, 1, 5, 2, 2, -1, -1, -3, -5, -4, -6, -5, -10, -5, -14, -5, -16, -5, -18, -4, -20, -5, -20, -5, -20, -5, -19, -4, -18, -3, -15, -4, -13, -3, -9, -2, -6, -1, -1, 0, 2, 2, 6, 3, 9, 4, 13, 8, 16, 9, 18, 11, 19, 11, 19]"
