type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,51990,2024-04-23 15:53:44.552,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593888676,0,83,0,104,0,"[12, -7, 12, -8, 11, -8, 11, -9, 11, -9, 11, -9, 10, -9, 10, -9, 9, -9, 9, -9, 8, -9, 8, -9, 7, -9, 6, -9, 5, -10, 5, -10, 5, -11, 5, -11, 5, -11, 6, -11, 7, -11, 8, -10, 9, -9, 9, -8, 9, -6, 9, -5, 14, -8, 15, -5, 15, -3, 15, -2, 15, -1, 14, -1, 14, 0, 14, 0, 14, -1, 15, 0, 14, -1, 15, -1, 15, -1, 16, 0, 16, -1, 16, -1, 15, -1, 15, -1, 15, -1, 15, -1, 14, -2, 14, -3, 13, -3, 13, -4, 13, -5, 13, -6]"
CSI_DATA,51991,2024-04-23 15:53:44.561,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593898075,0,83,0,104,0,"[-3, 13, -2, 13, -2, 14, -1, 14, -1, 14, 0, 14, 0, 13, 0, 13, 1, 13, 1, 12, 2, 11, 2, 11, 2, 10, 3, 10, 4, 9, 5, 10, 5, 9, 5, 10, 5, 10, 5, 11, 4, 12, 3, 11, 2, 12, 0, 11, -1, 11, -2, 10, -5, 15, -8, 14, -9, 12, -10, 12, -10, 10, -11, 10, -11, 10, -10, 10, -11, 10, -10, 10, -11, 11, -11, 11, -11, 11, -11, 11, -11, 12, -11, 12, -11, 12, -10, 12, -10, 12, -9, 12, -9, 12, -8, 12, -7, 12, -6, 12, -5, 12, -5, 13]"
CSI_DATA,51992,2024-04-23 15:53:44.579,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593914900,0,83,0,104,0,"[-12, -6, -13, -6, -13, -5, -13, -5, -13, -4, -13, -4, -13, -4, -13, -4, -12, -3, -12, -3, -11, -2, -11, -1, -11, 0, -11, 0, -11, 0, -11, 1, -11, 1, -11, 1, -12, 1, -12, 0, -13, 0, -12, -1, -12, -2, -11, -3, -10, -4, -9, -5, -13, -9, -12, -10, -11, -11, -9, -12, -8, -12, -7, -12, -7, -12, -7, -12, -7, -12, -8, -12, -8, -12, -8, -12, -9, -12, -9, -13, -9, -13, -9, -13, -9, -13, -9, -13, -9, -12, -9, -12, -9, -11, -9, -11, -10, -10, -10, -9, -11, -8, -11, -7]"
CSI_DATA,51993,2024-04-23 15:53:44.587,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593923953,0,83,0,104,0,"[-14, 6, -13, 6, -13, 7, -13, 8, -13, 8, -12, 8, -12, 8, -12, 8, -11, 8, -11, 8, -10, 8, -9, 8, -8, 8, -8, 8, -7, 9, -7, 9, -7, 10, -6, 10, -7, 10, -7, 10, -8, 10, -9, 9, -9, 8, -10, 7, -10, 6, -11, 4, -16, 5, -16, 3, -16, 1, -16, 0, -16, -1, -16, -1, -15, -1, -15, -2, -16, -1, -16, -2, -16, -2, -17, -2, -17, -2, -17, -2, -17, -2, -17, -2, -17, -1, -17, -1, -17, -1, -16, -1, -16, 0, -15, 1, -15, 2, -15, 2, -15, 3, -14, 4]"
CSI_DATA,51994,2024-04-23 15:53:44.603,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593938476,0,83,0,104,0,"[-14, 1, -14, 2, -14, 3, -13, 3, -13, 4, -13, 4, -13, 4, -13, 4, -12, 4, -12, 4, -11, 4, -11, 5, -10, 5, -9, 6, -9, 6, -8, 6, -8, 7, -8, 7, -9, 7, -9, 7, -10, 7, -10, 6, -11, 5, -11, 4, -11, 2, -11, 1, -15, 1, -15, -1, -15, -3, -14, -4, -14, -5, -14, -4, -14, -5, -13, -5, -14, -5, -14, -5, -15, -5, -15, -6, -15, -6, -15, -6, -15, -6, -15, -6, -15, -5, -15, -5, -15, -5, -14, -4, -14, -4, -14, -3, -14, -2, -14, -1, -14, -1, -14, 0]"
CSI_DATA,51995,2024-04-23 15:53:44.611,0,unknown,4e:de:b0:5c:d0:06,-31,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593947995,0,83,0,104,0,"[8, -11, 7, -12, 7, -12, 6, -13, 7, -13, 6, -13, 6, -13, 6, -13, 5, -13, 4, -13, 4, -12, 3, -11, 3, -11, 2, -11, 1, -11, 1, -11, 1, -11, 0, -12, 0, -12, 1, -12, 2, -13, 3, -13, 4, -12, 5, -11, 6, -10, 7, -9, 9, -13, 10, -11, 11, -10, 12, -9, 12, -8, 12, -8, 12, -8, 12, -7, 13, -7, 13, -7, 13, -8, 14, -7, 14, -7, 14, -7, 14, -7, 14, -8, 14, -8, 13, -8, 13, -8, 13, -8, 12, -8, 12, -9, 11, -9, 10, -9, 10, -10, 9, -11]"
CSI_DATA,51996,2024-04-23 15:53:44.621,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593958015,0,83,0,104,0,"[9, -11, 9, -12, 8, -12, 8, -13, 8, -13, 7, -13, 7, -13, 7, -13, 6, -13, 5, -13, 5, -12, 4, -12, 3, -12, 3, -11, 2, -12, 1, -11, 1, -12, 1, -12, 1, -13, 1, -13, 2, -13, 4, -13, 5, -12, 6, -11, 6, -10, 7, -9, 12, -12, 13, -10, 13, -8, 14, -7, 14, -6, 13, -6, 14, -5, 14, -5, 14, -5, 15, -5, 14, -6, 15, -6, 15, -6, 15, -6, 15, -6, 15, -6, 15, -6, 15, -7, 14, -6, 14, -7, 13, -7, 13, -8, 12, -8, 12, -9, 11, -9, 10, -10]"
CSI_DATA,51997,2024-04-23 15:53:44.634,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593971102,0,83,0,104,0,"[-3, 14, -3, 14, -2, 14, -1, 14, -1, 14, -1, 14, -1, 14, -1, 14, 0, 13, 0, 13, 1, 12, 1, 11, 1, 11, 2, 11, 3, 10, 4, 10, 4, 10, 4, 11, 4, 11, 4, 12, 3, 12, 2, 12, 0, 12, -1, 11, -2, 11, -3, 10, -5, 15, -7, 14, -9, 13, -10, 12, -10, 11, -10, 11, -10, 11, -10, 11, -10, 11, -11, 11, -11, 11, -11, 12, -11, 12, -11, 12, -12, 12, -11, 12, -11, 12, -11, 12, -11, 12, -10, 12, -9, 12, -8, 12, -7, 13, -7, 12, -6, 13, -5, 13]"
CSI_DATA,51998,2024-04-23 15:53:44.642,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593978056,0,83,0,104,0,"[10, -10, 10, -11, 9, -12, 9, -12, 9, -12, 9, -12, 8, -12, 8, -12, 7, -12, 7, -12, 6, -11, 5, -11, 4, -11, 4, -11, 3, -11, 2, -12, 2, -12, 2, -12, 2, -12, 3, -13, 3, -13, 5, -12, 6, -11, 6, -11, 7, -10, 8, -8, 13, -10, 14, -8, 14, -6, 14, -5, 14, -4, 14, -4, 14, -3, 14, -3, 14, -4, 14, -3, 15, -4, 15, -4, 16, -4, 16, -4, 16, -4, 16, -4, 15, -4, 15, -4, 15, -4, 15, -5, 14, -5, 13, -6, 12, -7, 12, -7, 12, -8, 11, -9]"
CSI_DATA,51999,2024-04-23 15:53:44.652,0,unknown,4e:de:b0:5c:d0:06,-32,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,593988469,0,83,0,104,0,"[-1, 13, 0, 14, 0, 14, 1, 14, 1, 14, 2, 13, 2, 13, 2, 13, 2, 12, 3, 12, 3, 11, 3, 10, 4, 10, 4, 9, 5, 9, 6, 9, 6, 9, 6, 10, 6, 10, 6, 11, 5, 11, 4, 11, 3, 11, 1, 11, 0, 10, -1, 10, -2, 16, -4, 16, -7, 14, -7, 13, -8, 12, -9, 12, -9, 12, -9, 12, -8, 12, -9, 12, -9, 12, -9, 13, -9, 13, -9, 13, -8, 13, -9, 13, -9, 14, -8, 13, -8, 13, -7, 13, -7, 13, -6, 13, -5, 13, -4, 13, -3, 13, -2, 14]"
