type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,139009,2024-04-28 15:00:26.691,1,someone,62:2c:04:9f:51:db,-42,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477221165,0,83,0,104,0,"[0, 4, 0, 7, 0, 10, 1, 13, 2, 15, 3, 16, 4, 16, 5, 16, 5, 16, 6, 14, 6, 13, 6, 11, 5, 9, 3, 6, 2, 4, 0, 2, -2, -1, -5, -4, -7, -6, -8, -8, -9, -10, -10, -12, -10, -13, -10, -15, -7, -15, -6, -15, -12, 11, -14, 11, -14, 9, -14, 8, -13, 7, -11, 5, -9, 3, -6, 1, -3, 0, -1, -2, 3, -4, 5, -4, 8, -7, 10, -8, 11, -10, 12, -11, 12, -12, 12, -13, 11, -15, 10, -15, 8, -14, 7, -13, 5, -11, 4, -9, 3, -6, 2, -2]"
CSI_DATA,139010,2024-04-28 15:00:26.700,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477230313,0,83,0,104,0,"[-18, -8, -18, -7, -17, -6, -16, -4, -14, -3, -12, -2, -10, -2, -7, -3, -6, -5, -4, -7, -5, -10, -5, -12, -6, -13, -7, -15, -9, -15, -10, -16, -11, -16, -12, -15, -11, -14, -11, -13, -8, -11, -6, -9, -4, -9, -1, -8, 2, -6, 5, -6, 1, 8, -1, 6, -2, 5, -5, 3, -7, 0, -9, 0, -11, -1, -13, -2, -14, -3, -16, -2, -18, -1, -18, 0, -17, 1, -17, 2, -15, 3, -13, 2, -11, 2, -9, 1, -8, 0, -7, -2, -7, -4, -8, -7, -9, -8, -11, -10, -13, -10, -15, -11]"
CSI_DATA,139011,2024-04-28 15:00:26.713,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477241592,0,83,0,104,0,"[-16, -11, -16, -10, -16, -8, -15, -6, -13, -4, -12, -3, -10, -2, -7, -4, -6, -4, -4, -6, -3, -7, -4, -10, -3, -11, -4, -13, -5, -14, -6, -16, -8, -16, -7, -16, -8, -15, -8, -15, -7, -14, -6, -12, -5, -11, -3, -10, 0, -8, 2, -6, -2, 4, -3, 2, -6, 1, -8, -1, -10, -2, -12, -3, -14, -3, -15, -4, -16, -4, -18, -3, -17, -3, -17, -2, -16, -1, -15, 0, -13, 1, -12, 1, -10, 0, -8, -1, -7, -3, -7, -4, -6, -6, -7, -8, -7, -11, -9, -11, -11, -11, -12, -13]"
CSI_DATA,139012,2024-04-28 15:00:26.718,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477247149,0,83,0,104,0,"[4, -19, 3, -19, 1, -19, 0, -17, -2, -15, -1, -12, -1, -10, 0, -8, 1, -7, 4, -7, 6, -6, 8, -7, 10, -8, 11, -9, 12, -10, 12, -13, 12, -13, 12, -14, 11, -14, 11, -14, 10, -12, 9, -11, 9, -8, 8, -5, 7, -2, 6, 1, -6, 2, -5, -1, -4, -4, -3, -7, -3, -9, -2, -11, -3, -13, -3, -15, -3, -16, -4, -17, -5, -18, -6, -17, -6, -15, -8, -15, -7, -12, -6, -11, -6, -9, -4, -8, -3, -7, 0, -6, 2, -8, 5, -9, 6, -11, 7, -13, 7, -15, 8, -16]"
CSI_DATA,139013,2024-04-28 15:00:26.728,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477258230,0,83,0,104,0,"[-18, -6, -18, -6, -18, -4, -16, -1, -14, -1, -12, -1, -10, -2, -8, -3, -7, -5, -5, -7, -5, -9, -7, -11, -8, -12, -9, -14, -11, -15, -11, -15, -12, -13, -12, -12, -13, -12, -11, -11, -9, -11, -7, -8, -4, -8, -1, -7, 3, -6, 6, -6, 4, 8, 1, 7, -1, 6, -3, 3, -6, 2, -9, 0, -11, 0, -14, 0, -16, -1, -17, 0, -17, 1, -18, 1, -18, 3, -16, 5, -15, 5, -13, 4, -11, 4, -9, 3, -7, 1, -8, -1, -8, -3, -9, -5, -10, -7, -13, -9, -14, -9, -16, -9]"
CSI_DATA,139014,2024-04-28 15:00:26.737,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477267117,0,83,0,104,0,"[-4, -19, -5, -20, -7, -17, -7, -15, -7, -13, -6, -11, -5, -9, -2, -8, 1, -8, 3, -8, 5, -9, 7, -11, 7, -12, 7, -15, 7, -17, 7, -18, 7, -18, 6, -18, 4, -18, 4, -17, 3, -14, 4, -11, 5, -7, 5, -4, 7, -1, 8, 3, -6, 8, -5, 4, -6, 2, -5, -1, -6, -4, -6, -7, -6, -9, -7, -12, -8, -13, -9, -15, -10, -15, -12, -15, -13, -13, -13, -12, -12, -10, -11, -9, -10, -8, -8, -6, -6, -6, -4, -7, -2, -8, -1, -10, 0, -12, 1, -14, 1, -17, 0, -20]"
CSI_DATA,139015,2024-04-28 15:00:26.747,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477277071,0,83,0,104,0,"[-13, 15, -11, 15, -10, 15, -7, 14, -6, 11, -5, 10, -5, 8, -5, 5, -6, 3, -9, 2, -10, 1, -13, 1, -15, 1, -17, 2, -18, 3, -18, 5, -19, 5, -17, 6, -16, 6, -15, 6, -12, 4, -12, 2, -9, 0, -7, -3, -5, -6, -3, -9, 9, -2, 7, -1, 4, 2, 2, 4, 0, 5, -2, 7, -3, 10, -5, 12, -4, 14, -5, 15, -4, 16, -3, 18, -2, 18, -1, 16, 0, 16, 1, 13, 0, 11, 0, 9, -2, 7, -4, 6, -6, 6, -9, 6, -10, 7, -13, 7, -15, 10, -14, 12]"
CSI_DATA,139016,2024-04-28 15:00:26.756,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477287021,0,83,0,104,0,"[-19, 1, -19, 2, -17, 2, -16, 3, -13, 4, -12, 3, -10, 2, -9, 2, -7, -1, -7, -2, -7, -5, -8, -7, -9, -9, -12, -9, -13, -10, -15, -11, -15, -10, -16, -10, -16, -9, -16, -9, -14, -8, -12, -8, -9, -8, -7, -8, -3, -7, 0, -7, 3, 3, 1, 4, -2, 4, -5, 4, -7, 4, -10, 4, -11, 5, -13, 6, -15, 7, -14, 7, -15, 8, -14, 8, -13, 9, -12, 9, -10, 9, -9, 7, -7, 7, -6, 5, -6, 3, -7, 1, -8, -1, -10, -3, -12, -3, -15, -3, -16, -3, -17, -3]"
CSI_DATA,139017,2024-04-28 15:00:26.766,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477297008,0,83,0,104,0,"[-16, 11, -14, 12, -12, 12, -11, 11, -9, 10, -7, 9, -7, 7, -7, 6, -6, 3, -7, 1, -9, -1, -11, -1, -13, -1, -15, -3, -17, -1, -18, -1, -19, 0, -19, 1, -19, 1, -18, 2, -17, 1, -14, 0, -12, 0, -10, -2, -7, -5, -5, -6, 6, 1, 4, 3, 0, 4, -2, 5, -3, 7, -6, 9, -6, 12, -8, 13, -7, 14, -8, 15, -7, 15, -7, 16, -5, 15, -5, 15, -3, 13, -2, 11, -3, 10, -3, 7, -4, 6, -5, 5, -8, 4, -10, 3, -12, 4, -14, 4, -15, 6, -16, 9]"
CSI_DATA,139018,2024-04-28 15:00:26.784,1,someone,62:2c:04:9f:51:db,-46,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1477313195,0,83,0,104,0,"[-16, -10, -16, -9, -16, -7, -14, -6, -13, -4, -12, -4, -10, -3, -8, -4, -6, -5, -4, -7, -4, -9, -3, -10, -4, -12, -5, -13, -6, -15, -7, -16, -8, -17, -9, -16, -9, -16, -9, -15, -8, -13, -7, -12, -4, -11, -2, -9, 0, -8, 2, -6, -1, 5, -4, 4, -5, 2, -7, 1, -8, -1, -10, -3, -12, -4, -14, -4, -15, -4, -16, -4, -17, -4, -16, -3, -16, -2, -14, -1, -13, 0, -11, 0, -11, 0, -9, -1, -7, -2, -7, -4, -7, -6, -7, -8, -8, -10, -10, -11, -10, -12, -13, -12]"
