type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,185226,2024-04-28 15:08:36.685,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967210774,0,83,0,104,0,"[8, 10, 10, 11, 12, 11, 13, 11, 14, 11, 14, 9, 14, 8, 13, 6, 12, 4, 10, 4, 8, 2, 6, 2, 3, 1, 0, 2, -3, 2, -6, 3, -8, 3, -10, 5, -12, 5, -13, 5, -13, 5, -14, 5, -13, 5, -12, 4, -12, 3, -10, 2, -12, 12, -12, 9, -11, 6, -11, 4, -8, 1, -5, -1, -3, -4, 0, -6, 3, -9, 5, -10, 7, -13, 9, -15, 9, -16, 9, -17, 10, -18, 8, -18, 6, -18, 5, -16, 4, -16, 3, -13, 2, -11, 1, -9, 1, -4, 2, -2, 3, 2, 5, 6]"
CSI_DATA,185227,2024-04-28 15:08:36.690,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967216871,0,83,0,104,0,"[-7, -10, -9, -12, -11, -13, -12, -13, -14, -12, -14, -11, -14, -10, -15, -8, -13, -7, -11, -5, -9, -4, -7, -4, -5, -3, -2, -2, 1, -3, 4, -3, 5, -4, 8, -4, 10, -4, 11, -5, 12, -5, 13, -5, 13, -4, 13, -3, 11, -2, 10, -1, 8, -11, 8, -9, 8, -6, 6, -3, 5, 0, 2, 2, 0, 4, -3, 7, -5, 8, -7, 11, -9, 12, -10, 14, -11, 15, -11, 16, -10, 16, -8, 17, -7, 16, -6, 15, -5, 13, -3, 11, -3, 9, -2, 6, -2, 3, -3, 0, -4, -3, -5, -7]"
CSI_DATA,185228,2024-04-28 15:08:36.699,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967226946,0,83,0,104,0,"[6, -11, 7, -14, 7, -16, 6, -17, 6, -18, 4, -18, 3, -16, 1, -15, 1, -13, 0, -11, 0, -8, 0, -5, 0, -3, 1, 0, 2, 3, 4, 6, 6, 8, 6, 9, 6, 11, 7, 13, 6, 13, 6, 12, 4, 13, 4, 11, 2, 9, 1, 8, 16, -3, 16, -2, 14, 0, 11, 1, 9, 1, 4, 2, 1, 2, -3, 2, -6, 1, -10, 0, -13, 0, -15, 0, -18, 1, -19, 1, -18, 1, -20, 3, -18, 4, -17, 4, -16, 4, -13, 5, -10, 5, -8, 3, -5, 1, -2, -1, 1, -3, 4, -7]"
CSI_DATA,185229,2024-04-28 15:08:36.710,1,someone,62:2c:04:9f:51:db,-43,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967237006,0,83,0,104,0,"[-11, 6, -13, 9, -14, 10, -13, 11, -14, 12, -12, 12, -11, 12, -9, 11, -7, 10, -5, 9, -5, 7, -3, 3, -3, 1, -2, -2, -2, -5, -2, -8, -1, -10, -1, -12, -2, -14, -1, -15, -1, -15, 0, -15, 1, -14, 1, -13, 2, -11, 3, -9, -17, -4, -15, -5, -13, -6, -11, -6, -8, -6, -4, -5, -1, -3, 2, -1, 5, 1, 8, 3, 11, 4, 13, 5, 15, 5, 16, 6, 18, 5, 18, 4, 18, 3, 17, 2, 15, 1, 13, 0, 10, 0, 7, 0, 4, 0, 0, 0, -3, 1, -6, 3]"
CSI_DATA,185230,2024-04-28 15:08:36.720,1,someone,62:2c:04:9f:51:db,-43,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967248037,0,83,0,104,0,"[7, 11, 8, 12, 10, 12, 12, 13, 12, 13, 13, 11, 13, 11, 13, 9, 11, 7, 10, 6, 8, 4, 6, 4, 4, 2, 1, 2, -2, 2, -5, 1, -7, 1, -10, 1, -12, 1, -13, 0, -15, 1, -15, 0, -16, -1, -15, -2, -13, -3, -12, -4, -5, 13, -6, 11, -6, 8, -6, 5, -5, 2, -2, -1, -1, -5, 1, -8, 3, -10, 4, -13, 6, -15, 7, -16, 7, -17, 7, -19, 6, -19, 5, -19, 4, -18, 2, -17, 2, -15, 1, -13, -1, -11, 0, -8, 0, -4, 2, -1, 3, 2, 4, 6]"
CSI_DATA,185231,2024-04-28 15:08:36.729,1,someone,62:2c:04:9f:51:db,-43,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967256905,0,83,0,104,0,"[1, 13, 1, 14, 3, 16, 4, 17, 5, 18, 6, 16, 8, 17, 8, 14, 7, 12, 7, 10, 5, 8, 5, 7, 3, 4, 0, 3, -3, 2, -5, 1, -7, 0, -11, -1, -12, -1, -14, -2, -14, -3, -15, -4, -15, -5, -14, -5, -13, -5, -11, -7, -15, 4, -13, 1, -12, 0, -9, -2, -5, -3, -2, -4, 1, -4, 5, -4, 8, -5, 11, -6, 14, -7, 16, -7, 17, -8, 17, -9, 17, -10, 16, -11, 15, -11, 13, -12, 12, -11, 10, -10, 7, -9, 5, -6, 4, -3, 3, -1, 1, 3, 1, 7]"
CSI_DATA,185232,2024-04-28 15:08:36.739,1,someone,62:2c:04:9f:51:db,-42,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967266972,0,83,0,104,0,"[-7, -10, -9, -12, -11, -13, -13, -13, -14, -13, -14, -12, -15, -11, -15, -9, -13, -7, -11, -6, -9, -5, -7, -4, -4, -4, -1, -4, 2, -5, 4, -6, 7, -7, 9, -8, 10, -9, 11, -9, 12, -9, 12, -9, 12, -8, 11, -7, 10, -5, 9, -3, 17, -3, 17, -2, 15, 0, 13, 1, 10, 1, 7, 2, 4, 2, -1, 3, -4, 3, -7, 5, -10, 5, -13, 6, -14, 8, -15, 9, -16, 11, -15, 12, -14, 13, -13, 13, -11, 13, -9, 13, -7, 11, -5, 8, -4, 5, -4, 2, -3, -2, -4, -6]"
CSI_DATA,185233,2024-04-28 15:08:36.749,1,someone,62:2c:04:9f:51:db,-42,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967276939,0,83,0,104,0,"[11, 1, 13, 1, 15, 1, 17, 0, 17, -1, 17, -3, 16, -3, 15, -5, 13, -6, 11, -5, 9, -4, 7, -3, 5, -1, 4, 1, 2, 3, 2, 6, 1, 8, 0, 10, 0, 12, 0, 13, 0, 14, -2, 14, -1, 14, -2, 12, -3, 11, -3, 9, -14, 10, -14, 9, -14, 7, -12, 5, -11, 4, -9, 1, -6, -1, -4, -3, -2, -5, 1, -8, 3, -10, 4, -13, 5, -15, 5, -17, 4, -19, 3, -19, 1, -19, 0, -19, -1, -18, -2, -15, -3, -13, -2, -11, -2, -8, 0, -6, 3, -3, 5, -1]"
CSI_DATA,185234,2024-04-28 15:08:36.760,1,someone,62:2c:04:9f:51:db,-42,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967287083,0,83,0,104,0,"[4, 9, 5, 11, 7, 13, 8, 13, 10, 14, 11, 13, 11, 11, 11, 11, 11, 9, 10, 7, 8, 5, 6, 4, 4, 4, 1, 4, -2, 4, -4, 5, -7, 5, -9, 6, -10, 7, -12, 7, -12, 7, -13, 8, -13, 7, -12, 6, -11, 4, -10, 2, -16, -7, -15, -8, -13, -8, -12, -8, -9, -7, -6, -7, -3, -6, 0, -5, 2, -3, 6, -3, 9, -3, 11, -2, 14, -3, 15, -4, 16, -5, 16, -7, 16, -8, 15, -9, 13, -10, 12, -10, 10, -9, 8, -8, 6, -6, 5, -3, 4, 0, 3, 3]"
CSI_DATA,185235,2024-04-28 15:08:36.769,1,someone,62:2c:04:9f:51:db,-42,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1967296907,0,83,0,104,0,"[3, -10, 4, -13, 5, -15, 5, -17, 3, -19, 2, -18, 1, -19, -1, -17, -2, -17, -2, -14, -2, -12, -1, -9, 0, -7, 1, -4, 4, -3, 6, -1, 9, 0, 11, 0, 13, 1, 14, 1, 15, 2, 14, 2, 14, 2, 12, 3, 11, 3, 9, 4, 2, 17, 1, 16, 0, 16, -1, 14, -2, 13, -3, 10, -4, 7, -4, 3, -5, 0, -6, -2, -7, -6, -9, -8, -11, -10, -12, -11, -14, -11, -16, -11, -17, -10, -18, -9, -18, -7, -17, -5, -15, -3, -13, -3, -10, -3, -7, -2, -3, -4, 0, -6]"
