type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,108408,2024-04-28 14:54:53.334,1,someone,62:2c:04:9f:51:db,-43,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143866974,0,83,0,104,0,"[-7, 5, -9, 9, -10, 10, -11, 13, -10, 15, -9, 15, -8, 16, -7, 16, -5, 16, -4, 15, -3, 13, -2, 11, -1, 8, 0, 5, 0, 2, -1, -1, -1, -5, -2, -8, -2, -11, -2, -13, -2, -15, -2, -16, -2, -17, 0, -16, 1, -16, 1, -15, -15, -6, -14, -8, -13, -9, -11, -9, -9, -9, -7, -9, -4, -7, -1, -6, 2, -4, 5, -3, 7, -1, 9, 0, 12, 2, 14, 2, 15, 2, 17, 2, 17, 1, 17, 0, 16, 0, 15, -2, 13, -2, 11, -2, 8, -2, 5, -1, 1, 0, -2, 2]"
CSI_DATA,108409,2024-04-28 14:54:53.344,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143877007,0,83,0,104,0,"[8, 2, 12, 1, 14, 1, 16, 0, 17, -1, 18, -2, 18, -3, 17, -4, 15, -6, 14, -6, 11, -7, 9, -6, 7, -5, 4, -4, 2, -1, -1, 0, -4, 3, -5, 5, -8, 7, -9, 8, -11, 10, -12, 10, -13, 9, -14, 9, -13, 8, -13, 6, 3, 14, 1, 15, -1, 15, -2, 14, -3, 11, -2, 10, -4, 7, -5, 4, -5, 0, -5, -4, -5, -6, -6, -9, -6, -12, -6, -13, -7, -15, -8, -16, -9, -15, -10, -15, -10, -14, -10, -13, -9, -10, -8, -9, -6, -6, -4, -4, 0, -2, 3, -1]"
CSI_DATA,108410,2024-04-28 14:54:53.354,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143886973,0,83,0,104,0,"[-10, -5, -12, -7, -15, -8, -17, -6, -19, -6, -19, -5, -20, -4, -20, -2, -18, -1, -17, 0, -15, 2, -12, 2, -10, 1, -6, 1, -3, 0, 0, -1, 3, -2, 7, -4, 9, -6, 11, -8, 13, -7, 14, -8, 15, -7, 15, -7, 15, -5, 14, -4, 4, -17, 6, -16, 7, -14, 9, -13, 8, -10, 7, -8, 6, -5, 5, -2, 4, 1, 3, 5, 2, 8, 0, 11, 0, 13, -1, 15, -1, 17, 0, 17, 1, 19, 2, 17, 2, 17, 3, 16, 3, 14, 3, 11, 2, 8, 1, 5, -1, 2, -3, -1]"
CSI_DATA,108411,2024-04-28 14:54:53.364,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143897056,0,83,0,104,0,"[-1, -9, -3, -12, -4, -15, -5, -17, -6, -18, -8, -18, -9, -17, -10, -16, -10, -14, -11, -12, -9, -10, -9, -8, -7, -5, -5, -3, -2, -1, 1, 0, 4, 1, 7, 3, 9, 4, 11, 4, 12, 5, 13, 7, 14, 7, 14, 7, 12, 8, 11, 8, 14, -7, 15, -4, 15, -3, 14, -1, 13, 0, 10, 1, 8, 2, 4, 3, 1, 4, -2, 5, -6, 6, -8, 7, -10, 7, -12, 9, -13, 10, -14, 11, -14, 11, -13, 12, -12, 12, -10, 12, -9, 11, -7, 9, -5, 6, -3, 3, -2, 0, -2, -4]"
CSI_DATA,108412,2024-04-28 14:54:53.374,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143906928,0,83,0,104,0,"[9, 1, 12, 1, 14, 1, 16, 0, 18, -1, 18, -2, 17, -3, 17, -5, 15, -6, 13, -6, 11, -6, 9, -6, 6, -5, 4, -3, 1, -2, -1, 0, -3, 2, -5, 5, -7, 7, -9, 9, -10, 9, -12, 10, -11, 11, -13, 10, -12, 9, -12, 8, 1, 15, -2, 16, -4, 15, -4, 14, -5, 11, -5, 9, -6, 6, -5, 3, -6, -1, -5, -4, -4, -7, -4, -10, -5, -12, -5, -15, -5, -16, -7, -16, -7, -17, -8, -16, -9, -15, -8, -14, -8, -12, -7, -9, -5, -7, -3, -5, -1, -3, 3, -1]"
CSI_DATA,108413,2024-04-28 14:54:53.386,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143917004,0,83,0,104,0,"[-8, 5, -11, 7, -12, 9, -13, 11, -12, 12, -12, 13, -11, 14, -9, 14, -8, 15, -6, 14, -5, 12, -3, 10, -2, 7, -1, 4, -1, 1, -1, -2, 0, -5, -1, -8, -1, -11, -1, -13, 0, -15, 0, -16, 0, -16, 1, -16, 2, -15, 3, -15, -13, -10, -12, -11, -11, -12, -9, -12, -8, -11, -4, -11, -2, -8, 0, -7, 3, -4, 5, -1, 8, 1, 9, 3, 12, 5, 13, 5, 15, 5, 16, 6, 17, 5, 17, 5, 16, 3, 15, 2, 13, 0, 10, 1, 8, 0, 4, 0, 0, 1, -3, 2]"
CSI_DATA,108414,2024-04-28 14:54:53.394,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143927031,0,83,0,104,0,"[0, 9, 1, 11, 3, 14, 4, 15, 5, 16, 7, 15, 8, 15, 9, 14, 8, 12, 8, 9, 8, 8, 6, 5, 5, 3, 2, 1, 0, 0, -3, -2, -6, -3, -9, -4, -11, -4, -12, -6, -14, -7, -15, -8, -14, -7, -14, -8, -12, -8, -10, -9, -13, 7, -15, 5, -15, 3, -15, 2, -14, 1, -12, 0, -9, -2, -7, -3, -4, -4, 0, -4, 2, -6, 6, -6, 7, -7, 10, -10, 11, -10, 11, -11, 12, -12, 10, -12, 10, -14, 8, -13, 7, -12, 6, -10, 4, -7, 2, -5, 1, -1, 0, 2]"
CSI_DATA,108415,2024-04-28 14:54:53.404,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143936941,0,83,0,104,0,"[-8, 6, -10, 8, -12, 10, -11, 12, -12, 14, -11, 15, -10, 16, -8, 16, -7, 16, -6, 15, -4, 14, -2, 12, -1, 9, -1, 6, 0, 3, 0, 0, 0, -3, 0, -6, -1, -8, -1, -12, 0, -14, 1, -15, 0, -15, 2, -16, 2, -16, 4, -15, -15, -6, -15, -8, -12, -8, -10, -9, -8, -8, -5, -8, -2, -7, 1, -5, 4, -3, 6, -1, 9, 0, 11, 1, 13, 1, 15, 2, 17, 3, 17, 2, 17, 2, 17, 1, 16, 0, 15, 0, 12, -2, 10, -2, 7, -1, 4, 0, 0, 0, -3, 2]"
CSI_DATA,108416,2024-04-28 14:54:53.416,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143948943,0,83,0,104,0,"[3, -9, 4, -12, 4, -15, 3, -16, 2, -18, 1, -18, 0, -19, -1, -18, -2, -17, -3, -15, -3, -12, -4, -9, -3, -7, -2, -3, -1, 0, 0, 2, 3, 6, 3, 7, 5, 11, 6, 12, 6, 12, 6, 13, 6, 14, 5, 14, 4, 13, 2, 12, 15, -4, 15, -2, 15, -1, 15, 1, 13, 2, 11, 3, 8, 4, 4, 3, 1, 3, -2, 4, -6, 4, -8, 4, -11, 3, -13, 4, -15, 5, -16, 5, -17, 6, -15, 6, -16, 7, -14, 8, -11, 7, -9, 7, -7, 4, -4, 2, -2, 0, 1, -3]"
CSI_DATA,108417,2024-04-28 14:54:53.424,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1143956964,0,83,0,104,0,"[4, -9, 5, -12, 4, -14, 5, -16, 3, -17, 2, -17, 1, -18, 0, -17, -1, -16, -2, -14, -3, -11, -3, -8, -3, -6, -2, -3, 0, 0, 1, 3, 2, 6, 4, 9, 5, 10, 5, 12, 6, 13, 6, 14, 5, 14, 5, 14, 3, 13, 2, 12, 14, -2, 14, -1, 15, 1, 14, 3, 13, 3, 11, 4, 7, 4, 5, 4, 1, 4, -2, 3, -5, 3, -9, 3, -11, 2, -13, 3, -14, 3, -16, 3, -16, 4, -16, 5, -15, 6, -14, 7, -12, 6, -10, 5, -7, 4, -4, 2, -1, 0, 1, -4]"
