type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,92220,2024-04-28 14:52:05.073,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,975606993,0,83,0,104,0,"[-3, -1, -2, 2, -2, 5, -1, 8, 0, 10, 1, 12, 3, 13, 3, 13, 4, 13, 5, 12, 5, 11, 6, 10, 6, 9, 5, 7, 4, 5, 3, 3, 3, 1, 2, -1, 1, -3, 0, -5, -1, -6, -1, -8, -2, -9, -1, -10, -1, -10, -1, -10, 8, 12, 7, 14, 6, 17, 4, 19, 2, 19, 1, 19, 0, 17, -1, 15, -2, 12, -2, 7, -2, 4, -1, 0, 0, -4, 0, -7, 1, -12, 1, -13, 2, -17, 1, -18, 1, -20, 1, -20, 0, -20, -1, -18, -1, -17, -1, -15, -3, -11, -2, -8]"
CSI_DATA,92221,2024-04-28 14:52:05.083,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,975617029,0,83,0,104,0,"[1, -1, -1, -4, -3, -6, -5, -8, -7, -11, -8, -11, -11, -11, -12, -11, -13, -10, -13, -10, -13, -8, -13, -7, -11, -5, -10, -4, -9, -2, -6, -1, -4, 1, -1, 0, 1, 2, 3, 3, 4, 4, 6, 6, 7, 6, 7, 7, 7, 7, 7, 8, -13, -12, -12, -15, -12, -18, -11, -21, -8, -21, -6, -21, -5, -20, -4, -17, -3, -14, -1, -10, -1, -6, 1, -1, 1, 4, 1, 7, 2, 11, 3, 14, 4, 17, 4, 18, 6, 20, 6, 19, 7, 19, 8, 18, 8, 15, 6, 13, 6, 10, 5, 7]"
CSI_DATA,92222,2024-04-28 14:52:05.093,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,0,-90,0,6,0,975626980,0,83,0,104,0,"[1, 0, -3, -2, -6, -3, -9, -4, -11, -4, -14, -4, -15, -3, -16, -2, -16, -1, -16, 0, -15, 1, -14, 1, -12, 2, -10, 2, -8, 3, -6, 2, -3, 1, 0, 0, 3, 0, 4, -1, 6, -1, 8, -1, 8, 0, 10, 0, 10, 0, 9, 0, -16, -6, -17, -9, -18, -12, -17, -15, -16, -16, -15, -16, -12, -16, -10, -14, -8, -12, -5, -9, -2, -6, 0, -2, 2, 2, 4, 5, 7, 7, 9, 10, 11, 12, 13, 13, 14, 13, 15, 13, 16, 12, 15, 10, 15, 9, 13, 7, 10, 6, 8, 3]"
CSI_DATA,92223,2024-04-28 14:52:05.103,1,someone,62:2c:04:9f:51:db,-43,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975637017,0,83,0,104,0,"[-2, 0, 1, 0, 4, -1, 8, -2, 10, -3, 11, -5, 13, -6, 13, -7, 13, -8, 12, -9, 11, -9, 9, -10, 8, -9, 6, -8, 4, -7, 3, -5, 1, -3, 0, -1, -2, 1, -4, 3, -5, 4, -6, 5, -7, 6, -8, 6, -9, 6, -9, 4, 15, 0, 17, 3, 19, 5, 19, 7, 18, 9, 17, 10, 15, 10, 13, 9, 9, 7, 6, 5, 2, 4, 0, 2, -4, -1, -7, -3, -11, -4, -13, -6, -16, -6, -18, -7, -19, -7, -20, -5, -20, -4, -19, -4, -18, -2, -15, -2, -13, -1, -9, 1]"
CSI_DATA,92224,2024-04-28 14:52:05.115,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975646994,0,83,0,104,0,"[-2, -2, 1, 1, 3, 3, 5, 5, 8, 6, 10, 7, 12, 6, 13, 6, 14, 4, 14, 3, 14, 3, 13, 2, 11, 1, 9, 0, 8, 0, 5, 0, 3, -1, 0, -1, -2, 0, -5, -1, -7, -1, -9, -1, -10, -2, -11, -2, -11, -2, -10, -3, 8, 13, 7, 15, 6, 19, 4, 20, 3, 21, 2, 19, 0, 18, -1, 15, -1, 12, -2, 9, -2, 4, -2, 1, -2, -4, -2, -8, -3, -11, -4, -14, -5, -16, -6, -18, -7, -19, -8, -20, -8, -19, -9, -18, -10, -15, -9, -13, -7, -10, -6, -7]"
CSI_DATA,92225,2024-04-28 14:52:05.124,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975657888,0,83,0,104,0,"[1, 0, -2, -1, -4, -2, -8, -2, -10, -2, -12, -2, -13, -1, -14, 0, -15, 2, -15, 3, -15, 4, -13, 3, -12, 4, -11, 4, -9, 4, -7, 3, -5, 2, -4, 1, -2, 0, 0, -2, 2, -3, 4, -3, 5, -4, 7, -3, 8, -4, 9, -4, -14, -13, -13, -15, -12, -17, -10, -18, -9, -18, -7, -16, -6, -15, -4, -12, -2, -9, 0, -6, 1, -2, 3, 1, 4, 5, 5, 8, 7, 10, 8, 12, 10, 13, 11, 13, 12, 13, 13, 13, 13, 11, 13, 11, 13, 9, 11, 7, 9, 6, 7, 3]"
CSI_DATA,92226,2024-04-28 14:52:05.133,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975666899,0,83,0,104,0,"[-2, 1, 1, -2, 1, -5, 3, -8, 3, -10, 3, -12, 3, -14, 2, -14, 1, -15, 0, -15, -1, -15, -2, -14, -3, -11, -3, -10, -2, -8, -2, -6, -1, -4, 1, -1, 1, 2, 1, 3, 3, 6, 3, 6, 4, 8, 3, 8, 3, 10, 2, 9, 15, -5, 17, -3, 19, -2, 20, 0, 20, 2, 19, 3, 17, 3, 14, 3, 11, 3, 7, 3, 4, 2, 0, 1, -4, 2, -7, 1, -11, 2, -14, 2, -16, 3, -17, 4, -19, 5, -18, 6, -18, 7, -16, 8, -15, 8, -13, 7, -9, 7, -7, 5]"
CSI_DATA,92227,2024-04-28 14:52:05.146,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975679238,0,83,0,104,0,"[-1, -2, 1, 1, 2, 4, 3, 5, 6, 7, 8, 8, 9, 9, 11, 9, 11, 8, 12, 7, 12, 6, 12, 5, 11, 3, 11, 2, 9, 2, 7, 1, 4, 1, 2, 1, 0, 1, -3, 1, -4, 1, -7, 1, -8, 0, -10, 0, -10, 0, -10, -2, -11, 15, -13, 15, -15, 13, -16, 12, -16, 10, -15, 9, -14, 6, -12, 4, -8, 2, -6, 0, -3, -2, 0, -5, 3, -7, 5, -9, 6, -11, 8, -14, 8, -16, 7, -17, 6, -18, 6, -18, 4, -19, 3, -17, 1, -17, 0, -14, 0, -11, 0, -8]"
CSI_DATA,92228,2024-04-28 14:52:05.165,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975696263,0,83,0,104,0,"[-2, -2, 2, -3, 5, -4, 7, -5, 8, -7, 9, -9, 9, -10, 9, -12, 8, -13, 6, -13, 5, -13, 3, -11, 2, -10, 1, -8, 1, -7, 1, -4, 1, -2, 2, 2, 2, 3, 3, 6, 3, 7, 3, 8, 3, 8, 4, 10, 3, 10, 2, 9, 6, 12, 4, 15, 3, 17, 2, 19, 1, 19, 0, 19, -1, 18, -1, 15, -2, 12, -2, 9, -3, 5, -3, 2, -4, -1, -6, -5, -8, -8, -10, -10, -11, -11, -13, -12, -15, -12, -16, -11, -17, -9, -16, -8, -15, -6, -13, -5, -11, -3, -8, -2]"
CSI_DATA,92229,2024-04-28 14:52:05.170,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975700437,0,83,0,104,0,"[1, 0, 0, 3, 0, 6, 0, 8, 2, 11, 3, 12, 4, 12, 6, 13, 7, 12, 8, 12, 9, 10, 8, 8, 8, 7, 7, 5, 5, 4, 3, 3, 1, 2, -2, 0, -4, 0, -7, 0, -9, 0, -10, 0, -11, 0, -11, -1, -12, -2, -12, -3, -17, -3, -18, -6, -19, -7, -20, -9, -18, -9, -17, -10, -15, -10, -12, -9, -9, -9, -6, -6, -3, -6, 1, -4, 5, -3, 9, -3, 11, -3, 14, -4, 15, -5, 17, -7, 18, -9, 17, -9, 15, -10, 14, -11, 12, -10, 10, -10, 7, -9, 6, -6]"
CSI_DATA,92230,2024-04-28 14:52:05.173,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975706967,0,83,0,104,0,"[-1, -2, 1, -4, 3, -6, 4, -9, 4, -10, 5, -11, 5, -13, 4, -15, 2, -15, 1, -15, 0, -14, -2, -12, -2, -11, -2, -9, -1, -7, -1, -5, 1, -2, 2, -1, 3, 1, 5, 2, 6, 4, 7, 5, 7, 6, 8, 6, 8, 7, 7, 8, 9, 14, 8, 16, 7, 17, 5, 19, 5, 18, 4, 18, 3, 16, 1, 14, 0, 10, -3, 7, -3, 4, -5, 0, -7, -2, -8, -4, -11, -6, -13, -8, -15, -7, -16, -8, -18, -7, -18, -5, -18, -4, -18, -3, -16, -1, -13, -1, -11, 0, -8, 0]"
CSI_DATA,92231,2024-04-28 14:52:05.183,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975716973,0,83,0,104,0,"[2, -1, 1, 3, 2, 6, 3, 9, 5, 9, 7, 10, 9, 11, 10, 10, 11, 9, 11, 8, 11, 6, 11, 5, 10, 4, 8, 2, 6, 2, 3, 1, 1, 1, -1, 1, -4, 2, -6, 2, -8, 4, -9, 4, -10, 4, -11, 4, -11, 4, -11, 3, -17, -4, -18, -5, -18, -7, -19, -9, -18, -10, -16, -10, -15, -9, -12, -9, -9, -7, -5, -8, -1, -6, 3, -5, 6, -5, 9, -5, 11, -6, 14, -6, 15, -7, 16, -9, 16, -11, 14, -12, 14, -13, 11, -13, 10, -12, 8, -11, 6, -8, 4, -6]"
CSI_DATA,92232,2024-04-28 14:52:05.193,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975727002,0,83,0,104,0,"[0, -2, 1, -5, 2, -7, 4, -10, 3, -12, 3, -13, 1, -15, 0, -15, -1, -15, -3, -15, -4, -13, -5, -12, -5, -10, -5, -8, -3, -6, -1, -4, 0, -3, 2, -1, 3, 0, 5, 2, 7, 2, 9, 3, 9, 3, 9, 4, 10, 4, 9, 4, 8, 13, 7, 16, 6, 17, 5, 18, 4, 17, 2, 16, 2, 15, 1, 13, -1, 9, -3, 6, -5, 3, -6, 0, -8, -3, -10, -4, -12, -6, -15, -7, -16, -7, -17, -6, -18, -5, -19, -4, -18, -2, -17, -2, -15, 0, -13, 1, -9, 1, -6, -1]"
CSI_DATA,92233,2024-04-28 14:52:05.203,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975737059,0,83,0,104,0,"[-2, -3, -4, -5, -3, -9, -5, -10, -7, -12, -9, -12, -9, -12, -11, -11, -12, -10, -13, -9, -12, -7, -11, -5, -9, -3, -8, -2, -5, -2, -3, -1, -1, -2, 2, -2, 3, -3, 6, -4, 8, -4, 8, -5, 10, -5, 10, -5, 10, -5, 9, -4, 15, 2, 17, 4, 17, 5, 17, 8, 17, 8, 15, 9, 13, 9, 11, 7, 7, 7, 4, 6, 0, 5, -3, 4, -7, 4, -10, 5, -13, 5, -15, 5, -16, 7, -16, 8, -16, 10, -15, 11, -14, 12, -12, 11, -10, 11, -7, 9, -6, 7, -4, 3]"
CSI_DATA,92234,2024-04-28 14:52:05.213,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975747051,0,83,0,104,0,"[-4, 2, -7, 2, -9, 3, -11, 5, -12, 6, -11, 9, -11, 10, -11, 11, -8, 12, -7, 12, -6, 11, -4, 10, -3, 9, -1, 6, -1, 4, -2, 2, -2, 0, -2, -3, -4, -5, -5, -7, -5, -9, -6, -9, -6, -10, -6, -10, -6, -11, -6, -10, 1, -17, 3, -18, 5, -18, 6, -20, 7, -18, 8, -16, 8, -14, 8, -12, 7, -8, 6, -4, 6, -1, 5, 3, 4, 6, 4, 9, 6, 12, 7, 14, 8, 15, 10, 15, 11, 15, 12, 13, 13, 12, 12, 10, 11, 9, 9, 5, 6, 4, 4, 3]"
CSI_DATA,92235,2024-04-28 14:52:05.223,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975757010,0,83,0,104,0,"[1, 2, 3, 4, 4, 7, 6, 9, 7, 9, 9, 10, 10, 9, 11, 8, 12, 6, 12, 5, 11, 3, 10, 2, 8, 1, 6, 0, 4, 0, 2, -1, 0, 0, -3, 1, -5, 2, -6, 3, -8, 4, -9, 5, -10, 5, -10, 5, -10, 5, -9, 4, -17, 4, -18, 2, -20, 0, -19, -2, -19, -4, -17, -4, -15, -5, -12, -5, -9, -5, -5, -5, -1, -5, 2, -6, 5, -7, 8, -7, 11, -9, 12, -10, 12, -12, 13, -13, 11, -14, 11, -15, 9, -15, 8, -13, 6, -13, 4, -11, 2, -7, 1, -4]"
CSI_DATA,92236,2024-04-28 14:52:05.234,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975767452,0,83,0,104,0,"[1, -3, 3, -5, 4, -8, 4, -10, 4, -12, 4, -12, 2, -14, 1, -14, 0, -15, -2, -14, -3, -12, -4, -11, -4, -9, -3, -7, -3, -4, -2, -2, 0, -1, 2, 1, 4, 1, 6, 3, 7, 3, 7, 4, 9, 4, 9, 5, 8, 5, 8, 6, 11, 12, 10, 14, 9, 15, 7, 17, 6, 16, 5, 15, 2, 14, 1, 11, -1, 9, -3, 6, -4, 2, -6, 0, -9, -3, -11, -5, -13, -6, -15, -6, -17, -6, -19, -5, -18, -5, -18, -2, -17, -1, -16, -1, -14, 1, -10, 0, -8, 0, -4, -1]"
CSI_DATA,92237,2024-04-28 14:52:05.243,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975776899,0,83,0,104,0,"[-3, 1, -7, 0, -9, 1, -12, 3, -13, 3, -13, 6, -14, 7, -12, 8, -12, 9, -10, 10, -8, 10, -6, 8, -4, 8, -3, 6, -3, 4, -1, 2, -1, -1, -2, -4, -2, -5, -2, -7, -3, -9, -2, -10, -2, -11, -3, -11, -3, -11, -2, -11, -1, -18, 1, -20, 4, -21, 5, -20, 7, -19, 7, -17, 8, -14, 7, -11, 6, -8, 6, -4, 4, 1, 4, 4, 5, 8, 4, 10, 4, 14, 6, 16, 8, 16, 8, 17, 10, 16, 11, 16, 11, 13, 11, 12, 10, 9, 8, 7, 5, 5, 3, 2]"
CSI_DATA,92238,2024-04-28 14:52:05.254,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975788423,0,83,0,104,0,"[-2, -3, -3, -5, -5, -8, -6, -9, -9, -10, -10, -10, -12, -10, -12, -8, -13, -8, -13, -6, -13, -4, -12, -3, -11, -2, -9, -1, -6, 0, -5, -1, -3, -1, 0, -2, 1, -3, 4, -5, 5, -5, 6, -6, 7, -6, 8, -6, 9, -6, 9, -6, 18, -7, 19, -6, 20, -2, 20, -2, 18, 0, 16, 2, 13, 2, 10, 3, 6, 3, 2, 4, -2, 5, -5, 6, -8, 7, -11, 8, -13, 10, -13, 10, -14, 13, -13, 15, -13, 15, -11, 16, -9, 16, -7, 14, -5, 12, -3, 9, -4, 7, -3, 3]"
CSI_DATA,92239,2024-04-28 14:52:05.263,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975796886,0,83,0,104,0,"[2, -1, 5, -1, 8, 0, 10, -2, 12, -2, 13, -4, 13, -4, 13, -6, 13, -7, 11, -9, 10, -10, 8, -9, 6, -8, 5, -7, 4, -5, 2, -4, 2, -2, 1, 1, 1, 3, 1, 5, 0, 7, 0, 8, -1, 9, -1, 10, -1, 11, -2, 10, -5, 20, -7, 20, -9, 20, -10, 18, -10, 16, -11, 13, -10, 11, -8, 7, -7, 4, -6, 0, -4, -3, -4, -7, -2, -11, -2, -14, -3, -17, -3, -19, -5, -20, -6, -20, -8, -20, -9, -19, -8, -17, -9, -15, -9, -12, -8, -9, -6, -7, -3, -3]"
CSI_DATA,92240,2024-04-28 14:52:05.273,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975806875,0,83,0,104,0,"[0, -3, 3, -5, 5, -6, 6, -8, 7, -10, 6, -11, 6, -13, 5, -14, 4, -15, 2, -15, 1, -14, 0, -12, -1, -10, -2, -9, -2, -7, -1, -5, 0, -3, 2, -1, 3, 0, 5, 2, 6, 3, 7, 4, 7, 5, 8, 6, 8, 7, 8, 7, 6, 18, 3, 20, 3, 20, 1, 19, 0, 18, -2, 16, -3, 14, -4, 10, -4, 7, -5, 2, -6, -1, -7, -5, -8, -7, -10, -10, -11, -12, -13, -12, -15, -13, -16, -12, -17, -11, -17, -9, -17, -8, -16, -6, -14, -4, -12, -3, -9, -1, -5, -1]"
CSI_DATA,92241,2024-04-28 14:52:05.284,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975817438,0,83,0,104,0,"[2, -2, 4, -1, 7, -1, 10, -2, 11, -2, 12, -3, 12, -4, 12, -6, 11, -8, 10, -9, 8, -9, 7, -9, 5, -8, 4, -7, 3, -5, 3, -4, 2, -2, 2, 1, 2, 3, 1, 5, 3, 7, 3, 8, 3, 9, 3, 9, 3, 10, 2, 10, -13, 14, -16, 13, -18, 11, -18, 10, -17, 8, -16, 7, -15, 6, -13, 3, -10, 1, -7, -2, -4, -4, -1, -7, 0, -9, 1, -12, 2, -15, 2, -17, 1, -18, 0, -19, -2, -20, -3, -19, -4, -18, -5, -16, -7, -14, -5, -10, -4, -8, -2, -6]"
CSI_DATA,92242,2024-04-28 14:52:05.293,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,975826973,0,83,0,104,0,"[3, 0, 3, 3, 5, 6, 6, 6, 9, 7, 10, 7, 11, 6, 13, 5, 12, 3, 12, 2, 11, 1, 11, 0, 9, -1, 7, -1, 5, 0, 3, 0, 1, 1, 0, 3, -2, 5, -3, 6, -3, 8, -4, 10, -4, 10, -4, 10, -4, 10, -5, 10, -18, -7, -19, -10, -19, -12, -19, -12, -17, -12, -15, -12, -13, -10, -10, -10, -6, -9, -2, -6, 1, -6, 4, -5, 8, -5, 11, -4, 13, -6, 15, -8, 15, -9, 15, -10, 15, -13, 14, -13, 12, -14, 10, -13, 7, -12, 6, -10, 5, -7, 3, -5]"
