type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,105149,2024-04-28 14:54:19.696,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110227095,0,83,0,104,0,"[-9, 11, -9, 11, -9, 14, -10, 15, -9, 17, -8, 15, -6, 15, -6, 14, -4, 13, -3, 11, -3, 9, -3, 6, -3, 2, -3, -1, -5, -3, -5, -6, -6, -9, -6, -11, -5, -13, -6, -15, -5, -16, -4, -16, -3, -17, -1, -15, 0, -13, 2, -12, -16, 0, -15, -1, -12, -2, -10, -2, -6, -1, -3, -2, 1, -1, 4, -1, 7, 1, 10, 1, 13, 2, 15, 2, 17, 1, 18, 1, 18, 0, 18, -1, 18, -2, 16, -4, 14, -4, 12, -5, 9, -4, 6, -3, 4, -2, 0, 1, -2, 3, -5, 5]"
CSI_DATA,105150,2024-04-28 14:54:19.705,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110237284,0,83,0,104,0,"[-1, 12, 0, 14, 0, 16, 1, 17, 2, 18, 4, 17, 4, 16, 4, 15, 3, 14, 4, 12, 2, 9, 1, 7, -1, 5, -2, 2, -5, 0, -7, -2, -8, -4, -10, -6, -11, -9, -12, -10, -12, -12, -11, -12, -10, -13, -8, -14, -6, -13, -3, -12, -10, 10, -10, 8, -9, 6, -7, 4, -5, 3, -1, 0, 3, -2, 5, -3, 8, -5, 10, -6, 12, -7, 14, -8, 14, -10, 15, -11, 14, -12, 13, -12, 12, -12, 10, -13, 8, -12, 6, -11, 4, -9, 2, -6, 1, -3, -1, 0, -1, 3, -1, 6]"
CSI_DATA,105151,2024-04-28 14:54:19.714,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110247053,0,83,0,104,0,"[0, 12, 1, 14, 2, 16, 2, 17, 3, 18, 4, 17, 5, 16, 4, 15, 5, 14, 4, 11, 3, 9, 2, 7, 0, 4, -2, 2, -4, 0, -6, -3, -8, -5, -9, -7, -10, -8, -11, -10, -11, -12, -10, -13, -9, -14, -7, -14, -5, -13, -3, -12, -7, 13, -7, 10, -6, 8, -5, 6, -3, 3, -1, 0, 1, -2, 4, -5, 7, -6, 9, -8, 11, -11, 11, -12, 12, -12, 12, -14, 11, -15, 11, -16, 9, -15, 8, -14, 6, -14, 4, -12, 3, -11, 2, -7, 1, -4, 0, -1, -1, 2, -1, 7]"
CSI_DATA,105152,2024-04-28 14:54:19.724,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110256997,0,83,0,104,0,"[5, 11, 7, 13, 8, 14, 10, 14, 11, 14, 11, 13, 12, 14, 11, 12, 10, 10, 8, 8, 7, 6, 5, 6, 3, 4, 0, 3, -4, 2, -6, 0, -9, -1, -12, -2, -13, -3, -14, -5, -16, -6, -15, -7, -14, -9, -12, -9, -10, -10, -8, -11, 0, 14, -2, 12, -2, 11, -2, 8, -2, 4, 0, 0, 1, -2, 2, -5, 3, -9, 4, -11, 6, -13, 6, -15, 6, -17, 4, -18, 5, -19, 3, -19, 2, -18, 1, -17, 0, -15, -1, -14, -2, -11, -2, -8, -2, -5, 0, 0, 1, 2, 2, 5]"
CSI_DATA,105153,2024-04-28 14:54:19.749,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110280507,0,83,0,104,0,"[-13, -2, -16, -2, -18, -2, -19, -1, -21, 0, -20, 1, -20, 1, -18, 2, -17, 2, -15, 2, -13, 2, -11, 1, -8, 0, -5, -2, -2, -3, 0, -5, 3, -6, 5, -8, 8, -9, 11, -10, 13, -10, 14, -9, 14, -7, 15, -5, 15, -4, 14, -2, -12, -9, -9, -8, -7, -7, -4, -5, -2, -2, 0, 0, 2, 3, 3, 7, 4, 9, 6, 12, 8, 13, 9, 14, 10, 16, 11, 16, 11, 16, 12, 14, 13, 13, 13, 11, 11, 9, 10, 7, 8, 5, 5, 2, 4, 1, 0, 0, -4, -2, -7, -3]"
CSI_DATA,105154,2024-04-28 14:54:19.754,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110287108,0,83,0,104,0,"[12, -5, 13, -7, 14, -8, 17, -10, 16, -11, 15, -11, 15, -11, 14, -12, 12, -11, 11, -10, 9, -8, 7, -6, 5, -3, 4, -1, 2, 2, 1, 5, -1, 8, -2, 10, -4, 12, -6, 13, -6, 14, -8, 14, -10, 13, -10, 12, -11, 10, -11, 7, 14, 2, 11, 3, 8, 3, 5, 2, 3, 1, 0, -1, -3, -2, -7, -4, -9, -6, -11, -7, -14, -8, -16, -9, -18, -9, -18, -9, -18, -8, -19, -7, -19, -5, -18, -4, -15, -3, -14, -2, -11, -2, -8, 0, -5, -1, -2, -1, 2, -2, 6, -3]"
CSI_DATA,105155,2024-04-28 14:54:19.766,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110297851,0,83,0,104,0,"[3, -12, 4, -15, 3, -17, 2, -18, 2, -18, 1, -18, 0, -18, -1, -17, -1, -14, -1, -12, 0, -9, 0, -7, 1, -4, 2, -1, 4, 2, 6, 4, 6, 7, 7, 9, 8, 12, 8, 13, 7, 14, 6, 13, 4, 14, 3, 13, 0, 11, -1, 9, 13, -10, 13, -8, 12, -7, 10, -4, 8, -3, 4, -2, 1, -1, -2, -1, -6, 1, -8, 2, -11, 2, -15, 3, -16, 5, -17, 6, -17, 7, -17, 8, -16, 9, -14, 10, -13, 10, -11, 9, -9, 8, -6, 6, -4, 3, -1, 1, 1, -3, 1, -7]"
CSI_DATA,105156,2024-04-28 14:54:19.774,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110307041,0,83,0,104,0,"[-12, 3, -14, 5, -16, 5, -17, 7, -16, 8, -17, 8, -16, 9, -14, 9, -13, 9, -11, 8, -10, 6, -8, 4, -5, 2, -5, -1, -2, -3, -1, -5, 1, -9, 1, -10, 4, -12, 5, -14, 6, -14, 8, -14, 9, -13, 9, -12, 10, -9, 10, -8, -15, -5, -12, -5, -11, -6, -6, -4, -4, -3, -1, -2, 1, 1, 4, 3, 7, 5, 9, 7, 11, 8, 13, 9, 15, 10, 15, 9, 16, 9, 17, 7, 16, 6, 16, 5, 14, 3, 12, 2, 10, 1, 7, 0, 4, 0, 0, 0, -4, 0, -8, 1]"
CSI_DATA,105157,2024-04-28 14:54:19.784,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110316913,0,83,0,104,0,"[-12, 4, -15, 5, -15, 6, -16, 8, -16, 9, -15, 10, -13, 10, -12, 9, -12, 9, -8, 7, -7, 5, -6, 3, -4, 0, -2, -3, -1, -5, -1, -8, 1, -10, 2, -13, 3, -14, 4, -15, 5, -15, 6, -14, 7, -14, 7, -11, 7, -9, 7, -6, -16, -7, -15, -8, -11, -8, -9, -7, -7, -6, -4, -4, -2, -3, 1, 1, 4, 3, 6, 5, 8, 7, 10, 8, 12, 9, 14, 9, 15, 8, 15, 8, 16, 7, 15, 6, 15, 4, 13, 2, 10, 1, 7, 1, 5, -1, 1, -1, -3, 0, -6, 1]"
CSI_DATA,105158,2024-04-28 14:54:19.794,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1110326972,0,83,0,104,0,"[9, 6, 13, 7, 14, 7, 16, 6, 15, 6, 16, 5, 16, 4, 14, 3, 12, 2, 11, 2, 7, 1, 5, 2, 2, 2, 0, 3, -4, 2, -7, 3, -9, 4, -11, 5, -13, 4, -14, 4, -15, 3, -16, 2, -14, 1, -14, 0, -12, -2, -9, -3, 5, 15, 3, 14, 2, 13, 0, 11, 0, 8, 0, 5, -1, 2, -1, -2, -1, -5, -1, -8, -1, -11, -2, -14, -2, -16, -2, -17, -3, -18, -5, -18, -5, -17, -6, -16, -7, -15, -6, -12, -7, -10, -5, -7, -3, -4, -1, -2, 2, 0, 4, 4]"
