type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,85837,2024-04-28 14:50:57.780,1,someone,62:2c:04:9f:51:db,-49,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908317513,0,83,0,104,0,"[5, 17, 5, 15, 4, 12, 5, 10, 3, 7, 2, 5, 2, 2, 0, -1, -3, -4, -4, -5, -7, -6, -9, -8, -9, -8, -12, -9, -13, -9, -13, -10, -13, -10, -14, -10, -12, -9, -10, -8, -8, -8, -6, -7, -4, -6, -1, -3, 2, -2, 3, 1, -3, -4, -1, -8, -1, -11, 2, -14, 3, -17, 4, -20, 6, -19, 7, -21, 8, -20, 8, -19, 8, -18, 6, -16, 5, -13, 4, -10, 2, -7, 0, -4, 0, -1, -2, 4, -2, 7, -2, 9, -2, 13, -1, 16, 0, 18, 1, 19, 2, 20, 4, 18]"
CSI_DATA,85838,2024-04-28 14:50:57.790,1,someone,62:2c:04:9f:51:db,-49,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908327307,0,83,0,104,0,"[-15, 13, -13, 12, -10, 10, -7, 8, -5, 6, -1, 3, 0, 0, 1, -2, 1, -5, 4, -9, 4, -11, 4, -14, 4, -15, 3, -16, 2, -17, 3, -16, 2, -16, 2, -14, 3, -12, 3, -9, 1, -6, 3, -3, 2, -1, 0, 2, -1, 5, -3, 6, -4, 0, -1, -2, 3, -4, 8, -6, 12, -6, 16, -5, 18, -5, 21, -4, 22, -4, 22, -3, 21, -3, 19, -3, 17, -3, 13, -2, 10, -3, 6, -2, 2, -1, -2, 0, -6, 0, -9, 2, -13, 5, -15, 7, -16, 9, -16, 10, -17, 12, -18, 12]"
CSI_DATA,85839,2024-04-28 14:50:57.801,1,someone,62:2c:04:9f:51:db,-49,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908337461,0,83,0,104,0,"[13, 16, 12, 12, 11, 9, 8, 7, 6, 4, 3, 1, 1, 0, -3, -1, -5, -1, -8, -3, -11, -2, -13, -2, -15, -2, -16, -1, -17, 0, -18, 1, -17, 0, -17, 1, -15, 0, -14, 0, -11, -1, -8, -2, -6, -1, -2, -2, 1, -2, 3, -2, -4, -3, -4, -7, -5, -11, -4, -16, -3, -20, -2, -22, 0, -24, 0, -24, 2, -25, 2, -23, 2, -22, 1, -20, 1, -16, 1, -13, 1, -9, 0, -4, 1, 1, 1, 4, 2, 8, 4, 11, 6, 14, 8, 17, 9, 18, 11, 18, 11, 18, 14, 17]"
CSI_DATA,85840,2024-04-28 14:50:57.811,1,someone,62:2c:04:9f:51:db,-49,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908348278,0,83,0,104,0,"[-14, -12, -14, -9, -13, -7, -9, -6, -7, -4, -4, -2, -1, -1, 2, 0, 5, 0, 7, 0, 10, -2, 12, -1, 13, -2, 14, -3, 15, -5, 15, -5, 14, -6, 13, -5, 12, -4, 11, -4, 9, -3, 6, -2, 4, -1, 1, -1, -1, 1, -4, 1, 3, 2, 5, 6, 5, 9, 3, 13, 4, 17, 3, 20, 2, 21, 1, 22, 1, 22, 0, 21, -1, 20, 1, 17, 0, 14, 0, 11, -1, 6, -1, 3, -3, 0, -4, -4, -5, -7, -7, -10, -9, -13, -10, -15, -13, -15, -13, -16, -16, -16, -17, -16]"
CSI_DATA,85841,2024-04-28 14:50:57.821,1,someone,62:2c:04:9f:51:db,-49,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908359091,0,83,0,104,0,"[13, 14, 12, 11, 9, 10, 7, 6, 5, 3, 2, 2, -1, -1, -4, -1, -7, -2, -10, -1, -12, -1, -14, 0, -16, -1, -15, 1, -17, 3, -17, 3, -15, 3, -14, 3, -13, 2, -11, 3, -9, 1, -5, 1, -3, 0, 0, -1, 2, -2, 5, -2, -4, -2, -4, -5, -3, -10, -1, -15, 0, -18, 3, -20, 4, -22, 5, -23, 7, -22, 7, -22, 7, -22, 6, -20, 4, -16, 3, -13, 2, -9, 2, -5, 1, 0, 2, 3, 2, 7, 4, 11, 4, 15, 7, 15, 9, 18, 11, 19, 12, 19, 13, 18]"
CSI_DATA,85842,2024-04-28 14:50:57.844,1,someone,62:2c:04:9f:51:db,-48,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908381483,0,83,0,104,0,"[18, -4, 17, -4, 13, -4, 9, -3, 5, -2, 1, 0, -1, 2, -3, 4, -5, 7, -6, 9, -6, 11, -6, 14, -4, 15, -5, 16, -3, 16, -2, 15, 0, 15, -1, 13, 0, 11, 0, 8, 0, 6, -1, 3, 0, 0, -1, -2, -1, -4, -1, -8, -2, 4, -5, 0, -8, -4, -9, -8, -11, -12, -13, -16, -13, -19, -13, -22, -13, -22, -13, -22, -11, -21, -10, -20, -10, -17, -8, -13, -5, -10, -3, -7, 1, -4, 4, -2, 7, 0, 12, 2, 15, 2, 18, 2, 21, 2, 23, 1, 23, 0, 24, -2]"
CSI_DATA,85843,2024-04-28 14:50:57.849,1,someone,62:2c:04:9f:51:db,-48,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908386910,0,83,0,104,0,"[12, 14, 12, 11, 9, 8, 7, 5, 5, 3, 1, 2, -2, 1, -6, 1, -9, 1, -11, 2, -13, 3, -14, 4, -15, 6, -14, 6, -15, 8, -13, 8, -12, 8, -10, 8, -8, 8, -6, 5, -5, 3, -2, 1, 0, 0, 1, -3, 2, -5, 4, -6, -6, -1, -3, -4, 0, -8, 3, -11, 7, -14, 9, -16, 12, -18, 13, -19, 15, -19, 15, -19, 13, -18, 13, -17, 11, -15, 9, -12, 7, -9, 5, -5, 3, -1, 3, 3, 3, 7, 4, 10, 5, 14, 6, 16, 8, 19, 9, 19, 11, 20, 11, 19]"
CSI_DATA,85844,2024-04-28 14:50:57.859,1,someone,62:2c:04:9f:51:db,-48,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908396908,0,83,0,104,0,"[-11, 16, -9, 15, -6, 11, -5, 8, -3, 5, -3, 1, -3, -3, -3, -5, -5, -9, -6, -10, -8, -12, -11, -12, -12, -13, -12, -12, -13, -10, -13, -9, -13, -8, -11, -7, -9, -5, -8, -4, -5, -3, -2, -1, 0, 0, 2, 0, 4, 0, 6, 1, -1, -6, 3, -4, 7, -2, 10, 0, 15, 3, 17, 6, 19, 8, 20, 8, 22, 9, 21, 9, 21, 9, 19, 9, 17, 6, 13, 7, 10, 5, 5, 4, 2, 4, -1, 4, -6, 5, -10, 7, -12, 8, -15, 12, -17, 14, -16, 16, -16, 17, -15, 17]"
CSI_DATA,85845,2024-04-28 14:50:57.869,1,someone,62:2c:04:9f:51:db,-48,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908407042,0,83,0,104,0,"[-11, -15, -10, -12, -9, -9, -7, -7, -4, -5, -2, -4, 1, -2, 4, -1, 7, -2, 9, -4, 11, -4, 12, -5, 14, -7, 14, -7, 12, -9, 12, -10, 10, -9, 9, -9, 7, -9, 6, -7, 4, -6, 2, -3, 1, -2, -1, 0, -2, 2, -3, 3, 1, 4, -1, 6, -5, 8, -8, 10, -11, 12, -15, 13, -16, 14, -18, 14, -18, 14, -17, 14, -16, 13, -15, 12, -13, 10, -10, 8, -8, 4, -6, 2, -4, -2, -4, -6, -3, -9, -4, -12, -5, -15, -6, -19, -7, -21, -8, -20, -9, -20, -10, -19]"
CSI_DATA,85846,2024-04-28 14:50:57.881,1,someone,62:2c:04:9f:51:db,-48,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,908419366,0,83,0,104,0,"[7, 18, 7, 15, 5, 11, 5, 8, 2, 6, 0, 3, -3, 1, -5, 0, -9, -1, -11, -1, -13, 0, -14, 1, -16, 2, -16, 3, -16, 5, -15, 6, -14, 5, -11, 5, -10, 4, -8, 4, -6, 3, -4, 1, -2, 0, 0, -1, 1, -3, 4, -4, -2, -4, 2, -6, 5, -8, 10, -9, 13, -10, 17, -10, 19, -11, 21, -11, 22, -11, 21, -11, 20, -10, 18, -9, 15, -8, 12, -6, 9, -4, 6, -2, 4, 1, 2, 5, 1, 9, 0, 11, 0, 15, 0, 18, 1, 19, 3, 21, 4, 22, 6, 21]"
