type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,174272,2024-04-28 15:06:40.020,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850548243,0,83,0,104,0,"[3, -14, 3, -16, 2, -17, 1, -16, -1, -16, -3, -15, -3, -15, -4, -13, -4, -12, -3, -11, -3, -10, -2, -10, -1, -10, 1, -10, 1, -10, 2, -12, 3, -13, 2, -15, 2, -15, 2, -16, 1, -15, 2, -16, 1, -15, 1, -12, 1, -11, 2, -9, -5, -9, -4, -10, -3, -10, -2, -11, -2, -10, 0, -12, 0, -12, 2, -11, 2, -12, 3, -13, 4, -12, 3, -12, 3, -12, 3, -13, 2, -13, 2, -13, 2, -12, 1, -13, 0, -12, 0, -11, 1, -11, 1, -11, 1, -11, 3, -11, 3, -11, 3, -12]"
CSI_DATA,174273,2024-04-28 15:06:40.030,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850557793,0,83,0,104,0,"[15, -4, 15, -6, 15, -6, 15, -8, 14, -9, 12, -10, 11, -10, 10, -10, 7, -9, 7, -8, 7, -8, 7, -6, 8, -5, 8, -4, 10, -3, 12, -3, 14, -4, 14, -4, 15, -5, 15, -6, 14, -6, 14, -6, 12, -6, 11, -4, 10, -4, 8, -1, 4, -9, 5, -8, 6, -8, 8, -8, 9, -7, 8, -6, 9, -6, 10, -5, 10, -4, 11, -4, 11, -3, 12, -4, 12, -4, 13, -5, 13, -4, 11, -5, 11, -6, 11, -5, 11, -6, 10, -6, 10, -5, 10, -6, 10, -4, 10, -3, 12, -3, 13, -3]"
CSI_DATA,174274,2024-04-28 15:06:40.041,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850567009,0,83,0,104,0,"[10, 10, 11, 11, 13, 9, 13, 10, 15, 8, 14, 6, 14, 5, 14, 4, 12, 2, 11, 2, 10, 3, 8, 2, 8, 3, 7, 5, 8, 6, 7, 8, 8, 9, 9, 10, 10, 11, 10, 11, 11, 11, 11, 11, 11, 11, 10, 10, 9, 10, 7, 8, 10, -1, 10, 1, 9, 2, 11, 3, 11, 4, 9, 5, 10, 6, 8, 7, 9, 8, 9, 8, 8, 9, 9, 10, 9, 8, 9, 8, 10, 8, 10, 8, 10, 7, 10, 7, 10, 6, 9, 6, 9, 6, 9, 6, 7, 7, 8, 8, 7, 9, 9, 10]"
CSI_DATA,174275,2024-04-28 15:06:40.051,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850578701,0,83,0,104,0,"[0, 15, 0, 16, 2, 16, 3, 17, 4, 15, 6, 14, 7, 13, 7, 11, 6, 10, 6, 10, 4, 8, 3, 8, 2, 8, 1, 9, 1, 11, 0, 12, -1, 13, -1, 14, 0, 16, 1, 16, 1, 16, 1, 15, 0, 15, 1, 13, 0, 11, -1, 10, 7, 7, 6, 8, 5, 9, 5, 9, 4, 10, 3, 10, 2, 11, 1, 11, 1, 12, 0, 12, 0, 12, 0, 13, -1, 13, 0, 12, 1, 14, 2, 13, 2, 12, 2, 12, 3, 10, 3, 10, 2, 10, 2, 10, 1, 11, 0, 12, -1, 12, -1, 13]"
CSI_DATA,174276,2024-04-28 15:06:40.059,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850587073,0,83,0,104,0,"[-8, -14, -9, -15, -10, -15, -12, -14, -12, -13, -13, -11, -13, -10, -12, -8, -12, -8, -11, -7, -9, -7, -8, -6, -7, -7, -7, -9, -7, -10, -7, -12, -7, -12, -8, -14, -8, -15, -10, -15, -9, -15, -9, -14, -9, -13, -9, -11, -7, -11, -5, -10, -9, -4, -10, -5, -9, -6, -9, -8, -9, -9, -8, -10, -7, -11, -8, -11, -6, -11, -6, -12, -6, -11, -6, -13, -6, -12, -6, -12, -7, -13, -9, -12, -9, -11, -9, -10, -8, -10, -8, -9, -8, -9, -7, -9, -6, -10, -6, -11, -6, -12, -6, -13]"
CSI_DATA,174277,2024-04-28 15:06:40.071,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850598759,0,83,0,104,0,"[12, -6, 13, -8, 13, -8, 13, -9, 12, -10, 10, -10, 8, -11, 7, -10, 6, -9, 6, -8, 6, -7, 6, -5, 7, -6, 10, -5, 10, -5, 11, -5, 13, -6, 13, -7, 13, -7, 12, -8, 12, -7, 11, -7, 11, -6, 10, -5, 7, -3, 7, -2, 3, -8, 4, -9, 5, -9, 6, -8, 6, -8, 7, -7, 8, -7, 9, -6, 9, -6, 10, -5, 10, -5, 11, -5, 11, -5, 11, -6, 11, -7, 11, -7, 9, -7, 9, -7, 8, -7, 8, -7, 8, -7, 9, -6, 9, -5, 9, -4, 11, -4, 11, -5]"
CSI_DATA,174278,2024-04-28 15:06:40.079,1,someone,62:2c:04:9f:51:db,-42,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850606915,0,83,0,104,0,"[10, -12, 9, -12, 9, -12, 9, -13, 7, -14, 6, -14, 5, -14, 4, -13, 4, -13, 3, -12, 3, -11, 4, -11, 4, -11, 5, -11, 7, -11, 8, -12, 7, -12, 8, -13, 8, -14, 8, -14, 8, -13, 8, -14, 8, -13, 8, -12, 8, -9, 7, -7, 4, -9, 6, -9, 7, -9, 8, -9, 9, -9, 9, -9, 9, -8, 9, -9, 10, -8, 10, -8, 10, -8, 10, -8, 10, -8, 10, -8, 9, -7, 9, -7, 9, -8, 8, -8, 8, -9, 8, -8, 8, -9, 9, -9, 9, -9, 10, -9, 9, -9, 10, -10]"
CSI_DATA,174279,2024-04-28 15:06:40.089,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850617102,0,83,0,104,0,"[14, -5, 16, -6, 14, -8, 14, -8, 13, -10, 12, -11, 10, -11, 9, -11, 7, -10, 7, -9, 7, -8, 7, -7, 8, -5, 9, -5, 11, -4, 11, -4, 14, -5, 14, -5, 14, -6, 15, -6, 15, -6, 14, -7, 13, -6, 12, -6, 10, -4, 9, -2, 5, -8, 6, -8, 7, -8, 8, -7, 9, -7, 9, -6, 10, -6, 10, -5, 11, -5, 12, -5, 12, -5, 12, -5, 12, -4, 12, -5, 11, -5, 12, -6, 11, -6, 10, -6, 9, -5, 9, -6, 9, -6, 9, -5, 10, -5, 11, -4, 12, -4, 12, -3]"
CSI_DATA,174280,2024-04-28 15:06:40.099,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850626944,0,83,0,104,0,"[-15, 6, -15, 6, -15, 8, -15, 9, -14, 9, -12, 11, -11, 10, -9, 10, -8, 10, -8, 8, -6, 7, -7, 5, -9, 5, -10, 5, -10, 4, -12, 5, -14, 5, -15, 6, -16, 6, -15, 6, -15, 7, -14, 7, -14, 6, -13, 5, -11, 4, -10, 2, -4, 8, -6, 9, -6, 8, -8, 7, -9, 7, -10, 6, -11, 6, -11, 6, -12, 5, -12, 5, -12, 4, -13, 5, -13, 5, -12, 5, -12, 6, -11, 6, -11, 7, -11, 6, -10, 7, -10, 6, -10, 6, -10, 4, -10, 4, -12, 4, -13, 4, -13, 4]"
CSI_DATA,174281,2024-04-28 15:06:40.109,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,1,-90,0,6,0,1850637061,0,83,0,104,0,"[-10, -12, -12, -13, -13, -12, -13, -12, -14, -10, -14, -8, -14, -7, -14, -6, -12, -5, -11, -5, -10, -5, -9, -5, -8, -6, -8, -8, -7, -9, -8, -11, -8, -11, -9, -13, -10, -13, -11, -13, -11, -13, -11, -13, -10, -12, -9, -11, -8, -10, -7, -9, -10, -2, -10, -3, -10, -4, -10, -5, -11, -6, -10, -7, -10, -8, -10, -9, -9, -9, -9, -11, -10, -10, -9, -11, -9, -10, -10, -10, -9, -10, -10, -9, -10, -9, -10, -8, -10, -8, -9, -8, -9, -8, -8, -8, -8, -9, -8, -10, -7, -11, -8, -12]"
