type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,164667,2024-04-28 15:04:58.980,1,someone,62:2c:04:9f:51:db,-43,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749508261,0,83,0,104,0,"[9, -9, 9, -8, 9, -7, 9, -6, 10, -6, 11, -6, 11, -6, 11, -7, 12, -9, 12, -10, 11, -11, 11, -13, 9, -14, 8, -14, 7, -13, 6, -13, 6, -12, 5, -10, 5, -9, 5, -7, 8, -6, 9, -4, 9, -4, 11, -2, 12, -1, 13, -1, 7, -9, 8, -8, 9, -7, 10, -6, 10, -5, 11, -4, 11, -4, 12, -4, 12, -3, 12, -2, 12, -2, 11, -2, 12, -2, 12, -2, 12, -1, 12, -2, 13, -2, 13, -3, 14, -4, 13, -4, 14, -5, 14, -7, 13, -8, 13, -8, 12, -8, 11, -8]"
CSI_DATA,164668,2024-04-28 15:04:58.989,1,someone,62:2c:04:9f:51:db,-45,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749517526,0,83,0,104,0,"[9, -2, 8, -1, 7, 0, 7, 4, 6, 5, 6, 7, 8, 8, 10, 9, 11, 10, 13, 9, 14, 8, 15, 6, 15, 5, 14, 3, 13, 3, 12, 2, 11, 1, 8, 1, 6, 2, 4, 3, 1, 5, 0, 6, -3, 8, -3, 10, -5, 11, -6, 12, 5, -10, 6, -10, 7, -11, 9, -11, 9, -11, 10, -10, 9, -9, 9, -9, 9, -7, 8, -6, 8, -5, 8, -3, 9, -1, 8, 1, 9, 3, 10, 3, 11, 4, 13, 5, 14, 4, 15, 4, 17, 2, 17, 1, 17, -1, 16, -3, 16, -3, 14, -3]"
CSI_DATA,164669,2024-04-28 15:04:59.000,1,someone,62:2c:04:9f:51:db,-45,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749527015,0,83,0,104,0,"[-11, 4, -9, 2, -9, 0, -9, -3, -9, -6, -10, -6, -12, -7, -14, -8, -16, -9, -17, -6, -19, -6, -19, -4, -20, -2, -18, 0, -17, 0, -15, 0, -13, 0, -9, 0, -8, -2, -5, -4, -4, -6, -2, -8, -1, -10, 1, -12, 1, -13, 2, -16, -3, 12, -5, 13, -7, 13, -8, 13, -9, 13, -9, 13, -10, 12, -9, 11, -9, 10, -9, 8, -8, 5, -9, 5, -10, 3, -10, 0, -12, -1, -12, -3, -15, -3, -16, -3, -18, -1, -19, 0, -20, 2, -20, 4, -19, 4, -18, 5, -17, 7, -14, 6]"
CSI_DATA,164670,2024-04-28 15:04:59.010,1,someone,62:2c:04:9f:51:db,-45,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749538366,0,83,0,104,0,"[9, -3, 8, -2, 7, 0, 6, 3, 7, 5, 8, 7, 10, 8, 11, 8, 12, 8, 14, 7, 15, 6, 15, 6, 16, 4, 15, 2, 14, 0, 12, 0, 10, 0, 8, 0, 5, 1, 3, 3, 1, 5, 0, 6, -1, 8, -3, 10, -4, 12, -5, 12, 4, -11, 6, -12, 7, -11, 8, -12, 9, -12, 10, -11, 9, -11, 9, -10, 8, -8, 8, -7, 7, -6, 7, -3, 8, -1, 8, 0, 9, 1, 10, 3, 12, 3, 14, 4, 14, 2, 16, 2, 18, 1, 17, -1, 17, -2, 17, -4, 15, -3, 13, -4]"
CSI_DATA,164671,2024-04-28 15:04:59.018,1,someone,62:2c:04:9f:51:db,-45,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749546990,0,83,0,104,0,"[10, 1, 7, 2, 5, 3, 4, 6, 4, 8, 4, 9, 5, 11, 6, 12, 8, 13, 8, 13, 11, 12, 12, 11, 12, 9, 13, 8, 12, 7, 11, 6, 10, 5, 6, 5, 4, 3, 1, 4, -1, 5, -3, 6, -6, 7, -7, 8, -9, 9, -10, 10, 7, -9, 9, -9, 10, -8, 12, -8, 12, -7, 13, -7, 12, -7, 12, -6, 11, -4, 10, -3, 9, -2, 8, 0, 8, 2, 8, 3, 8, 6, 8, 7, 10, 8, 11, 9, 13, 9, 15, 8, 16, 7, 17, 6, 17, 5, 16, 3, 15, 2, 14, 1]"
CSI_DATA,164672,2024-04-28 15:04:59.028,1,someone,62:2c:04:9f:51:db,-45,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749556918,0,83,0,104,0,"[-9, -6, -7, -7, -4, -7, -2, -8, -1, -9, 0, -12, 0, -14, 0, -15, -2, -16, -3, -17, -5, -17, -7, -16, -7, -16, -8, -14, -8, -12, -8, -9, -6, -7, -4, -7, -2, -6, 0, -5, 3, -5, 6, -6, 8, -5, 9, -5, 12, -6, 13, -6, -11, 3, -12, 2, -14, 2, -15, 1, -15, 0, -15, 0, -15, 0, -15, -1, -13, -2, -11, -3, -10, -3, -8, -5, -7, -5, -6, -7, -5, -8, -5, -10, -5, -12, -6, -14, -8, -14, -9, -14, -11, -14, -12, -13, -13, -13, -14, -11, -13, -9, -12, -8]"
CSI_DATA,164673,2024-04-28 15:04:59.038,1,someone,62:2c:04:9f:51:db,-45,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749566964,0,83,0,104,0,"[-6, -8, -4, -7, -2, -7, 1, -9, 2, -9, 3, -11, 4, -13, 4, -15, 2, -16, 1, -18, 0, -18, -2, -17, -3, -17, -4, -15, -5, -14, -4, -12, -4, -10, -2, -8, 0, -6, 3, -5, 5, -5, 7, -3, 9, -2, 11, -2, 13, -2, 14, -2, -11, 1, -13, 0, -14, -1, -15, -2, -15, -2, -15, -3, -14, -3, -14, -4, -13, -5, -11, -4, -9, -5, -7, -6, -5, -6, -4, -8, -3, -10, -3, -12, -3, -12, -4, -15, -5, -15, -7, -17, -8, -16, -8, -16, -10, -15, -11, -14, -11, -12, -10, -11]"
CSI_DATA,164674,2024-04-28 15:04:59.055,1,someone,62:2c:04:9f:51:db,-44,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749582511,0,83,0,104,0,"[6, 7, 3, 7, 1, 6, -1, 7, -3, 9, -4, 10, -5, 11, -4, 14, -4, 15, -1, 16, 0, 16, 2, 16, 3, 15, 3, 14, 4, 12, 4, 10, 3, 8, 1, 7, -1, 5, -3, 3, -6, 3, -8, 2, -10, 1, -12, 2, -13, 2, -14, 1, 11, -2, 12, 0, 13, 1, 14, 2, 13, 3, 13, 3, 14, 4, 11, 4, 11, 4, 9, 4, 7, 5, 5, 6, 4, 7, 3, 7, 1, 9, 1, 10, 2, 12, 2, 14, 3, 15, 4, 16, 6, 16, 7, 16, 9, 14, 9, 13, 9, 11, 8, 10]"
CSI_DATA,164675,2024-04-28 15:04:59.060,1,someone,62:2c:04:9f:51:db,-42,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749586964,0,83,0,104,0,"[-10, -8, -9, -8, -8, -8, -7, -8, -8, -9, -8, -11, -8, -11, -10, -11, -11, -11, -12, -10, -13, -10, -14, -9, -14, -7, -15, -5, -13, -4, -13, -4, -11, -4, -10, -4, -9, -5, -7, -6, -6, -8, -6, -9, -5, -11, -5, -12, -4, -13, -4, -14, -12, -5, -11, -7, -10, -8, -9, -9, -9, -10, -8, -10, -7, -10, -7, -11, -7, -11, -6, -12, -5, -11, -4, -12, -5, -11, -5, -13, -4, -12, -5, -13, -6, -13, -6, -13, -7, -13, -8, -13, -10, -12, -10, -12, -11, -12, -11, -11, -12, -10, -11, -9]"
CSI_DATA,164676,2024-04-28 15:04:59.068,1,someone,62:2c:04:9f:51:db,-44,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749597022,0,83,0,104,0,"[0, 9, -2, 7, -4, 6, -6, 5, -8, 5, -9, 6, -12, 7, -12, 9, -12, 10, -11, 12, -11, 13, -9, 14, -8, 14, -7, 13, -5, 12, -4, 11, -4, 8, -4, 6, -4, 4, -5, 2, -7, -1, -9, -3, -10, -5, -10, -6, -12, -6, -12, -8, 9, 5, 10, 7, 10, 8, 10, 10, 10, 10, 9, 10, 8, 11, 8, 11, 6, 9, 5, 9, 3, 9, 2, 7, -1, 7, -3, 8, -4, 8, -6, 9, -6, 11, -6, 13, -7, 14, -6, 15, -5, 16, -3, 16, -2, 17, -1, 16, 0, 16, 1, 14]"
CSI_DATA,164677,2024-04-28 15:04:59.078,1,someone,62:2c:04:9f:51:db,-44,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749607027,0,83,0,104,0,"[-9, -5, -7, -5, -6, -7, -3, -8, -4, -10, -2, -11, -4, -13, -4, -14, -6, -15, -8, -16, -10, -15, -11, -14, -12, -12, -12, -10, -11, -9, -10, -8, -9, -7, -6, -6, -3, -6, 0, -6, 2, -7, 4, -7, 6, -8, 6, -9, 8, -10, 10, -9, -11, 4, -12, 3, -14, 2, -15, 2, -15, 2, -15, 1, -15, 0, -14, 0, -13, -1, -12, -1, -9, -2, -8, -3, -7, -5, -6, -7, -6, -8, -7, -10, -7, -11, -9, -13, -10, -13, -11, -13, -13, -13, -15, -12, -15, -10, -15, -8, -14, -7, -12, -7]"
CSI_DATA,164678,2024-04-28 15:04:59.088,1,someone,62:2c:04:9f:51:db,-45,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749617086,0,83,0,104,0,"[-4, 10, -5, 7, -6, 5, -8, 5, -10, 3, -12, 3, -14, 3, -15, 5, -16, 7, -15, 8, -16, 10, -15, 12, -13, 12, -12, 11, -10, 12, -8, 11, -8, 9, -6, 7, -6, 4, -6, 2, -6, -2, -7, -4, -8, -7, -9, -9, -9, -10, -9, -11, 8, 9, 7, 11, 7, 13, 6, 13, 6, 14, 5, 14, 5, 14, 3, 12, 2, 11, 0, 11, -1, 10, -2, 8, -5, 7, -7, 7, -9, 7, -10, 8, -11, 9, -11, 11, -12, 12, -11, 14, -11, 16, -9, 17, -8, 17, -7, 17, -5, 15, -4, 14]"
CSI_DATA,164679,2024-04-28 15:04:59.098,1,someone,62:2c:04:9f:51:db,-44,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749627036,0,83,0,104,0,"[2, 9, -1, 7, -3, 6, -5, 7, -6, 7, -8, 8, -9, 9, -9, 12, -9, 14, -7, 15, -7, 16, -5, 16, -4, 15, -2, 14, -2, 13, -1, 10, -2, 8, -3, 5, -4, 4, -6, 2, -8, 0, -11, -2, -12, -2, -13, -3, -14, -4, -14, -4, 9, 2, 10, 4, 11, 6, 11, 7, 11, 7, 11, 8, 11, 8, 10, 8, 10, 8, 7, 8, 5, 7, 4, 7, 3, 7, 0, 8, -2, 9, -2, 10, -3, 12, -3, 13, -3, 15, -2, 16, 0, 17, 1, 16, 2, 17, 4, 16, 3, 14, 5, 12]"
CSI_DATA,164680,2024-04-28 15:04:59.108,1,someone,62:2c:04:9f:51:db,-44,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749637091,0,83,0,104,0,"[9, 3, 7, 3, 5, 4, 4, 5, 4, 7, 3, 10, 4, 12, 5, 13, 6, 14, 8, 14, 9, 13, 11, 13, 11, 11, 11, 10, 11, 8, 11, 7, 9, 5, 6, 5, 4, 4, 0, 4, -1, 5, -4, 6, -6, 6, -7, 7, -10, 8, -11, 7, 9, -8, 11, -8, 11, -8, 11, -8, 12, -6, 12, -6, 12, -6, 11, -4, 10, -3, 10, -2, 8, 0, 7, 2, 7, 4, 7, 5, 7, 6, 7, 8, 8, 9, 10, 10, 12, 10, 14, 10, 14, 8, 15, 8, 16, 7, 16, 5, 15, 3, 14, 4]"
CSI_DATA,164681,2024-04-28 15:04:59.118,1,someone,62:2c:04:9f:51:db,-44,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749646889,0,83,0,104,0,"[-10, 1, -8, -2, -8, -2, -7, -5, -8, -6, -10, -8, -10, -10, -13, -9, -14, -9, -15, -8, -17, -7, -17, -5, -16, -4, -15, -1, -13, -1, -11, -1, -9, -2, -6, -3, -4, -5, -3, -7, -1, -8, -1, -11, 0, -13, 0, -14, 0, -15, 2, -15, -6, 8, -9, 8, -10, 9, -11, 9, -11, 8, -12, 9, -12, 8, -11, 7, -11, 6, -11, 5, -10, 4, -9, 3, -9, 1, -8, -2, -10, -4, -10, -4, -12, -5, -14, -6, -15, -5, -17, -4, -17, -3, -18, -2, -18, 0, -17, 1, -16, 2, -13, 1]"
CSI_DATA,164682,2024-04-28 15:04:59.128,1,someone,62:2c:04:9f:51:db,-44,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749657071,0,83,0,104,0,"[-10, -4, -8, -5, -6, -6, -5, -8, -5, -9, -5, -11, -5, -13, -7, -14, -8, -15, -10, -15, -12, -15, -13, -13, -14, -12, -14, -10, -13, -10, -12, -7, -11, -6, -8, -6, -6, -6, -2, -6, -1, -6, 1, -8, 4, -9, 6, -10, 7, -11, 9, -11, -11, 5, -13, 5, -13, 5, -14, 3, -14, 3, -14, 3, -13, 2, -13, 1, -11, 0, -11, -1, -9, -2, -8, -4, -8, -5, -7, -7, -7, -9, -8, -10, -9, -12, -10, -12, -12, -12, -14, -12, -15, -11, -16, -10, -16, -8, -16, -7, -15, -5, -14, -6]"
CSI_DATA,164683,2024-04-28 15:04:59.141,1,someone,62:2c:04:9f:51:db,-42,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749669253,0,83,0,104,0,"[-11, -7, -9, -8, -10, -8, -9, -9, -9, -9, -10, -9, -10, -10, -12, -9, -13, -10, -13, -9, -14, -7, -15, -6, -15, -4, -15, -4, -14, -3, -13, -3, -12, -3, -10, -4, -9, -5, -8, -7, -8, -8, -7, -10, -7, -11, -7, -12, -7, -13, -7, -14, -11, -5, -11, -6, -10, -6, -10, -8, -10, -9, -8, -9, -8, -10, -7, -10, -6, -10, -7, -11, -6, -11, -5, -11, -5, -11, -6, -12, -6, -12, -6, -12, -7, -12, -7, -12, -8, -12, -9, -12, -11, -12, -11, -11, -11, -10, -12, -9, -12, -9, -11, -9]"
CSI_DATA,164684,2024-04-28 15:04:59.148,1,someone,62:2c:04:9f:51:db,-44,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1749676979,0,83,0,104,0,"[3, 9, 2, 8, -1, 7, -3, 8, -5, 8, -6, 10, -8, 11, -7, 13, -7, 15, -6, 15, -5, 16, -4, 17, -2, 16, -2, 16, 1, 14, 1, 13, 0, 10, 0, 8, -2, 7, -4, 5, -6, 3, -7, 2, -10, 0, -11, -1, -13, -1, -15, -2, 11, 3, 11, 4, 12, 4, 11, 6, 11, 6, 11, 6, 10, 7, 9, 7, 8, 7, 6, 6, 5, 7, 3, 7, 1, 8, 0, 8, -2, 10, -2, 12, -2, 13, -2, 15, 0, 16, 0, 16, 2, 17, 3, 16, 5, 16, 5, 15, 6, 13, 6, 13]"
CSI_DATA,164685,2024-04-28 15:04:59.158,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,0,-90,0,6,0,1749686976,0,83,0,104,0,"[-1, -10, 1, -10, 3, -8, 4, -8, 7, -8, 8, -8, 9, -10, 11, -11, 9, -13, 11, -15, 9, -16, 7, -17, 5, -16, 4, -16, 3, -15, 2, -14, 2, -12, 1, -9, 3, -8, 4, -4, 6, -2, 7, 0, 10, 1, 10, 3, 12, 4, 12, 4, -9, -8, -10, -10, -9, -11, -8, -12, -8, -12, -8, -12, -7, -12, -7, -11, -5, -11, -3, -10, -2, -10, 0, -9, 2, -8, 4, -9, 5, -9, 6, -12, 7, -13, 7, -14, 6, -16, 5, -16, 4, -18, 3, -18, 1, -18, 0, -18, -1, -16, -1, -14]"
CSI_DATA,164686,2024-04-28 15:04:59.185,1,someone,62:2c:04:9f:51:db,-44,11,1,7,0,1,1,0,0,0,0,-90,0,6,0,1749712188,0,83,0,104,0,"[-4, -9, -1, -9, 0, -9, 2, -9, 4, -10, 6, -11, 6, -13, 6, -15, 6, -16, 4, -18, 2, -18, 1, -17, 0, -17, -2, -16, -2, -14, -2, -12, -1, -10, 1, -8, 3, -6, 5, -5, 7, -4, 9, -2, 12, -2, 13, -2, 13, -2, 15, -2, -11, -5, -11, -6, -11, -7, -11, -9, -11, -9, -11, -10, -11, -10, -10, -9, -8, -9, -7, -8, -6, -8, -4, -8, -3, -8, 0, -9, 1, -11, 1, -11, 1, -13, 1, -14, 1, -16, 0, -17, -1, -17, -2, -18, -4, -17, -6, -16, -6, -15, -5, -12]"
CSI_DATA,164687,2024-04-28 15:04:59.189,1,someone,62:2c:04:9f:51:db,-44,11,1,6,0,1,1,0,0,0,0,-90,0,6,0,1749716938,0,83,0,104,0,"[-6, 10, -6, 8, -7, 5, -9, 4, -11, 4, -13, 3, -14, 4, -15, 6, -16, 7, -16, 8, -15, 10, -15, 11, -14, 13, -12, 13, -10, 12, -8, 11, -8, 10, -7, 7, -7, 5, -7, 2, -7, -1, -7, -3, -9, -5, -9, -7, -10, -9, -10, -11, 5, 10, 4, 12, 3, 12, 3, 13, 2, 13, 2, 13, 2, 13, 0, 12, -1, 11, -2, 9, -3, 8, -5, 7, -6, 6, -7, 6, -10, 6, -11, 7, -12, 8, -13, 10, -13, 11, -12, 13, -12, 14, -11, 15, -9, 16, -8, 16, -7, 14, -5, 13]"
CSI_DATA,164688,2024-04-28 15:04:59.198,1,someone,62:2c:04:9f:51:db,-44,11,1,6,0,1,1,0,0,0,0,-90,0,6,0,1749726983,0,83,0,104,0,"[-10, 4, -9, 1, -10, -1, -10, -2, -11, -5, -12, -5, -15, -6, -16, -4, -17, -4, -17, -3, -18, -1, -17, 1, -17, 2, -15, 2, -12, 3, -11, 2, -9, 1, -7, -2, -6, -4, -5, -6, -5, -8, -5, -11, -5, -12, -5, -14, -5, -15, -4, -15, -3, 9, -5, 10, -6, 11, -7, 12, -9, 11, -8, 11, -8, 10, -8, 10, -8, 8, -8, 7, -8, 6, -8, 4, -8, 2, -9, 2, -10, 0, -12, -1, -13, -1, -14, -1, -17, 1, -18, 1, -17, 4, -16, 4, -17, 6, -16, 7, -14, 6, -12, 6]"
CSI_DATA,164689,2024-04-28 15:04:59.208,1,someone,62:2c:04:9f:51:db,-44,11,1,6,0,1,1,0,0,0,0,-90,0,6,0,1749736904,0,83,0,104,0,"[1, 10, -1, 8, -3, 7, -4, 8, -7, 8, -8, 10, -8, 11, -9, 13, -8, 14, -6, 16, -5, 16, -4, 16, -2, 15, -1, 14, 0, 12, -1, 9, -2, 8, -4, 6, -5, 4, -7, 3, -10, 2, -11, 1, -14, 1, -14, 0, -15, 0, -15, 0, 9, 5, 9, 5, 9, 7, 9, 8, 9, 9, 9, 9, 9, 9, 8, 9, 7, 8, 5, 8, 5, 8, 3, 7, 1, 8, -1, 8, -2, 9, -4, 11, -3, 11, -4, 13, -3, 14, -2, 16, -1, 16, 1, 16, 1, 17, 3, 16, 3, 14, 3, 13]"
