type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,171096,2024-04-28 15:06:06.284,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816810588,0,83,0,104,0,"[-18, -3, -17, -1, -16, -1, -13, -1, -11, -1, -10, -2, -9, -4, -7, -6, -7, -7, -8, -9, -9, -11, -11, -12, -13, -12, -14, -12, -16, -11, -16, -11, -18, -9, -16, -7, -15, -6, -14, -6, -11, -5, -9, -5, -7, -6, -4, -5, -1, -6, 3, -6, -7, 6, -8, 5, -11, 4, -11, 3, -14, 3, -14, 3, -15, 2, -15, 2, -15, 2, -15, 2, -15, 1, -14, 2, -12, 2, -12, 0, -11, -1, -10, -3, -9, -3, -11, -5, -10, -6, -11, -7, -14, -8, -15, -9, -17, -9, -18, -8, -19, -7, -20, -5]"
CSI_DATA,171097,2024-04-28 15:06:06.308,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816833273,0,83,0,104,0,"[-5, -17, -5, -16, -6, -14, -5, -13, -4, -11, -1, -9, 0, -9, 3, -9, 4, -10, 6, -12, 6, -14, 6, -15, 5, -17, 4, -17, 2, -19, 1, -19, 0, -18, -2, -17, -1, -14, -1, -13, 0, -10, 1, -8, 3, -5, 5, -2, 7, -1, 9, 1, -8, -4, -8, -4, -8, -6, -8, -8, -7, -10, -8, -12, -8, -13, -8, -14, -7, -14, -8, -13, -8, -13, -8, -13, -7, -12, -5, -11, -4, -10, -3, -10, -2, -10, 0, -11, 0, -12, 1, -13, 2, -14, 2, -16, 1, -18, 0, -19, -1, -20, -3, -19]"
CSI_DATA,171098,2024-04-28 15:06:06.312,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816837742,0,83,0,104,0,"[14, 12, 12, 10, 11, 9, 10, 8, 8, 6, 5, 6, 3, 7, 2, 9, 1, 11, 1, 13, 2, 15, 3, 17, 4, 16, 6, 17, 8, 17, 9, 16, 10, 14, 10, 14, 10, 12, 8, 9, 5, 8, 3, 7, -1, 6, -3, 4, -7, 5, -10, 5, 8, -2, 8, 0, 10, 1, 10, 3, 11, 6, 12, 5, 13, 7, 13, 8, 14, 7, 13, 8, 12, 8, 12, 6, 11, 6, 10, 6, 8, 6, 7, 6, 6, 7, 5, 9, 4, 10, 5, 12, 6, 13, 7, 14, 8, 16, 9, 16, 11, 16, 13, 14]"
CSI_DATA,171099,2024-04-28 15:06:06.319,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816847062,0,83,0,104,0,"[-10, -16, -10, -14, -8, -12, -8, -12, -6, -10, -5, -8, -2, -9, 0, -9, 1, -10, 2, -11, 3, -13, 3, -15, 3, -16, 1, -18, 0, -19, -1, -19, -3, -19, -3, -19, -3, -17, -3, -15, -4, -13, -2, -11, -1, -9, 1, -6, 3, -5, 5, -2, -9, -3, -10, -5, -10, -7, -10, -9, -11, -9, -11, -10, -11, -11, -11, -13, -10, -11, -10, -10, -10, -10, -8, -10, -7, -10, -6, -9, -5, -8, -4, -9, -2, -9, -2, -11, 0, -13, -1, -13, -2, -15, -2, -17, -2, -18, -5, -18, -5, -18, -7, -19]"
CSI_DATA,171100,2024-04-28 15:06:06.329,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816857051,0,83,0,104,0,"[-10, 15, -10, 14, -8, 13, -6, 11, -6, 8, -6, 7, -6, 5, -8, 3, -10, 2, -12, 3, -13, 3, -15, 4, -16, 5, -17, 7, -17, 9, -17, 10, -15, 11, -14, 11, -12, 11, -10, 10, -10, 8, -9, 6, -7, 2, -7, 0, -6, -3, -5, -6, 1, 9, 0, 10, -2, 10, -3, 11, -4, 12, -5, 13, -5, 13, -5, 14, -5, 13, -6, 13, -5, 14, -5, 12, -5, 11, -5, 9, -6, 8, -6, 7, -7, 7, -9, 5, -10, 6, -12, 6, -13, 7, -14, 8, -14, 10, -15, 12, -14, 13, -13, 14]"
CSI_DATA,171101,2024-04-28 15:06:06.338,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816866976,0,83,0,104,0,"[17, -3, 15, -5, 14, -4, 11, -4, 10, -2, 9, -1, 8, 1, 8, 2, 8, 4, 9, 6, 11, 7, 13, 7, 15, 6, 15, 6, 17, 5, 17, 4, 17, 1, 17, 1, 15, 0, 13, 0, 11, 0, 9, 1, 6, 1, 4, 4, 1, 4, -1, 7, 5, -7, 7, -7, 8, -7, 10, -7, 11, -7, 12, -7, 13, -6, 12, -6, 13, -6, 13, -6, 12, -5, 11, -5, 11, -4, 9, -3, 9, -2, 8, 0, 9, 0, 10, 1, 10, 3, 11, 3, 14, 4, 15, 3, 16, 2, 18, 1, 19, 1, 19, -1]"
CSI_DATA,171102,2024-04-28 15:06:06.349,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816877076,0,83,0,104,0,"[-12, 13, -11, 12, -10, 11, -8, 9, -8, 8, -8, 5, -8, 5, -8, 3, -10, 1, -12, 1, -14, 2, -15, 2, -17, 3, -17, 5, -17, 7, -17, 9, -16, 9, -15, 10, -13, 9, -12, 9, -10, 6, -8, 4, -7, 2, -6, 0, -5, -4, -4, -7, -2, 8, -2, 10, -4, 10, -6, 11, -7, 11, -8, 12, -8, 12, -10, 12, -9, 11, -9, 11, -9, 10, -8, 11, -7, 9, -7, 8, -8, 6, -8, 6, -9, 5, -10, 3, -12, 4, -14, 4, -15, 5, -15, 6, -16, 7, -17, 8, -16, 11, -15, 11]"
CSI_DATA,171103,2024-04-28 15:06:06.359,1,someone,62:2c:04:9f:51:db,-45,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816887347,0,83,0,104,0,"[0, -17, -1, -15, -2, -15, -2, -12, -2, -10, -1, -10, 2, -8, 3, -8, 5, -8, 7, -9, 7, -11, 8, -12, 7, -13, 8, -15, 7, -16, 5, -17, 5, -17, 4, -17, 2, -15, 2, -14, 2, -12, 3, -10, 3, -8, 4, -5, 5, -2, 5, -1, -7, -8, -6, -9, -7, -10, -5, -12, -5, -12, -4, -14, -4, -14, -4, -15, -4, -14, -3, -13, -3, -13, -3, -12, -2, -12, -1, -10, 0, -9, 1, -9, 2, -9, 4, -11, 4, -11, 5, -12, 6, -13, 6, -15, 5, -16, 4, -17, 3, -18, 1, -18]"
CSI_DATA,171104,2024-04-28 15:06:06.381,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816908640,0,83,0,104,0,"[4, 17, 4, 15, 5, 12, 3, 11, 3, 10, 1, 8, -1, 7, -2, 8, -4, 8, -5, 10, -6, 12, -6, 13, -6, 15, -4, 16, -2, 17, -1, 18, 0, 17, 1, 17, 1, 16, 1, 13, 0, 12, -1, 8, -1, 6, -4, 5, -6, 3, -8, 1, 7, 5, 6, 7, 6, 9, 6, 10, 5, 11, 4, 12, 5, 12, 4, 12, 5, 13, 5, 12, 4, 12, 4, 11, 3, 11, 2, 10, 1, 9, 0, 10, -1, 9, -2, 10, -3, 11, -4, 12, -4, 14, -4, 15, -3, 17, -2, 18, 0, 18, 1, 18]"
CSI_DATA,171105,2024-04-28 15:06:06.388,1,someone,62:2c:04:9f:51:db,-44,11,1,5,0,1,1,0,0,0,1,-90,0,6,0,1816916983,0,83,0,104,0,"[1, -18, 0, -17, 0, -15, -1, -13, 0, -11, 1, -9, 3, -9, 5, -9, 6, -8, 7, -9, 9, -10, 9, -12, 10, -13, 9, -15, 8, -17, 8, -17, 7, -17, 5, -17, 3, -16, 3, -13, 3, -12, 3, -10, 4, -6, 4, -4, 5, -2, 6, 0, -6, -8, -5, -9, -4, -11, -4, -12, -3, -14, -2, -14, -2, -14, -1, -15, -2, -15, -1, -14, -1, -14, -1, -12, 0, -12, 0, -10, 0, -11, 2, -10, 4, -9, 5, -9, 6, -10, 6, -12, 7, -13, 7, -15, 7, -17, 7, -17, 5, -18, 3, -18]"
