type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,54370,2024-04-23 21:04:56.999,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871364002,0,83,0,104,0,"[-14, -16, -15, -16, -14, -13, -13, -11, -11, -8, -9, -6, -6, -4, -3, -2, 1, 0, 4, 0, 8, 0, 11, 1, 14, 0, 16, -2, 18, -2, 18, -4, 19, -4, 18, -4, 16, -5, 14, -4, 11, -4, 8, -3, 5, -3, 2, -3, -2, -2, -5, -3, 6, -12, 7, -8, 6, -5, 5, -1, 3, 2, 1, 6, -1, 9, -4, 12, -6, 14, -8, 16, -8, 17, -9, 18, -9, 17, -8, 16, -7, 15, -6, 13, -5, 10, -4, 7, -4, 4, -4, 0, -4, -4, -5, -8, -7, -11, -8, -14, -9, -16, -11, -17]"
CSI_DATA,54371,2024-04-23 21:04:57.020,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871383641,0,83,0,104,0,"[-3, -22, -4, -21, -5, -19, -5, -17, -5, -13, -5, -10, -3, -6, -2, -3, 1, 0, 3, 3, 6, 6, 9, 7, 12, 8, 14, 9, 16, 9, 17, 8, 17, 8, 17, 7, 16, 6, 14, 5, 12, 4, 9, 2, 5, 1, 3, -1, 0, -3, -3, -5, 11, -7, 10, -4, 8, -1, 5, 2, 1, 4, -2, 6, -6, 8, -10, 9, -13, 10, -15, 11, -17, 11, -18, 11, -17, 11, -16, 11, -14, 10, -12, 9, -10, 7, -7, 4, -5, 2, -3, -2, -2, -5, -1, -9, 0, -13, 0, -16, 0, -19, -1, -21]"
CSI_DATA,54372,2024-04-23 21:04:57.025,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871388456,0,83,0,104,0,"[20, -3, 19, -4, 18, -5, 15, -5, 12, -5, 8, -5, 5, -4, 2, -2, -1, 0, -4, 3, -6, 6, -8, 8, -9, 11, -9, 13, -9, 15, -9, 17, -8, 17, -8, 17, -7, 16, -6, 14, -4, 12, -3, 9, -2, 6, 0, 3, 2, 0, 4, -2, 6, 10, 3, 10, 0, 7, -3, 5, -5, 1, -7, -2, -9, -6, -10, -9, -12, -12, -12, -14, -12, -16, -12, -17, -12, -16, -12, -15, -11, -14, -10, -12, -8, -9, -5, -7, -2, -5, 1, -3, 5, -1, 8, -1, 11, 0, 15, 0, 18, -1, 20, -1]"
CSI_DATA,54373,2024-04-23 21:04:57.031,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871395960,0,83,0,104,0,"[-20, 8, -19, 9, -18, 9, -14, 9, -11, 8, -8, 6, -5, 3, -2, 1, 1, -2, 2, -5, 4, -8, 4, -12, 5, -15, 5, -18, 4, -19, 4, -20, 3, -20, 2, -19, 1, -17, 1, -15, 0, -12, 0, -9, -1, -5, -2, -2, -3, 1, -5, 4, -11, -9, -9, -10, -4, -9, -1, -7, 2, -4, 5, -1, 9, 1, 11, 4, 13, 7, 15, 9, 16, 10, 16, 11, 16, 11, 15, 10, 14, 9, 12, 8, 10, 6, 7, 5, 3, 4, -1, 3, -5, 3, -9, 2, -12, 3, -15, 4, -18, 5, -20, 6]"
CSI_DATA,54374,2024-04-23 21:04:57.054,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871417390,0,83,0,104,0,"[-20, -11, -19, -9, -18, -8, -16, -6, -13, -4, -10, -2, -7, -1, -3, -1, 1, -1, 5, -2, 9, -3, 11, -4, 14, -6, 15, -7, 17, -9, 17, -10, 16, -11, 15, -11, 13, -10, 11, -9, 9, -8, 6, -7, 3, -4, -1, -3, -4, -2, -6, -1, 1, -15, 3, -12, 5, -9, 5, -5, 4, 0, 4, 4, 3, 8, 2, 12, 1, 15, 1, 17, 0, 19, -1, 20, -1, 20, 0, 19, 0, 17, 0, 15, 0, 12, -1, 9, -2, 5, -3, 1, -6, -2, -8, -5, -11, -8, -13, -10, -16, -12, -17, -12]"
CSI_DATA,54375,2024-04-23 21:04:57.064,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871426499,0,83,0,104,0,"[8, -19, 6, -20, 5, -19, 3, -17, 2, -14, 0, -11, -1, -8, 0, -4, 0, -1, 1, 3, 2, 6, 4, 9, 6, 12, 7, 13, 10, 14, 10, 14, 11, 15, 12, 14, 12, 13, 11, 11, 9, 10, 8, 7, 6, 5, 4, 3, 2, 0, 0, -3, 10, 2, 7, 3, 4, 5, 0, 4, -4, 4, -8, 4, -12, 3, -15, 2, -18, 1, -19, 0, -20, 0, -20, -1, -20, 0, -18, 0, -16, 0, -15, 0, -11, 0, -8, -1, -5, -2, -1, -4, 1, -6, 4, -8, 6, -11, 8, -13, 9, -16, 10, -18]"
CSI_DATA,54376,2024-04-23 21:04:57.073,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871437708,0,83,0,104,0,"[10, -18, 9, -18, 7, -17, 6, -15, 4, -13, 2, -11, 1, -8, 0, -4, 0, 0, 0, 3, 0, 6, 1, 9, 3, 12, 4, 14, 5, 15, 7, 16, 8, 16, 8, 16, 8, 15, 7, 14, 6, 12, 5, 9, 4, 6, 3, 4, 2, 1, 1, -2, 10, 2, 6, 3, 3, 4, -1, 4, -5, 4, -9, 3, -12, 2, -15, 1, -17, -1, -19, -2, -20, -2, -20, -2, -19, -2, -18, -2, -16, -1, -14, -1, -11, -1, -7, -2, -4, -3, -1, -4, 2, -5, 5, -7, 8, -10, 10, -12, 11, -14, 12, -16]"
CSI_DATA,54377,2024-04-23 21:04:57.080,0,someone,2e:ef:6c:86:54:de,-38,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871443472,0,83,0,104,0,"[17, 10, 17, 8, 17, 7, 15, 5, 12, 3, 10, 2, 7, 0, 3, 0, -1, 0, -4, 0, -7, 1, -10, 2, -13, 3, -15, 5, -16, 6, -17, 8, -17, 9, -16, 9, -15, 9, -14, 8, -12, 7, -10, 6, -7, 5, -4, 3, -2, 2, 1, 1, -3, 10, -4, 7, -5, 3, -5, -1, -5, -4, -4, -8, -3, -11, -2, -14, -2, -17, -1, -18, 0, -19, 0, -20, 0, -19, 0, -18, -1, -16, -1, -14, -1, -11, 0, -8, 1, -4, 3, -1, 5, 2, 7, 5, 9, 7, 11, 9, 14, 10, 16, 11]"
CSI_DATA,54378,2024-04-23 21:04:57.090,0,someone,2e:ef:6c:86:54:de,-39,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871453510,0,83,0,104,0,"[16, -6, 16, -9, 15, -9, 14, -11, 12, -11, 10, -11, 8, -11, 6, -9, 5, -7, 4, -5, 4, -2, 5, -1, 7, 2, 9, 3, 11, 4, 12, 4, 14, 4, 15, 4, 15, 3, 15, 2, 14, 2, 13, 2, 11, 2, 9, 2, 6, 3, 4, 3, -14, -5, -12, -6, -10, -7, -7, -7, -4, -7, 0, -8, 2, -9, 5, -10, 7, -11, 9, -12, 9, -13, 10, -15, 9, -16, 8, -17, 7, -16, 5, -16, 4, -15, 3, -13, 2, -11, 2, -9, 3, -7, 5, -5, 7, -4, 9, -2, 12, -3, 14, -3]"
CSI_DATA,54379,2024-04-23 21:04:57.105,0,someone,2e:ef:6c:86:54:de,-38,11,1,6,0,1,1,0,0,0,1,-90,0,6,0,1871468569,0,83,0,104,0,"[-21, 1, -20, 2, -18, 3, -16, 3, -13, 3, -10, 3, -6, 2, -3, 1, 0, -1, 2, -3, 5, -6, 7, -8, 8, -11, 9, -13, 9, -15, 9, -16, 8, -17, 8, -17, 7, -16, 6, -15, 5, -12, 4, -10, 2, -7, 0, -5, -2, -2, -4, 0, -5, -11, -3, -9, 0, -7, 2, -4, 5, -1, 6, 3, 8, 6, 9, 9, 9, 12, 10, 14, 10, 15, 10, 15, 10, 15, 10, 14, 8, 12, 8, 10, 6, 8, 3, 6, 1, 4, -2, 2, -6, 1, -9, -1, -13, -2, -16, -2, -18, -1, -20, -1]"
