type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,123756,2024-04-10 12:36:29.120,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1400980653,0,83,0,104,0,"[12, 6, 13, 6, 12, 6, 12, 5, 12, 4, 12, 3, 12, 3, 12, 1, 12, 0, 12, -1, 12, -2, 13, -2, 13, -3, 13, -4, 13, -4, 13, -4, 13, -5, 13, -4, 13, -5, 14, -5, 14, -5, 14, -5, 15, -4, 15, -3, 15, -1, 15, 0, 11, 12, 8, 14, 6, 14, 3, 15, 1, 14, 0, 13, 1, 11, 1, 11, 2, 10, 3, 10, 3, 10, 4, 11, 5, 12, 5, 13, 5, 13, 4, 14, 4, 14, 4, 13, 4, 12, 5, 11, 5, 10, 6, 9, 7, 8, 8, 7, 10, 7, 11, 6]"
CSI_DATA,123757,2024-04-10 12:36:29.127,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1400985490,0,83,0,104,0,"[8, 10, 9, 10, 9, 10, 9, 9, 10, 8, 10, 7, 10, 6, 10, 5, 11, 5, 12, 4, 12, 2, 13, 2, 13, 1, 13, 1, 14, 1, 13, 0, 13, 0, 13, 0, 14, 0, 15, 0, 15, 1, 15, 1, 15, 1, 15, 2, 15, 4, 14, 6, 6, 15, 2, 16, 0, 16, -2, 15, -4, 15, -5, 13, -5, 11, -5, 10, -3, 10, -2, 10, -1, 11, -1, 11, 0, 13, 0, 14, 0, 14, -1, 15, -1, 14, -1, 14, 0, 13, 0, 12, 1, 11, 3, 11, 3, 10, 5, 10, 6, 10, 7, 10]"
CSI_DATA,123758,2024-04-10 12:36:29.134,1,someone,b6:2a:9f:94:34:2f,-43,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1400990514,0,83,0,104,0,"[14, 0, 14, -1, 14, -1, 13, -1, 14, -2, 12, -3, 12, -4, 12, -5, 11, -6, 10, -7, 10, -7, 10, -8, 10, -9, 11, -10, 9, -9, 10, -10, 10, -10, 10, -10, 10, -11, 10, -11, 10, -11, 11, -11, 12, -11, 13, -10, 13, -9, 14, -7, 15, 4, 14, 7, 12, 10, 10, 11, 8, 12, 7, 10, 6, 10, 6, 8, 7, 8, 8, 8, 8, 7, 10, 7, 11, 8, 11, 8, 12, 10, 11, 10, 10, 10, 10, 9, 10, 8, 10, 8, 10, 7, 10, 5, 10, 3, 11, 2, 12, 1, 13, 1]"
CSI_DATA,123759,2024-04-10 12:36:29.141,1,someone,b6:2a:9f:94:34:2f,-43,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1400994366,0,83,0,104,0,"[-15, -3, -16, -3, -15, -2, -15, -2, -15, -1, -14, 0, -14, 0, -13, 2, -13, 3, -12, 4, -13, 5, -12, 6, -12, 6, -13, 7, -12, 7, -13, 8, -12, 8, -12, 9, -12, 9, -13, 9, -13, 9, -14, 9, -14, 8, -15, 8, -15, 6, -16, 4, -15, -9, -13, -12, -11, -14, -9, -15, -7, -15, -6, -13, -5, -12, -5, -11, -6, -10, -7, -11, -8, -10, -9, -10, -10, -11, -10, -12, -11, -13, -10, -12, -9, -13, -9, -12, -10, -12, -9, -11, -9, -9, -10, -8, -11, -7, -12, -5, -13, -5, -13, -4]"
CSI_DATA,123760,2024-04-10 12:36:29.149,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1400999387,0,83,0,104,0,"[-14, 5, -15, 5, -15, 5, -14, 5, -13, 6, -12, 7, -11, 7, -10, 8, -9, 9, -9, 9, -8, 10, -8, 11, -8, 11, -7, 12, -7, 12, -6, 13, -6, 13, -6, 13, -6, 13, -6, 14, -7, 14, -7, 14, -8, 14, -10, 13, -10, 12, -11, 12, -17, 0, -17, -4, -16, -7, -14, -9, -12, -9, -12, -9, -11, -8, -10, -7, -10, -6, -11, -6, -12, -6, -13, -5, -14, -6, -14, -6, -15, -6, -15, -6, -15, -7, -14, -6, -14, -6, -13, -5, -13, -4, -12, -2, -12, -1, -12, 0, -13, 2, -13, 3]"
CSI_DATA,123761,2024-04-10 12:36:29.155,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401005313,0,83,0,104,0,"[12, 6, 13, 6, 12, 5, 12, 6, 12, 4, 12, 3, 12, 3, 12, 1, 12, 0, 12, -1, 12, -2, 13, -3, 13, -3, 13, -3, 13, -4, 13, -4, 13, -5, 13, -4, 13, -5, 14, -5, 14, -5, 15, -5, 15, -3, 15, -3, 15, -1, 15, 1, 11, 11, 9, 13, 7, 15, 4, 14, 3, 15, 1, 13, 1, 11, 1, 11, 2, 10, 3, 11, 4, 10, 5, 11, 6, 12, 5, 13, 5, 14, 5, 13, 5, 13, 4, 13, 5, 12, 5, 11, 6, 11, 6, 9, 7, 8, 9, 7, 10, 7, 11, 7]"
CSI_DATA,123762,2024-04-10 12:36:29.161,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401010951,0,83,0,104,0,"[1, -15, 2, -15, 0, -15, 0, -15, -1, -14, -1, -14, -2, -13, -3, -13, -4, -12, -6, -12, -6, -12, -7, -12, -7, -12, -8, -12, -8, -12, -9, -12, -9, -12, -9, -12, -9, -12, -10, -12, -10, -13, -9, -13, -9, -14, -8, -14, -6, -16, -5, -16, 6, -16, 9, -15, 10, -12, 12, -10, 12, -9, 12, -7, 11, -6, 10, -6, 9, -7, 8, -7, 9, -8, 9, -9, 9, -10, 9, -11, 11, -11, 11, -11, 11, -11, 10, -10, 9, -10, 9, -9, 7, -9, 6, -10, 5, -11, 3, -11, 2, -12, 2, -14]"
CSI_DATA,123763,2024-04-10 12:36:29.167,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401016222,0,83,0,104,0,"[-7, -13, -7, -13, -7, -13, -8, -13, -8, -11, -8, -11, -9, -10, -9, -9, -10, -9, -11, -8, -11, -7, -12, -7, -13, -7, -13, -6, -14, -6, -13, -6, -13, -6, -14, -6, -14, -6, -15, -6, -15, -6, -15, -7, -14, -8, -14, -9, -13, -11, -12, -12, -4, -17, -2, -17, 1, -17, 4, -16, 4, -14, 5, -13, 5, -12, 4, -11, 3, -11, 2, -12, 1, -12, 2, -13, 1, -14, 2, -15, 2, -16, 3, -16, 3, -15, 3, -14, 2, -14, 1, -13, 0, -13, 0, -12, -2, -12, -3, -12, -5, -12, -6, -12]"
CSI_DATA,123764,2024-04-10 12:36:29.173,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401020549,0,83,0,104,0,"[11, -8, 12, -8, 11, -8, 11, -9, 10, -8, 9, -9, 8, -10, 8, -10, 7, -11, 6, -12, 5, -13, 5, -13, 4, -13, 4, -13, 3, -14, 4, -14, 4, -14, 3, -14, 3, -14, 3, -15, 4, -15, 5, -16, 5, -15, 6, -14, 7, -14, 9, -13, 15, -6, 16, -3, 16, 1, 15, 3, 13, 4, 12, 4, 11, 4, 10, 3, 10, 2, 11, 1, 11, 1, 12, 0, 13, 1, 14, 1, 14, 1, 14, 2, 14, 2, 14, 2, 13, 1, 12, 1, 11, 0, 11, -1, 10, -3, 11, -4, 11, -5, 11, -7]"
CSI_DATA,123765,2024-04-10 12:36:29.180,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401025684,0,83,0,104,0,"[-9, -12, -10, -12, -10, -12, -10, -12, -11, -11, -11, -9, -11, -8, -11, -7, -12, -7, -13, -6, -13, -5, -13, -4, -14, -4, -15, -3, -15, -3, -15, -3, -15, -2, -15, -2, -15, -2, -16, -3, -17, -2, -16, -2, -17, -4, -16, -5, -16, -7, -15, -9, -6, -17, -2, -18, 0, -17, 2, -16, 3, -15, 4, -13, 4, -12, 4, -12, 2, -12, 1, -12, 1, -13, 1, -13, 0, -14, 0, -16, 0, -16, 1, -16, 1, -16, 2, -15, 0, -14, 0, -14, -2, -12, -3, -13, -3, -13, -5, -12, -6, -12, -7, -12]"
CSI_DATA,123766,2024-04-10 12:36:29.185,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401030475,0,83,0,104,0,"[14, -3, 14, -3, 14, -3, 13, -4, 13, -4, 12, -5, 11, -5, 11, -6, 9, -7, 10, -8, 9, -9, 9, -10, 9, -10, 8, -11, 8, -11, 8, -11, 8, -12, 8, -12, 8, -12, 8, -12, 8, -13, 9, -12, 10, -12, 11, -11, 12, -10, 13, -9, 16, 2, 15, 5, 13, 8, 11, 10, 10, 10, 8, 9, 7, 8, 7, 7, 7, 7, 8, 6, 10, 6, 10, 6, 12, 7, 12, 7, 12, 8, 12, 8, 12, 8, 11, 8, 11, 7, 10, 6, 10, 5, 11, 3, 10, 2, 11, 1, 12, 0, 12, -1]"
CSI_DATA,123767,2024-04-10 12:36:29.189,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401036367,0,83,0,104,0,"[-14, -5, -15, -5, -15, -4, -14, -5, -14, -3, -14, -3, -14, -2, -14, 1, -13, 1, -13, 3, -13, 3, -13, 4, -13, 5, -14, 6, -13, 5, -13, 6, -13, 7, -13, 7, -13, 7, -14, 7, -14, 8, -15, 7, -15, 7, -16, 6, -16, 4, -16, 2, -14, -11, -12, -13, -10, -15, -7, -17, -5, -17, -3, -15, -2, -14, -2, -13, -3, -12, -4, -12, -6, -11, -7, -11, -7, -12, -8, -13, -9, -14, -8, -14, -8, -14, -8, -13, -8, -13, -7, -12, -8, -11, -8, -10, -9, -8, -11, -7, -12, -6, -13, -6]"
CSI_DATA,123768,2024-04-10 12:36:29.193,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401040881,0,83,0,104,0,"[-13, -8, -13, -8, -13, -7, -13, -7, -13, -6, -13, -5, -13, -4, -13, -3, -13, -1, -13, -1, -14, 0, -14, 1, -14, 2, -14, 2, -14, 3, -14, 3, -14, 3, -14, 4, -14, 4, -15, 4, -15, 3, -16, 3, -16, 3, -16, 1, -16, 0, -16, -2, -11, -12, -9, -15, -7, -16, -4, -17, -2, -17, -1, -15, 0, -14, 0, -13, -1, -12, -3, -11, -3, -11, -4, -12, -4, -13, -5, -14, -6, -14, -5, -15, -5, -15, -5, -14, -5, -14, -5, -13, -6, -12, -6, -11, -7, -10, -9, -9, -10, -9, -11, -9]"
CSI_DATA,123769,2024-04-10 12:36:29.197,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401045435,0,83,0,104,0,"[-14, -2, -15, -2, -15, -2, -14, -1, -14, 0, -14, 1, -13, 1, -12, 3, -12, 3, -12, 5, -11, 5, -12, 6, -12, 7, -11, 7, -11, 8, -11, 8, -11, 9, -11, 9, -11, 9, -11, 9, -12, 10, -12, 9, -13, 9, -14, 8, -14, 6, -15, 5, -14, -6, -14, -9, -12, -12, -10, -13, -8, -14, -6, -14, -5, -13, -4, -12, -5, -10, -6, -10, -7, -9, -8, -9, -9, -10, -10, -10, -11, -11, -10, -11, -9, -12, -10, -11, -10, -11, -10, -10, -9, -9, -10, -8, -10, -6, -11, -5, -12, -4, -13, -3]"
CSI_DATA,123770,2024-04-10 12:36:29.201,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401050161,0,83,0,104,0,"[-11, -11, -11, -11, -12, -12, -11, -10, -12, -10, -11, -8, -11, -8, -12, -6, -13, -6, -13, -5, -13, -4, -14, -4, -14, -3, -15, -3, -15, -2, -15, -2, -15, -1, -15, -2, -16, -2, -16, -2, -16, -2, -16, -2, -16, -4, -16, -5, -16, -7, -15, -8, -9, -15, -5, -17, -3, -16, -1, -16, 1, -15, 2, -14, 1, -12, 1, -12, -1, -12, -1, -12, -2, -13, -2, -14, -2, -15, -2, -16, -2, -16, -1, -16, -1, -16, -1, -15, -2, -14, -2, -13, -3, -13, -4, -12, -6, -12, -7, -11, -8, -11, -9, -11]"
CSI_DATA,123771,2024-04-10 12:36:29.204,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401053924,0,83,0,104,0,"[-12, -9, -12, -9, -12, -8, -13, -9, -12, -8, -12, -7, -12, -6, -12, -4, -12, -4, -13, -3, -14, -2, -14, -1, -14, 0, -14, 0, -15, 0, -14, 1, -15, 1, -15, 1, -15, 1, -15, 1, -15, 1, -15, 1, -16, -1, -16, -1, -16, -3, -16, -5, -10, -14, -7, -15, -5, -16, -3, -16, -1, -15, 0, -13, 0, -12, 0, -12, -2, -12, -3, -12, -4, -12, -4, -13, -4, -14, -4, -15, -4, -15, -3, -15, -3, -15, -3, -15, -4, -14, -4, -13, -4, -12, -5, -11, -7, -10, -8, -10, -9, -9, -10, -9]"
CSI_DATA,123772,2024-04-10 12:36:29.209,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401059226,0,83,0,104,0,"[-6, -13, -6, -14, -6, -13, -7, -14, -7, -12, -7, -11, -8, -10, -9, -10, -10, -9, -10, -9, -11, -8, -11, -7, -12, -7, -13, -6, -13, -7, -13, -6, -14, -6, -14, -5, -14, -6, -15, -5, -15, -6, -15, -6, -15, -7, -14, -8, -13, -10, -12, -11, 0, -17, 3, -17, 5, -16, 7, -14, 9, -13, 9, -11, 9, -10, 7, -9, 6, -9, 4, -9, 5, -10, 4, -12, 4, -13, 5, -14, 5, -14, 5, -14, 6, -14, 5, -14, 4, -13, 4, -13, 2, -12, 1, -12, 0, -12, -1, -12, -3, -12, -3, -13]"
CSI_DATA,123773,2024-04-10 12:36:29.213,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401065181,0,83,0,104,0,"[-14, 0, -14, 0, -15, 1, -14, 0, -14, 1, -13, 3, -12, 3, -12, 4, -11, 5, -11, 6, -11, 7, -11, 8, -11, 8, -10, 9, -10, 9, -10, 9, -10, 10, -9, 10, -9, 10, -9, 11, -10, 11, -11, 11, -12, 10, -13, 9, -13, 8, -14, 7, -15, -5, -15, -8, -13, -11, -11, -12, -9, -13, -8, -12, -7, -11, -6, -10, -7, -9, -7, -9, -8, -8, -9, -8, -10, -9, -11, -9, -11, -10, -11, -10, -11, -10, -11, -10, -11, -9, -10, -9, -11, -7, -10, -6, -11, -5, -11, -4, -13, -3, -13, -1]"
CSI_DATA,123774,2024-04-10 12:36:29.216,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401069297,0,83,0,104,0,"[-9, -12, -9, -12, -10, -11, -9, -11, -10, -10, -10, -9, -11, -8, -11, -7, -11, -6, -12, -5, -13, -5, -13, -4, -14, -3, -14, -2, -14, -3, -14, -2, -14, -1, -14, -1, -15, -1, -15, -1, -16, -2, -16, -1, -16, -3, -16, -4, -15, -6, -14, -7, -5, -16, -2, -17, 1, -17, 3, -16, 4, -15, 6, -13, 6, -12, 5, -11, 4, -11, 2, -11, 2, -11, 1, -12, 0, -14, 0, -14, 1, -15, 1, -15, 1, -15, 1, -15, 1, -14, 0, -13, -1, -13, -2, -12, -3, -11, -5, -11, -6, -11, -7, -12]"
CSI_DATA,123775,2024-04-10 12:36:29.220,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401076413,0,83,0,104,0,"[12, 6, 12, 6, 13, 5, 12, 5, 13, 4, 12, 2, 12, 2, 13, 1, 12, 0, 12, -1, 12, -2, 13, -3, 13, -3, 13, -4, 13, -4, 13, -4, 13, -5, 13, -5, 13, -5, 13, -5, 13, -5, 14, -4, 15, -4, 15, -3, 15, -1, 15, 1, 12, 11, 9, 12, 7, 14, 5, 14, 3, 13, 2, 13, 1, 11, 2, 10, 3, 9, 4, 10, 4, 10, 5, 11, 6, 12, 6, 13, 6, 13, 5, 13, 5, 13, 4, 12, 5, 11, 5, 11, 6, 10, 7, 8, 7, 7, 9, 7, 10, 6, 11, 6]"
CSI_DATA,123776,2024-04-10 12:36:29.232,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401116438,0,83,0,104,0,"[-6, 13, -6, 13, -6, 14, -5, 13, -5, 12, -4, 13, -3, 12, -1, 12, -1, 12, 1, 13, 1, 13, 2, 13, 2, 13, 3, 13, 3, 14, 4, 13, 4, 14, 4, 14, 5, 14, 5, 15, 4, 15, 4, 15, 3, 16, 1, 16, 0, 16, -1, 16, -11, 13, -13, 11, -15, 8, -15, 5, -14, 4, -14, 3, -13, 3, -12, 3, -11, 4, -10, 4, -12, 5, -12, 7, -13, 7, -14, 7, -14, 7, -15, 6, -14, 6, -14, 6, -12, 6, -12, 6, -10, 6, -9, 7, -9, 8, -7, 9, -7, 10, -7, 12]"
CSI_DATA,123777,2024-04-10 12:36:29.238,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401120603,0,83,0,104,0,"[12, 8, 12, 7, 12, 7, 12, 6, 12, 6, 12, 5, 12, 4, 12, 2, 12, 2, 12, 0, 12, 0, 13, -2, 13, -2, 14, -3, 14, -3, 14, -3, 14, -3, 14, -4, 14, -3, 14, -4, 15, -4, 15, -3, 16, -2, 16, -2, 16, 1, 16, 2, 10, 13, 7, 15, 5, 16, 3, 15, 1, 14, 0, 13, 0, 12, 0, 11, 1, 10, 2, 11, 3, 11, 3, 12, 5, 13, 5, 14, 4, 15, 4, 14, 3, 14, 3, 14, 4, 13, 4, 12, 5, 11, 6, 10, 6, 9, 8, 8, 9, 8, 10, 7]"
CSI_DATA,123778,2024-04-10 12:36:29.243,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1401124758,0,83,0,104,0,"[6, 12, 7, 12, 7, 12, 7, 12, 8, 11, 8, 10, 9, 8, 9, 7, 10, 7, 10, 6, 12, 6, 12, 5, 13, 4, 13, 4, 13, 4, 14, 3, 13, 2, 14, 3, 14, 3, 15, 2, 15, 3, 15, 3, 15, 4, 15, 5, 14, 7, 13, 8, 2, 16, -1, 17, -4, 16, -7, 16, -8, 14, -9, 12, -9, 11, -8, 9, -7, 9, -5, 9, -5, 10, -4, 11, -3, 13, -4, 13, -4, 15, -4, 14, -5, 15, -5, 14, -4, 13, -3, 13, -2, 12, -1, 11, 0, 12, 2, 11, 4, 12, 5, 13]"
