type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,38678,2024-04-23 16:13:18.858,1,someone,0a:25:37:01:b7:f7,-57,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453235773,0,83,0,104,0,"[-14, -16, -13, -13, -14, -13, -13, -11, -14, -9, -14, -6, -14, -7, -17, -2, -15, -5, -16, -3, -16, -2, -17, -3, -15, -2, -17, -2, -15, -3, -16, -2, -13, -1, -15, -1, -13, -1, -13, -1, -14, -1, -13, -2, -12, -2, -13, -4, -12, -4, -10, -7, 3, -7, 1, -6, 1, -3, -2, -3, -5, -4, -7, -7, -6, -10, -6, -12, -5, -15, -3, -18, -2, -17, 1, -19, 2, -16, 2, -13, 2, -12, 1, -9, -2, -10, -2, -8, -7, -8, -9, -9, -12, -11, -14, -11, -17, -13, -18, -14, -19, -15, -17, -15]"
CSI_DATA,38679,2024-04-23 16:13:18.868,1,someone,0a:25:37:01:b7:f7,-57,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453246053,0,83,0,104,0,"[8, 18, 9, 15, 9, 13, 10, 14, 8, 11, 11, 9, 11, 8, 11, 9, 13, 8, 12, 7, 12, 7, 14, 6, 13, 5, 13, 6, 13, 6, 13, 6, 12, 5, 11, 4, 10, 4, 11, 5, 11, 6, 9, 5, 10, 7, 7, 6, 7, 7, 6, 7, -6, 8, -6, 6, -4, 3, -1, 3, 1, 3, 5, 4, 4, 8, 2, 11, 3, 15, 0, 14, -1, 17, -5, 17, -5, 15, -6, 13, -6, 11, -5, 11, -3, 9, 0, 8, 3, 7, 4, 10, 7, 10, 8, 12, 10, 15, 10, 16, 11, 17, 11, 17]"
CSI_DATA,38680,2024-04-23 16:13:18.879,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453255018,0,83,0,104,0,"[-19, -13, -17, -11, -16, -8, -15, -9, -15, -6, -15, -4, -17, -1, -16, -1, -15, 0, -17, 1, -16, 2, -17, 1, -16, 1, -13, 2, -15, 2, -14, 2, -12, 1, -12, 3, -13, 3, -12, 2, -14, 2, -13, 1, -13, 1, -12, 0, -13, -3, -11, -3, 1, -9, 3, -8, 2, -5, 2, -2, -3, -4, -4, -5, -7, -8, -7, -9, -8, -14, -6, -15, -5, -17, -1, -18, -1, -17, 0, -15, 1, -14, -1, -11, -2, -9, -4, -9, -8, -6, -10, -7, -14, -7, -14, -8, -18, -9, -17, -12, -20, -11, -18, -13]"
CSI_DATA,38681,2024-04-23 16:13:18.889,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453266257,0,83,0,104,0,"[19, 1, 18, 0, 16, 0, 17, -1, 16, -4, 14, -5, 14, -7, 14, -8, 13, -6, 13, -8, 13, -8, 12, -9, 13, -9, 12, -11, 13, -10, 11, -8, 11, -9, 10, -8, 11, -10, 10, -7, 10, -8, 9, -7, 9, -7, 11, -6, 10, -4, 10, -4, 1, 7, 1, 5, 0, 3, 2, -1, 6, 0, 8, 2, 10, 3, 11, 4, 13, 8, 12, 11, 10, 12, 9, 13, 9, 12, 6, 12, 5, 10, 6, 7, 4, 6, 7, 2, 9, 2, 12, 1, 14, -2, 16, -1, 18, -1, 20, -1, 22, 1, 23, 1]"
CSI_DATA,38682,2024-04-23 16:13:18.898,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453275298,0,83,0,104,0,"[-18, 11, -16, 11, -14, 10, -13, 11, -12, 12, -9, 12, -8, 13, -7, 14, -7, 13, -5, 13, -5, 14, -6, 14, -6, 14, -5, 15, -4, 14, -4, 13, -5, 14, -4, 13, -3, 13, -4, 14, -2, 12, -5, 12, -6, 12, -5, 10, -8, 10, -8, 7, -7, -6, -5, -5, -3, -3, -4, -1, -6, 1, -7, 4, -9, 4, -13, 4, -15, 3, -16, 1, -19, -3, -18, -4, -16, -4, -14, -6, -12, -6, -11, -3, -9, -2, -7, 1, -9, 3, -11, 6, -12, 9, -14, 13, -15, 12, -17, 14, -18, 13, -19, 14]"
CSI_DATA,38683,2024-04-23 16:13:18.908,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453285186,0,83,0,104,0,"[-7, -19, -7, -18, -8, -15, -8, -15, -8, -12, -11, -12, -11, -12, -12, -9, -13, -9, -11, -8, -12, -10, -13, -10, -12, -10, -13, -9, -14, -7, -13, -8, -12, -7, -12, -8, -12, -6, -12, -6, -11, -6, -11, -8, -10, -8, -8, -8, -8, -9, -7, -9, 6, -4, 4, -3, 2, -1, -1, -4, -2, -4, -3, -7, -2, -13, -1, -13, 1, -15, 4, -15, 7, -15, 7, -14, 7, -13, 6, -12, 7, -9, 5, -9, 3, -8, -1, -8, -3, -10, -5, -10, -6, -13, -8, -15, -10, -16, -8, -17, -9, -19, -8, -20]"
CSI_DATA,38684,2024-04-23 16:13:18.918,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453295642,0,83,0,104,0,"[-20, 0, -19, 1, -19, 1, -17, 2, -15, 4, -15, 6, -14, 8, -14, 9, -12, 8, -13, 8, -12, 10, -12, 10, -12, 10, -11, 11, -12, 10, -11, 10, -8, 10, -10, 7, -10, 9, -8, 9, -8, 8, -9, 8, -9, 7, -10, 5, -11, 5, -11, 3, -3, -8, -1, -7, -2, -4, -3, -2, -6, 0, -9, 1, -11, -1, -13, -2, -14, -6, -14, -8, -12, -12, -12, -13, -10, -13, -9, -13, -8, -11, -7, -7, -7, -7, -8, -3, -11, -2, -12, 2, -15, 2, -17, 4, -19, 2, -20, 2, -22, 2, -22, 1]"
CSI_DATA,38685,2024-04-23 16:13:18.923,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453299465,0,83,0,104,0,"[3, 20, 3, 17, 4, 16, 5, 16, 7, 14, 7, 13, 9, 13, 10, 13, 10, 11, 12, 10, 12, 10, 12, 11, 11, 10, 11, 10, 12, 10, 13, 9, 12, 7, 10, 7, 11, 6, 9, 8, 10, 7, 9, 8, 9, 10, 7, 8, 6, 9, 6, 10, -8, 3, -7, 2, -5, 1, -1, 2, 1, 3, 1, 6, 2, 10, -1, 13, -4, 16, -7, 16, -8, 15, -9, 14, -9, 12, -10, 9, -8, 8, -9, 8, -5, 9, -1, 6, 1, 10, 3, 11, 5, 14, 4, 16, 7, 18, 6, 18, 4, 20, 5, 21]"
CSI_DATA,38686,2024-04-23 16:13:18.951,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453327547,0,83,0,104,0,"[-18, 0, -16, 2, -16, 1, -14, 2, -13, 5, -15, 4, -12, 7, -11, 8, -10, 8, -9, 8, -11, 9, -9, 9, -9, 10, -9, 9, -10, 11, -11, 8, -8, 8, -8, 8, -8, 8, -8, 8, -8, 7, -8, 8, -8, 6, -8, 7, -8, 5, -9, 3, -2, -6, -1, -4, -2, -2, -4, 0, -5, 1, -7, -1, -11, 0, -12, -4, -12, -6, -13, -8, -12, -10, -11, -11, -9, -10, -8, -9, -6, -8, -6, -6, -6, -4, -6, -3, -10, -1, -12, 1, -13, 1, -16, 2, -16, 3, -18, 3, -19, 4, -20, 0]"
CSI_DATA,38687,2024-04-23 16:13:18.967,1,someone,0a:25:37:01:b7:f7,-56,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,453339826,0,83,0,104,0,"[-12, -18, -10, -16, -12, -15, -10, -14, -12, -10, -11, -11, -13, -9, -16, -6, -16, -6, -15, -6, -16, -5, -16, -6, -15, -5, -17, -4, -16, -3, -14, -4, -11, -3, -12, -4, -12, -3, -12, -2, -12, -3, -13, -3, -13, -4, -11, -5, -10, -6, -9, -7, 5, -5, 4, -2, 1, -2, -2, -4, -4, -6, -4, -8, -4, -11, -2, -14, -1, -16, -1, -18, 4, -18, 5, -17, 6, -14, 6, -12, 6, -11, 3, -8, 1, -10, -3, -9, -5, -10, -7, -11, -9, -12, -12, -13, -12, -16, -13, -18, -13, -18, -14, -20]"
