type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,121995,2024-04-10 12:36:05.605,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377492265,0,83,0,104,0,"[-12, 10, -12, 9, -12, 10, -10, 10, -10, 10, -9, 10, -8, 10, -6, 11, -6, 12, -5, 12, -4, 13, -4, 13, -3, 13, -3, 14, -3, 14, -3, 14, -3, 14, -2, 14, -3, 14, -2, 14, -2, 14, -3, 14, -3, 14, -5, 15, -6, 14, -8, 14, -14, 9, -16, 6, -16, 2, -15, 0, -14, -1, -13, -1, -12, -1, -12, -1, -12, 0, -12, 1, -13, 2, -14, 2, -15, 2, -16, 2, -16, 1, -16, 1, -16, 1, -15, 1, -14, 1, -14, 1, -13, 3, -12, 4, -11, 5, -11, 7, -12, 8, -12, 9]"
CSI_DATA,121996,2024-04-10 12:36:05.617,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377504854,0,83,0,104,0,"[10, -11, 10, -12, 10, -12, 9, -12, 9, -11, 7, -12, 6, -12, 5, -12, 4, -12, 3, -13, 3, -14, 2, -14, 2, -15, 2, -15, 1, -15, 1, -15, 2, -15, 1, -15, 1, -15, 1, -15, 1, -15, 2, -16, 2, -16, 4, -16, 5, -16, 7, -15, 12, -10, 14, -8, 15, -5, 14, -2, 13, -1, 12, 0, 11, -1, 11, -1, 11, -2, 11, -3, 12, -4, 13, -4, 15, -4, 14, -4, 14, -3, 15, -3, 14, -2, 14, -3, 13, -3, 12, -4, 11, -4, 11, -5, 10, -7, 10, -8, 10, -9, 10, -11]"
CSI_DATA,121997,2024-04-10 12:36:05.625,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377512899,0,83,0,104,0,"[10, -11, 10, -12, 10, -11, 9, -12, 8, -11, 7, -12, 6, -12, 5, -12, 4, -13, 3, -14, 2, -14, 2, -14, 2, -15, 1, -15, 1, -15, 1, -15, 1, -15, 0, -15, 0, -15, 0, -15, 0, -15, 1, -16, 2, -16, 3, -16, 5, -16, 6, -15, 12, -11, 14, -8, 15, -5, 15, -3, 15, -1, 13, 0, 12, 0, 11, 0, 11, -1, 11, -1, 11, -3, 12, -3, 13, -4, 14, -3, 14, -3, 15, -3, 14, -3, 14, -3, 13, -3, 12, -3, 11, -4, 11, -6, 10, -7, 10, -8, 10, -9, 10, -10]"
CSI_DATA,121998,2024-04-10 12:36:05.636,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377523238,0,83,0,104,0,"[14, -5, 14, -5, 14, -5, 13, -5, 12, -6, 11, -7, 10, -8, 10, -8, 8, -9, 8, -10, 8, -11, 8, -12, 8, -12, 7, -13, 7, -13, 7, -12, 7, -13, 6, -13, 6, -13, 6, -14, 6, -14, 7, -15, 8, -14, 9, -13, 10, -13, 11, -12, 16, -2, 16, 2, 15, 5, 14, 7, 12, 8, 10, 8, 9, 7, 8, 6, 9, 6, 9, 5, 10, 4, 12, 4, 13, 4, 14, 4, 14, 5, 14, 6, 13, 5, 13, 5, 12, 5, 12, 4, 12, 2, 11, 1, 11, -1, 12, -2, 13, -3, 13, -4]"
CSI_DATA,121999,2024-04-10 12:36:05.645,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377532395,0,83,0,104,0,"[14, -4, 14, -4, 13, -4, 13, -4, 12, -5, 11, -5, 10, -6, 10, -7, 9, -8, 8, -9, 8, -10, 8, -11, 8, -11, 8, -12, 8, -12, 8, -12, 7, -11, 7, -12, 7, -12, 6, -13, 7, -12, 8, -13, 9, -13, 9, -12, 11, -11, 12, -10, 15, -1, 15, 2, 15, 6, 13, 8, 11, 9, 10, 8, 9, 8, 7, 7, 8, 5, 9, 5, 10, 4, 11, 4, 12, 5, 13, 5, 13, 6, 13, 6, 12, 6, 12, 6, 12, 5, 11, 5, 11, 3, 11, 2, 11, 0, 12, -1, 13, -2, 13, -3]"
CSI_DATA,122000,2024-04-10 12:36:05.656,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377543260,0,83,0,104,0,"[-10, 11, -10, 10, -9, 10, -8, 11, -8, 10, -6, 11, -6, 10, -5, 11, -3, 12, -3, 12, -2, 13, -2, 13, -1, 13, -1, 13, -1, 13, -1, 14, -1, 13, 0, 13, 0, 13, 1, 13, 0, 14, 0, 14, -1, 14, -2, 14, -3, 15, -5, 14, -13, 9, -15, 6, -15, 3, -14, 1, -13, 0, -12, -1, -12, 0, -11, 1, -11, 2, -12, 2, -12, 4, -13, 4, -14, 4, -15, 3, -15, 2, -16, 2, -15, 2, -14, 2, -13, 2, -12, 2, -11, 3, -11, 5, -10, 6, -10, 8, -10, 9, -9, 10]"
CSI_DATA,122001,2024-04-10 12:36:05.664,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377551790,0,83,0,104,0,"[4, -15, 4, -15, 3, -15, 3, -15, 2, -14, 1, -13, 0, -14, -1, -13, -2, -14, -4, -13, -4, -14, -5, -14, -5, -14, -5, -14, -6, -14, -6, -14, -6, -14, -6, -13, -6, -14, -7, -14, -6, -15, -6, -14, -6, -15, -5, -16, -4, -16, -2, -17, 7, -15, 10, -14, 12, -10, 12, -8, 12, -7, 11, -5, 10, -5, 10, -6, 9, -6, 8, -7, 9, -9, 10, -10, 10, -10, 11, -10, 12, -10, 13, -10, 12, -9, 12, -9, 10, -8, 9, -8, 8, -9, 7, -10, 6, -11, 5, -12, 4, -13, 4, -14]"
CSI_DATA,122002,2024-04-10 12:36:05.675,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377562456,0,83,0,104,0,"[-5, -15, -5, -15, -6, -14, -5, -14, -6, -13, -6, -12, -7, -11, -8, -11, -9, -11, -10, -9, -11, -10, -11, -9, -12, -9, -13, -9, -12, -9, -12, -9, -12, -7, -12, -8, -13, -8, -13, -8, -13, -9, -13, -9, -13, -10, -13, -10, -12, -12, -10, -13, -3, -17, 1, -17, 3, -16, 5, -15, 6, -13, 7, -12, 5, -10, 5, -11, 4, -11, 2, -12, 2, -13, 3, -14, 3, -14, 3, -15, 4, -15, 5, -15, 5, -15, 5, -14, 4, -13, 3, -13, 1, -13, 0, -12, -1, -12, -3, -13, -4, -13, -4, -14]"
CSI_DATA,122003,2024-04-10 12:36:05.686,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377573875,0,83,0,104,0,"[-9, -12, -9, -12, -9, -12, -10, -11, -10, -10, -10, -9, -11, -8, -11, -7, -12, -6, -12, -5, -13, -6, -14, -4, -14, -4, -14, -4, -14, -5, -14, -4, -15, -3, -14, -3, -14, -3, -14, -2, -15, -3, -15, -3, -15, -3, -15, -5, -15, -7, -14, -9, -7, -15, -4, -16, -2, -16, 0, -16, 2, -14, 3, -12, 2, -11, 2, -11, 1, -11, -1, -12, -1, -12, -1, -14, -2, -14, -1, -15, -1, -16, 0, -16, 0, -15, 0, -14, -1, -14, -1, -13, -3, -12, -4, -12, -5, -11, -7, -11, -8, -12, -8, -12]"
CSI_DATA,122004,2024-04-10 12:36:05.696,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1377583881,0,83,0,104,0,"[13, -7, 13, -7, 12, -8, 12, -7, 11, -8, 10, -8, 9, -9, 9, -10, 7, -11, 7, -12, 7, -12, 7, -12, 6, -13, 6, -13, 6, -14, 6, -14, 6, -13, 5, -13, 5, -13, 5, -14, 5, -14, 6, -14, 7, -14, 8, -14, 10, -13, 11, -12, 15, -6, 16, -3, 16, 1, 14, 3, 13, 3, 12, 3, 11, 3, 10, 2, 10, 1, 11, 1, 12, 0, 13, 0, 15, 1, 15, 1, 15, 2, 15, 2, 14, 2, 14, 2, 13, 2, 13, 1, 12, -1, 11, -2, 12, -3, 12, -4, 12, -5, 12, -7]"
