type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,14946,2024-04-23 16:20:20.877,1,someone,0a:25:37:01:b7:f7,-61,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171673432,0,83,0,104,0,"[16, 5, 18, 6, 18, 6, 17, 6, 15, 5, 13, 5, 10, 7, 7, 7, 4, 6, 0, 7, -2, 8, -3, 7, -4, 6, -5, 5, -6, 3, -7, 0, -6, -1, -4, -1, -2, -2, 2, -5, 5, -5, 8, -5, 10, -5, 11, -4, 11, -2, 12, -2, 6, -28, 7, -25, 7, -21, 6, -17, 3, -13, -2, -9, -7, -6, -13, -5, -18, -4, -22, -4, -26, -5, -30, -4, -33, -3, -34, -3, -33, -3, -30, -3, -28, -1, -26, 0, -22, 1, -18, 0, -12, 0, -5, 0, 2, 1, 6, 1, 10, 2, 15, 3]"
CSI_DATA,14947,2024-04-23 16:20:20.914,1,someone,0a:25:37:01:b7:f7,-60,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171710313,0,83,0,104,0,"[-16, 6, -17, 5, -17, 4, -17, 3, -15, 2, -14, 0, -12, -2, -9, -3, -7, -4, -5, -5, -2, -7, -1, -8, 0, -8, 2, -6, 4, -5, 4, -4, 4, -3, 3, 0, 3, 2, 2, 4, 0, 5, -3, 7, -5, 7, -6, 6, -7, 4, -8, 3, 5, 22, 3, 21, 2, 18, 3, 15, 5, 11, 6, 7, 7, 3, 10, -1, 14, -3, 17, -5, 19, -7, 20, -9, 22, -10, 23, -11, 22, -12, 21, -12, 19, -10, 16, -9, 14, -9, 11, -8, 7, -7, 3, -5, -2, -3, -5, -1, -8, 1, -12, 3]"
CSI_DATA,14948,2024-04-23 16:20:20.919,1,someone,0a:25:37:01:b7:f7,-61,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171714832,0,83,0,104,0,"[-15, 9, -15, 10, -16, 10, -15, 7, -13, 4, -13, 3, -12, 2, -10, 0, -8, -3, -7, -4, -6, -5, -4, -7, -2, -8, -1, -8, -2, -8, -1, -8, 1, -7, 2, -4, 2, -2, 1, 1, 1, 4, 0, 8, -2, 9, -5, 7, -6, 7, -7, 7, 11, 19, 9, 18, 9, 15, 9, 11, 8, 7, 8, 1, 10, -5, 13, -9, 15, -12, 18, -15, 21, -17, 23, -19, 23, -20, 24, -20, 23, -19, 20, -18, 17, -18, 14, -16, 12, -13, 9, -11, 6, -8, 1, -5, -4, -1, -7, 2, -10, 5, -13, 7]"
CSI_DATA,14949,2024-04-23 16:20:20.924,1,someone,0a:25:37:01:b7:f7,-61,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171721980,0,83,0,104,0,"[13, -16, 12, -14, 12, -12, 13, -10, 12, -8, 11, -5, 9, -4, 7, -2, 5, 0, 4, 2, 4, 4, 2, 5, 0, 6, -1, 6, -2, 6, -4, 5, -4, 3, -3, 1, -2, -3, -3, -6, -2, -7, 0, -8, 3, -9, 4, -9, 5, -9, 5, -7, -25, -16, -23, -16, -19, -15, -15, -13, -13, -9, -11, -4, -10, 0, -9, 5, -10, 10, -12, 16, -13, 21, -14, 23, -14, 24, -14, 26, -14, 25, -13, 23, -12, 23, -10, 22, -8, 19, -6, 15, -5, 10, -3, 6, 0, 1, 3, -3, 6, -7, 9, -10]"
CSI_DATA,14950,2024-04-23 16:20:20.936,1,someone,0a:25:37:01:b7:f7,-61,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171732029,0,83,0,104,0,"[-2, 16, -4, 18, -5, 18, -5, 18, -5, 15, -6, 11, -6, 9, -6, 7, -6, 5, -6, 2, -5, -2, -5, -3, -5, -4, -5, -6, -4, -7, -3, -6, -1, -5, 1, -4, 1, -1, 1, 2, 2, 4, 3, 6, 2, 8, 1, 10, 0, 10, 0, 8, 23, -3, 21, -1, 18, 0, 13, -1, 8, -4, 5, -8, 1, -11, 0, -15, 0, -21, 0, -24, -2, -26, -4, -29, -2, -31, -1, -31, -2, -30, -3, -28, -5, -25, -4, -21, -3, -18, -3, -15, -3, -10, -3, -5, -2, 0, -3, 5, -3, 9, -2, 13]"
CSI_DATA,14951,2024-04-23 16:20:20.944,1,someone,0a:25:37:01:b7:f7,-60,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171742054,0,83,0,104,0,"[-3, 15, -2, 16, -2, 15, -3, 14, -4, 14, -4, 13, -5, 10, -6, 7, -6, 5, -7, 2, -8, 0, -8, -1, -8, -3, -7, -4, -6, -4, -3, -4, 0, -4, 2, -3, 3, -2, 4, -1, 3, 1, 3, 4, 3, 6, 2, 7, 0, 9, -3, 10, 17, -6, 16, -5, 13, -4, 10, -4, 8, -5, 4, -7, -1, -11, -3, -15, -4, -18, -5, -22, -6, -26, -7, -27, -7, -27, -7, -27, -7, -26, -7, -23, -7, -21, -7, -19, -7, -15, -7, -12, -6, -9, -4, -5, -2, 1, -2, 6, -1, 9, 0, 11]"
CSI_DATA,14952,2024-04-23 16:20:20.954,1,someone,0a:25:37:01:b7:f7,-60,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171752156,0,83,0,104,0,"[13, 11, 12, 12, 11, 12, 10, 10, 8, 10, 6, 10, 5, 9, 4, 9, 0, 7, -3, 6, -4, 5, -5, 4, -7, 4, -6, 3, -6, 1, -7, 0, -5, -2, -2, -4, 1, -4, 2, -3, 3, -3, 6, -3, 8, -2, 10, 0, 10, 4, 8, 5, 15, -17, 13, -15, 11, -13, 8, -10, 3, -9, -2, -8, -6, -8, -10, -10, -15, -12, -19, -13, -21, -15, -22, -16, -23, -15, -24, -15, -25, -14, -23, -14, -21, -12, -19, -9, -17, -9, -13, -8, -9, -4, -5, 0, -1, 3, 2, 5, 6, 7, 8, 8]"
CSI_DATA,14953,2024-04-23 16:20:20.967,1,someone,0a:25:37:01:b7:f7,-61,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171764428,0,83,0,104,0,"[-14, -3, -16, -3, -17, -4, -16, -3, -14, -4, -12, -5, -10, -5, -8, -5, -5, -6, -2, -6, 1, -6, 3, -5, 3, -5, 3, -4, 3, -2, 3, -1, 3, 0, 2, 1, 0, 2, -2, 3, -3, 3, -6, 3, -8, 3, -8, 2, -9, 1, -9, 0, 1, 22, -1, 20, -2, 17, -2, 13, -1, 10, 2, 7, 6, 4, 11, 2, 16, 0, 18, -1, 20, -2, 22, -2, 23, -3, 23, -4, 24, -5, 23, -5, 21, -4, 18, -4, 15, -4, 12, -3, 8, -2, 4, -2, -1, -2, -6, -2, -8, -2, -10, -2]"
CSI_DATA,14954,2024-04-23 16:20:20.974,1,someone,0a:25:37:01:b7:f7,-61,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171772071,0,83,0,104,0,"[18, 1, 19, 0, 18, 0, 17, 0, 16, 2, 13, 3, 11, 5, 9, 5, 6, 5, 2, 4, -1, 5, -2, 6, -2, 6, -3, 5, -5, 3, -6, 2, -6, 1, -5, -1, -3, -3, 1, -5, 4, -4, 5, -4, 7, -5, 7, -4, 7, -1, 8, 2, -12, -25, -10, -21, -9, -18, -8, -15, -7, -11, -8, -7, -11, -3, -13, 2, -16, 6, -20, 7, -23, 9, -25, 10, -26, 11, -27, 10, -26, 10, -25, 10, -24, 10, -21, 10, -18, 9, -13, 6, -10, 4, -8, 3, -2, 2, 5, 1, 11, -1, 15, -2]"
CSI_DATA,14955,2024-04-23 16:20:20.984,1,someone,0a:25:37:01:b7:f7,-61,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171781991,0,83,0,104,0,"[14, 2, 16, 3, 14, 2, 13, 4, 15, 2, 12, 3, 10, 5, 7, 4, 4, 6, 1, 5, 0, 5, -2, 6, 0, 6, -5, 8, -5, 4, -3, 1, -5, 2, -5, 1, -2, 0, 0, -3, -4, -5, 1, -4, 5, -3, 8, -3, 8, -3, 9, -2, -2, -20, 2, -17, 0, -15, -1, -10, -4, -5, -12, -4, -15, -3, -17, -1, -24, 1, -26, -1, -28, 0, -28, -1, -28, -1, -31, -1, -28, 2, -25, 3, -22, 1, -21, 2, -17, 0, -14, 1, -9, -1, -5, 2, -1, 1, 5, 1, 10, 3, 14, 2]"
CSI_DATA,14956,2024-04-23 16:20:20.994,1,someone,0a:25:37:01:b7:f7,-60,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171792044,0,83,0,104,0,"[3, 21, 2, 20, 0, 20, -1, 17, -1, 14, -2, 11, -4, 10, -5, 8, -7, 4, -8, 1, -8, 0, -8, -2, -6, -4, -4, -4, -4, -6, -4, -7, -2, -7, 0, -5, 2, -2, 3, 1, 5, 3, 6, 5, 5, 7, 4, 9, 2, 10, 0, 9, 26, -10, 25, -9, 22, -7, 16, -5, 11, -5, 9, -7, 5, -10, -1, -14, -5, -16, -7, -19, -10, -24, -12, -27, -12, -28, -12, -29, -13, -29, -14, -26, -13, -23, -12, -21, -9, -19, -9, -15, -7, -9, -5, -4, -3, -1, -1, 3, 1, 9, 3, 12]"
CSI_DATA,14957,2024-04-23 16:20:21.007,1,someone,0a:25:37:01:b7:f7,-61,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,171805095,0,83,0,104,0,"[-14, -3, -15, -3, -15, -3, -14, -2, -13, -3, -12, -4, -11, -6, -8, -6, -5, -6, -3, -6, -1, -7, 1, -7, 2, -6, 2, -5, 2, -4, 3, -3, 4, -2, 3, -1, 1, 0, 0, 1, -3, 1, -4, 1, -7, 2, -8, 1, -8, -1, -9, -1, 4, 18, 3, 16, 1, 13, 2, 9, 5, 5, 8, 2, 9, 0, 12, -3, 16, -4, 19, -4, 20, -5, 22, -6, 23, -7, 22, -7, 21, -7, 21, -6, 19, -5, 16, -5, 14, -4, 11, -4, 8, -3, 3, -4, -2, -4, -5, -3, -8, -3, -10, -2]"
