type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,36492,2024-04-23 16:12:55.169,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429546505,0,83,0,104,0,"[13, 14, 14, 13, 16, 13, 17, 12, 15, 13, 14, 13, 11, 11, 11, 9, 6, 5, 3, 4, 0, 2, -1, 3, -6, -1, -8, -1, -11, -1, -13, -5, -13, -3, -11, -5, -10, -6, -10, -4, -7, -6, -4, -6, -5, -3, 1, -3, 1, -2, 4, 2, 15, 0, 15, 5, 12, 5, 11, 3, 7, 3, 5, 3, 3, 1, 1, -2, -2, -6, -5, -7, -7, -12, -9, -14, -11, -18, -11, -18, -14, -19, -14, -19, -14, -18, -14, -16, -16, -15, -11, -11, -10, -10, -8, -6, -4, -3, -1, 1, 3, 5, 10, 8]"
CSI_DATA,36493,2024-04-23 16:12:55.177,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429555005,0,83,0,104,0,"[1, 19, 4, 18, 3, 20, 3, 21, 4, 18, 4, 17, 4, 16, 1, 11, 1, 6, -1, 5, -2, 1, -3, -1, -5, -3, -5, -5, -5, -8, -8, -10, -7, -10, -6, -12, -4, -11, -2, -10, -2, -9, 1, -7, 0, -5, 1, -3, 1, 2, 0, 5, 11, 9, 9, 10, 8, 9, 5, 9, 5, 8, 3, 6, 2, 2, 0, -2, 0, -4, 0, -8, 1, -12, 1, -16, 0, -18, 0, -19, -1, -21, -2, -22, -1, -21, -1, -20, -4, -21, -2, -15, -3, -15, -4, -9, -2, -4, -2, 2, 1, 6, 2, 11]"
CSI_DATA,36494,2024-04-23 16:12:55.189,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429564954,0,83,0,104,0,"[-13, 14, -14, 14, -14, 17, -12, 17, -12, 17, -11, 15, -10, 14, -9, 11, -6, 7, -5, 5, -3, 1, -2, -2, -1, -6, 0, -9, 0, -11, 1, -12, 3, -10, 4, -11, 2, -12, 4, -8, 2, -8, 3, -6, 2, -4, 2, 0, -1, 2, -3, 5, -2, 16, -4, 15, -5, 12, -7, 9, -6, 8, -5, 6, -2, 3, -1, -1, 3, -4, 8, -6, 10, -8, 12, -11, 14, -10, 18, -13, 17, -14, 16, -13, 15, -13, 12, -13, 12, -14, 9, -11, 9, -11, 4, -6, 2, -3, -4, -1, -7, 2, -8, 8]"
CSI_DATA,36495,2024-04-23 16:12:55.216,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429593378,0,83,0,104,0,"[13, 16, 14, 14, 12, 16, 13, 16, 14, 16, 12, 13, 11, 9, 9, 8, 4, 7, 2, 4, -2, 2, -6, 0, -6, 0, -9, -2, -10, -3, -12, -5, -12, -5, -13, -7, -9, -6, -7, -6, -6, -7, -4, -5, -2, -3, 1, 0, 2, 1, 4, 4, 14, 5, 13, 8, 12, 7, 11, 7, 9, 7, 8, 7, 3, 2, 4, -1, -2, -3, -2, -8, -4, -11, -7, -14, -8, -16, -9, -17, -10, -20, -12, -19, -12, -20, -10, -18, -12, -18, -10, -16, -8, -11, -7, -6, -2, -3, -1, 1, 2, 4, 8, 8]"
CSI_DATA,36496,2024-04-23 16:12:55.224,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429601295,0,83,0,104,0,"[-1, -19, -4, -21, -2, -22, -4, -23, -6, -21, -5, -20, -3, -17, -4, -14, -1, -10, -1, -8, 1, -3, 1, -2, 3, 0, 2, 4, 6, 6, 7, 8, 6, 7, 5, 9, 6, 11, 5, 11, 4, 9, 2, 7, -1, 5, -3, 3, 0, 0, -2, -2, -11, -12, -7, -12, -5, -12, -4, -8, -4, -5, -2, -5, -2, 0, -1, 4, -2, 11, -3, 11, -3, 14, -3, 19, -2, 22, -3, 22, -2, 21, -2, 21, -2, 20, -1, 20, -1, 19, 0, 14, 1, 12, 0, 7, 0, 4, 0, -2, -1, -7, -1, -11]"
CSI_DATA,36497,2024-04-23 16:12:55.228,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429604993,0,83,0,104,0,"[-18, -5, -21, -7, -22, -6, -23, -6, -21, -6, -19, -4, -18, -3, -14, -3, -11, -3, -7, -2, -3, -4, -1, -2, 3, -3, 3, -3, 8, -2, 9, -3, 11, -2, 11, -3, 11, 0, 12, 2, 10, 1, 8, 1, 5, 3, 0, 2, -1, 2, -2, 0, -13, 7, -13, 5, -12, 3, -11, 2, -7, 1, -4, 1, -1, 2, 3, 1, 7, 4, 11, 5, 13, 5, 17, 7, 18, 6, 20, 5, 21, 7, 21, 8, 19, 4, 19, 4, 18, 4, 15, 2, 11, 2, 6, 1, 2, -1, -3, -2, -7, -3, -12, -2]"
CSI_DATA,36498,2024-04-23 16:12:55.239,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429617221,0,83,0,104,0,"[-16, -7, -20, -7, -18, -8, -20, -5, -19, -5, -18, -6, -17, -5, -12, -4, -9, -2, -4, -3, -3, -4, 2, -4, 4, -2, 7, -4, 9, -2, 10, -2, 11, -4, 11, -4, 10, 0, 9, 1, 7, -2, 5, 3, 2, 2, 0, 2, -4, 0, -5, -3, -16, 0, -17, 0, -15, -4, -14, -4, -11, -4, -8, -4, -4, -1, -3, 0, 3, 2, 4, 5, 7, 8, 9, 9, 13, 11, 15, 12, 16, 13, 17, 13, 17, 11, 15, 9, 16, 10, 14, 7, 11, 6, 8, 2, 4, -1, -2, -2, -7, -3, -11, -7]"
CSI_DATA,36499,2024-04-23 16:12:55.247,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429625109,0,83,0,104,0,"[16, -7, 19, -9, 20, -8, 20, -9, 18, -8, 18, -8, 14, -7, 11, -5, 6, -4, 5, -1, 3, 0, -3, 3, -1, 6, -7, 7, -8, 7, -8, 9, -8, 8, -10, 6, -8, 8, -7, 6, -9, 3, -6, 1, -4, -1, -2, -5, 2, -2, 1, -3, 7, -14, 10, -14, 10, -12, 9, -10, 8, -7, 6, -6, 2, -4, -2, -2, -3, 0, -9, 1, -13, 1, -16, 1, -20, 3, -21, 3, -20, 5, -23, 4, -22, 4, -21, 6, -20, 6, -16, 6, -14, 5, -9, 5, -2, 2, 1, 1, 5, -1, 9, -3]"
CSI_DATA,36500,2024-04-23 16:12:55.259,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429636507,0,83,0,104,0,"[-6, 18, -6, 20, -6, 21, -6, 19, -5, 19, -5, 17, -4, 16, -2, 14, -3, 7, -2, 5, -3, 0, -3, -2, -4, -4, -5, -8, -3, -10, -4, -12, -3, -11, -2, -11, -2, -12, -4, -11, 1, -10, 2, -6, 3, -3, 3, -2, 1, 2, -2, 5, 3, 15, 2, 15, -1, 15, -1, 12, -2, 10, -2, 7, 0, 5, 0, -1, 3, -4, 4, -6, 7, -10, 7, -13, 8, -15, 9, -17, 11, -19, 11, -20, 9, -20, 8, -20, 6, -21, 5, -17, 4, -14, 2, -9, 1, -5, -1, 1, -3, 4, -3, 9]"
CSI_DATA,36501,2024-04-23 16:12:55.267,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429645943,0,83,0,104,0,"[6, 17, 6, 18, 7, 20, 8, 19, 9, 18, 8, 16, 6, 13, 5, 11, 3, 7, 0, 5, -1, 2, -3, -1, -6, -2, -7, -3, -8, -6, -10, -9, -11, -8, -11, -9, -7, -10, -6, -7, -5, -7, -4, -7, 0, -4, 1, -2, 2, 1, 3, 4, 11, 9, 11, 10, 8, 12, 6, 11, 6, 8, 4, 5, 2, 5, 2, -1, 1, -6, -1, -9, -1, -12, -2, -16, -4, -17, -3, -20, -3, -21, -3, -23, -5, -21, -5, -21, -7, -20, -5, -15, -7, -15, -2, -9, -4, -3, 0, 0, 2, 6, 1, 9]"
CSI_DATA,36502,2024-04-23 16:12:55.308,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429682513,0,83,0,104,0,"[-17, 5, -19, 7, -21, 9, -20, 7, -18, 7, -18, 7, -13, 5, -12, 5, -7, 2, -4, 0, -3, -2, 0, -4, 2, -7, 4, -9, 6, -8, 8, -10, 6, -10, 7, -10, 7, -7, 6, -7, 7, -6, 5, -2, 2, 0, -1, 1, -1, 3, -5, 2, -11, 12, -13, 10, -13, 8, -14, 6, -11, 5, -10, 3, -4, 3, -2, 0, 1, 1, 6, 0, 11, -1, 14, 0, 17, -1, 19, -1, 21, -3, 22, -4, 20, -3, 19, -6, 19, -4, 16, -5, 12, -4, 8, -5, 4, -3, -2, -1, -7, 0, -13, 2]"
CSI_DATA,36503,2024-04-23 16:12:55.313,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429686716,0,83,0,104,0,"[-3, -18, -2, -22, -2, -22, -4, -24, -2, -20, -3, -20, -3, -19, -3, -13, -2, -9, -1, -5, 2, -4, 2, -2, 3, 0, 5, 4, 6, 5, 8, 7, 4, 9, 6, 10, 4, 10, 3, 9, 3, 9, -1, 6, -1, 5, -1, 1, -2, 0, -3, -3, -8, -14, -5, -14, -4, -12, -5, -11, -2, -8, -2, -4, 0, -1, -2, 1, -2, 6, -3, 9, -5, 14, -6, 16, -5, 18, -6, 20, -5, 21, -5, 20, -2, 21, -1, 19, -2, 19, 0, 17, 1, 12, 1, 7, 1, 3, 1, -2, 0, -8, 0, -12]"
CSI_DATA,36504,2024-04-23 16:12:55.317,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429694127,0,83,0,104,0,"[17, 0, 20, -1, 21, -2, 20, -2, 20, 0, 18, -3, 15, -2, 11, -2, 8, -2, 4, -1, 2, 1, -5, 2, -6, 3, -7, 4, -10, 4, -11, 6, -14, 3, -11, 4, -10, 1, -11, 1, -8, -1, -4, -1, -3, -2, 1, -2, 3, -3, 6, 1, 11, -11, 13, -9, 14, -6, 13, -6, 10, -5, 7, -2, 4, -2, 1, -2, -6, -3, -8, -3, -11, -3, -14, -4, -18, -3, -21, -3, -22, -2, -23, -2, -21, -3, -22, -2, -22, 0, -18, -1, -13, 1, -9, -1, -4, 0, 2, 0, 8, 0, 10, 0]"
CSI_DATA,36505,2024-04-23 16:12:55.326,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429705007,0,83,0,104,0,"[4, 16, 6, 15, 8, 17, 6, 18, 5, 16, 6, 15, 6, 12, 5, 11, 3, 9, 2, 5, 0, 3, 0, 0, -3, -1, -5, -4, -6, -6, -7, -7, -8, -7, -5, -8, -7, -8, -5, -9, -4, -8, -2, -8, 0, -5, 0, -4, 1, -2, 1, 1, 11, 3, 11, 5, 9, 5, 7, 4, 4, 4, 3, 1, 0, 0, 0, -4, -1, -7, -4, -9, -4, -14, -6, -16, -6, -16, -6, -17, -6, -18, -8, -19, -10, -18, -7, -16, -8, -17, -6, -13, -7, -9, -4, -5, -2, -3, -1, 1, 1, 6, 3, 9]"
CSI_DATA,36506,2024-04-23 16:12:55.337,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429715061,0,83,0,104,0,"[-17, -7, -20, -7, -22, -6, -20, -6, -21, -6, -18, -5, -15, -4, -11, -5, -6, -2, -6, -2, 0, -1, 1, -2, 3, -4, 8, -4, 9, 0, 11, -3, 11, -1, 13, -2, 10, -1, 10, 0, 8, 2, 5, 2, 2, 2, -4, 2, -4, 0, -6, -3, -15, 3, -17, 3, -16, -1, -13, -1, -12, -2, -8, -1, -5, -1, -2, 1, 1, 3, 6, 5, 8, 6, 11, 8, 14, 8, 16, 11, 16, 10, 17, 11, 17, 9, 19, 8, 18, 7, 15, 7, 11, 3, 8, 1, 4, -1, -1, -1, -6, -3, -10, -5]"
CSI_DATA,36507,2024-04-23 16:12:55.349,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429726460,0,83,0,104,0,"[3, -16, 5, -18, 5, -21, 5, -21, 4, -20, 1, -19, 3, -16, 3, -13, 0, -9, 1, -7, 2, -1, 1, 0, 2, 2, 3, 5, 2, 7, 1, 10, 3, 10, 1, 11, 0, 11, 0, 9, -2, 7, -2, 6, -3, 4, -1, 3, -1, 0, 0, -3, -9, -14, -4, -12, -4, -12, -2, -10, -2, -8, -1, -5, -2, -1, -2, 5, -4, 8, -4, 9, -6, 12, -8, 14, -6, 18, -7, 18, -9, 19, -8, 19, -8, 19, -5, 17, -5, 18, -4, 16, -3, 10, 0, 6, 0, 2, 2, -2, 1, -7, 4, -12]"
CSI_DATA,36508,2024-04-23 16:12:55.356,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429734969,0,83,0,104,0,"[-15, -11, -16, -11, -16, -13, -18, -11, -19, -12, -16, -11, -15, -10, -12, -8, -9, -5, -5, -4, -2, -3, 1, -3, 4, -2, 4, -1, 8, 1, 11, -2, 9, 0, 10, 1, 10, 2, 8, 4, 9, 4, 6, 3, 4, 3, 1, 1, -1, 0, -5, -1, -14, -2, -12, -4, -14, -5, -9, -5, -6, -4, -5, -3, -3, 0, 1, 2, 4, 5, 6, 8, 8, 10, 10, 14, 9, 15, 13, 16, 12, 14, 14, 15, 12, 15, 12, 11, 12, 13, 10, 10, 8, 8, 6, 3, 1, -1, -2, -3, -5, -5, -9, -7]"
CSI_DATA,36509,2024-04-23 16:12:55.367,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429745056,0,83,0,104,0,"[18, 2, 21, 2, 22, 2, 20, 2, 20, 1, 19, 1, 16, 0, 11, 1, 7, 0, 5, 0, 0, 1, -3, 2, -4, 4, -9, 3, -10, 4, -11, 3, -11, 3, -11, 4, -11, 2, -8, 1, -7, 1, -5, -1, -4, -3, 1, -3, 3, -1, 6, 0, 14, -6, 14, -4, 14, -3, 13, -1, 13, 1, 9, -1, 5, 0, 2, -1, -2, -3, -7, -4, -11, -6, -13, -8, -17, -7, -20, -8, -21, -9, -22, -9, -21, -7, -21, -4, -21, -6, -19, -5, -15, -4, -10, -2, -8, -1, 0, -1, 5, 0, 9, 1]"
CSI_DATA,36510,2024-04-23 16:12:55.376,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429754993,0,83,0,104,0,"[-17, 0, -21, 0, -21, 1, -21, -1, -21, 1, -19, 2, -15, -1, -13, 1, -8, 0, -4, -2, -3, -2, 1, -4, 4, -4, 7, -5, 9, -8, 9, -7, 10, -6, 10, -5, 10, -4, 8, -2, 7, 0, 5, -1, 1, 2, -1, 1, -5, 1, -6, 0, -13, 9, -14, 9, -15, 7, -15, 3, -11, 2, -10, 2, -7, 2, -2, 2, 1, 0, 5, 2, 10, 2, 13, 3, 17, 4, 18, 5, 20, 3, 22, 3, 21, 3, 20, 2, 21, 1, 17, 0, 13, -1, 8, -2, 5, -3, -1, -2, -7, -2, -11, -2]"
CSI_DATA,36511,2024-04-23 16:12:55.387,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429765024,0,83,0,104,0,"[-19, 5, -22, 5, -22, 9, -22, 7, -22, 8, -20, 6, -17, 7, -14, 3, -9, 4, -7, 1, -6, 1, -1, -3, 2, -6, 4, -6, 6, -10, 6, -10, 9, -10, 9, -10, 9, -8, 9, -5, 10, -5, 8, -2, 7, 0, 2, 0, -1, 3, -2, 2, -11, 12, -11, 9, -11, 8, -10, 3, -8, 3, -5, 2, -1, 4, 2, 2, 8, 0, 11, -1, 14, -3, 18, -1, 22, 0, 24, -3, 22, -1, 24, -2, 21, -2, 20, -4, 19, -5, 15, -5, 11, -4, 7, -4, 2, -1, -4, -1, -10, 1, -14, 1]"
CSI_DATA,36512,2024-04-23 16:12:55.397,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429775114,0,83,0,104,0,"[8, -17, 8, -18, 6, -20, 7, -20, 6, -20, 6, -17, 5, -14, 3, -11, 4, -7, 2, -6, 2, -1, 1, 2, 0, 5, 1, 6, 0, 10, 1, 10, -1, 11, -2, 10, -4, 11, -4, 7, -4, 7, -3, 2, -2, 1, 0, -1, 0, -4, 3, -5, -3, -15, -2, -15, -3, -15, -1, -14, 0, -11, -1, -10, 0, -5, -2, -1, -3, 1, -4, 3, -8, 8, -8, 10, -9, 12, -10, 15, -11, 17, -11, 16, -11, 16, -11, 16, -10, 18, -7, 13, -6, 11, -3, 7, -2, 5, 0, -1, 4, -5, 3, -10]"
CSI_DATA,36513,2024-04-23 16:12:55.406,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429785049,0,83,0,104,0,"[-8, 16, -8, 16, -9, 22, -8, 18, -6, 18, -5, 17, -6, 14, -5, 11, -3, 8, -2, 4, -4, 0, -2, -4, -1, -8, -3, -9, -3, -11, -4, -12, -2, -12, -2, -13, -1, -11, 0, -11, 0, -9, 2, -6, 1, -3, 1, -1, 0, 4, -1, 6, -1, 16, -1, 16, -2, 13, -3, 13, -5, 12, -3, 8, -2, 5, -2, -1, 2, -1, 4, -6, 7, -9, 10, -12, 11, -14, 11, -16, 13, -17, 13, -19, 13, -18, 10, -17, 10, -17, 9, -15, 5, -13, 5, -8, 2, -3, -2, 1, -6, 5, -4, 8]"
CSI_DATA,36514,2024-04-23 16:12:55.422,1,someone,0a:25:37:01:b7:f7,-58,11,1,3,0,1,1,0,0,0,1,-90,0,6,0,429799790,0,83,0,104,0,"[16, -5, 19, -9, 19, -10, 19, -9, 17, -9, 16, -9, 15, -8, 13, -6, 8, -3, 4, -2, 3, -1, 1, 1, -1, 2, -3, 7, -5, 8, -6, 7, -8, 7, -7, 10, -7, 10, -8, 6, -8, 7, -8, 5, -6, 2, -4, 0, -2, -3, 1, -3, 11, -10, 10, -8, 10, -6, 10, -5, 7, -3, 5, -2, 0, -1, -4, -1, -8, -2, -11, 0, -14, -2, -18, -1, -21, 0, -20, 1, -22, 0, -22, 0, -19, 1, -20, 1, -20, 1, -15, 3, -12, 2, -8, 1, -3, 1, 2, 0, 5, -1, 12, -2]"
