type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,31120,2024-04-10 14:37:09.662,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377730472,0,83,0,104,0,"[10, 12, 9, 12, 9, 11, 10, 10, 10, 9, 10, 8, 11, 7, 11, 6, 12, 5, 13, 5, 14, 5, 14, 5, 14, 5, 14, 5, 15, 5, 15, 5, 14, 6, 14, 6, 13, 7, 12, 6, 11, 6, 11, 6, 11, 6, 10, 7, 10, 8, 10, 8, 8, 6, 7, 6, 7, 7, 7, 8, 7, 9, 7, 10, 7, 11, 6, 12, 5, 13, 5, 13, 3, 13, 3, 13, 3, 13, 2, 12, 3, 12, 3, 11, 4, 10, 5, 10, 5, 10, 7, 10, 8, 10, 9, 11, 10, 11, 10, 12, 10, 12, 11, 12]"
CSI_DATA,31121,2024-04-10 14:37:09.674,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377742812,0,83,0,104,0,"[-6, 15, -6, 15, -5, 14, -5, 14, -3, 14, -2, 13, -1, 13, 0, 14, 1, 13, 2, 14, 3, 14, 3, 15, 3, 15, 3, 16, 3, 16, 2, 16, 2, 16, 1, 15, 1, 15, 0, 14, 0, 14, 0, 13, -1, 13, -1, 13, -2, 12, -3, 12, -2, 10, -2, 10, -3, 10, -4, 10, -4, 11, -5, 11, -6, 12, -8, 12, -9, 11, -10, 11, -11, 10, -11, 10, -11, 9, -10, 9, -10, 9, -9, 9, -8, 9, -7, 10, -6, 11, -6, 12, -6, 13, -6, 14, -5, 14, -6, 16, -6, 16, -6, 16]"
CSI_DATA,31122,2024-04-10 14:37:09.680,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377749103,0,83,0,104,0,"[15, -6, 14, -7, 13, -7, 13, -7, 12, -7, 11, -8, 10, -9, 9, -10, 9, -11, 9, -11, 9, -12, 9, -13, 9, -13, 8, -13, 10, -13, 10, -13, 10, -13, 10, -11, 10, -11, 11, -11, 10, -9, 10, -9, 10, -9, 10, -8, 10, -8, 11, -7, 7, -7, 8, -6, 9, -6, 10, -5, 11, -5, 11, -5, 12, -4, 13, -3, 14, -2, 14, -1, 13, 0, 14, 0, 13, 0, 13, 1, 12, 0, 12, 0, 12, -1, 11, -2, 11, -3, 12, -4, 12, -6, 13, -6, 14, -7, 14, -7, 15, -7, 16, -7]"
CSI_DATA,31123,2024-04-10 14:37:09.690,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377758972,0,83,0,104,0,"[-7, 15, -7, 15, -5, 14, -5, 14, -4, 13, -2, 13, -2, 13, 0, 13, 0, 13, 2, 14, 2, 14, 3, 14, 3, 15, 4, 15, 4, 15, 3, 16, 2, 16, 2, 16, 2, 16, 1, 15, 0, 14, -1, 14, -1, 13, -1, 12, -1, 12, -2, 13, -2, 10, -3, 10, -3, 10, -5, 11, -7, 11, -7, 11, -9, 11, -10, 11, -11, 10, -12, 10, -12, 9, -12, 8, -11, 8, -11, 7, -10, 8, -9, 8, -9, 9, -8, 10, -7, 10, -7, 11, -7, 12, -6, 14, -7, 15, -6, 15, -7, 16, -7, 16]"
CSI_DATA,31124,2024-04-10 14:37:09.703,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377772223,0,83,0,104,0,"[4, 16, 4, 15, 4, 14, 5, 14, 5, 13, 6, 12, 7, 11, 7, 11, 9, 10, 9, 10, 10, 10, 11, 10, 11, 10, 11, 10, 12, 10, 12, 10, 11, 11, 11, 11, 10, 11, 9, 11, 8, 11, 8, 11, 7, 11, 6, 11, 5, 11, 5, 11, 5, 8, 4, 9, 4, 10, 3, 11, 2, 12, 2, 12, 1, 14, 0, 14, -1, 14, -3, 14, -4, 13, -4, 13, -4, 13, -4, 12, -3, 12, -2, 12, -2, 11, 0, 12, 1, 12, 2, 13, 3, 13, 4, 14, 4, 15, 4, 15, 3, 16, 4, 16]"
CSI_DATA,31125,2024-04-10 14:37:09.710,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377779070,0,83,0,104,0,"[1, 16, 2, 16, 2, 15, 3, 14, 3, 13, 4, 13, 5, 12, 6, 12, 7, 11, 8, 11, 8, 11, 10, 11, 10, 11, 11, 12, 11, 12, 10, 12, 10, 13, 10, 13, 9, 12, 8, 12, 7, 12, 6, 12, 5, 11, 5, 11, 5, 11, 4, 12, 3, 10, 2, 10, 1, 11, 1, 11, 1, 12, -1, 12, -2, 14, -3, 14, -4, 14, -5, 14, -6, 13, -6, 13, -6, 12, -6, 12, -5, 11, -5, 11, -3, 11, -2, 11, -1, 12, -1, 13, 0, 13, 1, 14, 1, 16, 1, 16, 1, 17, 1, 17]"
CSI_DATA,31126,2024-04-10 14:37:09.720,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377789076,0,83,0,104,0,"[5, 16, 5, 15, 5, 14, 6, 13, 6, 12, 7, 11, 7, 10, 8, 10, 10, 9, 10, 9, 11, 9, 12, 9, 12, 9, 12, 10, 12, 10, 13, 10, 11, 11, 11, 11, 10, 10, 9, 11, 9, 10, 8, 10, 8, 10, 8, 10, 8, 11, 7, 11, 5, 8, 4, 9, 4, 9, 4, 10, 3, 11, 3, 11, 2, 13, 2, 13, 1, 14, -1, 14, -1, 14, -2, 14, -2, 13, -2, 13, -2, 13, -2, 12, -1, 11, 0, 12, 2, 12, 3, 12, 4, 12, 5, 14, 5, 14, 5, 15, 6, 16, 6, 16]"
CSI_DATA,31127,2024-04-10 14:37:09.735,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377802268,0,83,0,104,0,"[-16, -6, -16, -5, -15, -5, -15, -4, -14, -3, -13, -2, -13, -1, -14, 0, -14, 1, -14, 2, -15, 3, -14, 3, -15, 4, -15, 4, -16, 4, -16, 4, -16, 3, -16, 2, -16, 2, -15, 1, -15, 0, -14, 1, -13, 0, -13, 0, -13, -1, -13, -2, -10, -2, -11, -2, -10, -3, -11, -4, -12, -5, -12, -6, -12, -7, -12, -9, -12, -9, -11, -10, -10, -10, -10, -10, -10, -10, -9, -10, -9, -9, -9, -9, -10, -8, -10, -7, -11, -7, -12, -6, -13, -5, -14, -5, -15, -5, -16, -6, -17, -5, -16, -6]"
CSI_DATA,31128,2024-04-10 14:37:09.743,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377811558,0,83,0,104,0,"[16, -2, 14, -3, 14, -3, 14, -3, 13, -4, 12, -4, 11, -6, 11, -6, 11, -7, 10, -8, 10, -9, 10, -10, 10, -11, 11, -10, 12, -10, 12, -11, 12, -10, 13, -9, 13, -8, 13, -8, 12, -6, 12, -6, 11, -5, 11, -5, 11, -4, 11, -4, 8, -5, 9, -4, 10, -4, 11, -3, 12, -2, 13, -1, 13, 0, 13, 2, 13, 3, 13, 3, 12, 4, 12, 4, 12, 4, 11, 4, 11, 3, 10, 2, 10, 2, 11, 1, 11, 0, 12, -1, 13, -2, 14, -2, 15, -2, 15, -2, 16, -3, 17, -3]"
CSI_DATA,31129,2024-04-10 14:37:09.751,1,someone,86:13:46:7d:9f:f9,-41,11,1,7,0,1,1,0,0,0,1,-90,0,1,0,377820265,0,83,0,104,0,"[-13, -12, -13, -11, -13, -11, -12, -10, -12, -8, -12, -7, -13, -6, -13, -5, -14, -4, -15, -4, -15, -4, -16, -3, -16, -3, -17, -3, -17, -3, -17, -4, -16, -5, -17, -5, -15, -5, -15, -6, -14, -6, -13, -6, -12, -6, -12, -6, -12, -7, -12, -7, -10, -5, -10, -6, -10, -7, -10, -8, -10, -8, -10, -10, -10, -11, -9, -12, -8, -13, -8, -13, -7, -14, -6, -14, -6, -13, -5, -13, -6, -13, -6, -11, -7, -11, -8, -10, -8, -10, -9, -10, -11, -10, -12, -10, -13, -10, -13, -11, -13, -12, -14, -12]"
