type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,125049,2024-04-10 12:36:53.682,1,someone,b6:2a:9f:94:34:2f,-47,11,1,6,0,1,1,0,0,0,0,-90,0,1,0,1425567899,0,83,0,104,0,"[-9, 6, -11, 7, -12, 10, -13, 12, -12, 13, -11, 14, -10, 15, -8, 15, -6, 14, -4, 13, -2, 11, -1, 8, 0, 5, 0, 2, 0, -1, 0, -5, 0, -8, -1, -11, -2, -14, -3, -16, -3, -18, -3, -18, -3, -19, -2, -17, -1, -17, 0, -15, -16, -2, -15, -5, -14, -7, -12, -8, -10, -8, -6, -9, -4, -8, 0, -6, 3, -5, 6, -3, 8, -1, 11, 0, 12, 1, 14, 2, 15, 2, 16, 2, 17, 2, 16, 1, 15, 0, 14, -1, 12, -1, 9, -1, 6, -1, 3, -1, -1, 0, -4, 2]"
CSI_DATA,125050,2024-04-10 12:36:53.691,1,someone,b6:2a:9f:94:34:2f,-47,11,1,6,0,1,1,0,0,0,0,-90,0,1,0,1425575995,0,83,0,104,0,"[-13, -2, -15, -1, -17, -1, -18, 0, -19, 0, -20, 1, -20, 1, -19, 2, -18, 2, -16, 3, -14, 3, -12, 4, -9, 5, -7, 6, -4, 6, -1, 7, 2, 8, 4, 10, 6, 11, 7, 13, 8, 15, 8, 16, 7, 18, 5, 18, 3, 19, 0, 18, 13, 5, 11, 8, 8, 9, 6, 9, 3, 8, 1, 6, 0, 3, 0, 0, 0, -3, 1, -7, 3, -9, 5, -11, 6, -13, 8, -14, 9, -15, 10, -14, 11, -14, 11, -14, 10, -13, 9, -12, 7, -10, 5, -9, 3, -8, 0, -6, -4, -5, -6, -4]"
CSI_DATA,125051,2024-04-10 12:36:53.696,1,someone,b6:2a:9f:94:34:2f,-46,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425581271,0,83,0,104,0,"[1, 11, 2, 13, 3, 15, 4, 16, 5, 17, 6, 17, 6, 16, 6, 15, 7, 13, 7, 12, 7, 9, 7, 7, 6, 4, 6, 1, 7, -2, 7, -5, 7, -8, 8, -11, 8, -13, 10, -14, 11, -15, 12, -15, 13, -14, 14, -12, 14, -10, 13, -7, 2, -14, 5, -13, 8, -11, 9, -9, 9, -7, 8, -5, 6, -3, 3, -2, 0, -1, -3, -1, -6, -2, -9, -3, -11, -5, -13, -6, -14, -7, -15, -8, -15, -8, -15, -8, -15, -9, -13, -8, -12, -7, -10, -5, -8, -2, -6, 0, -4, 3, -2, 6]"
CSI_DATA,125052,2024-04-10 12:36:53.703,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425589196,0,83,0,104,0,"[1, -12, 0, -13, 0, -15, 0, -16, 0, -16, -1, -15, -1, -14, -1, -13, -2, -12, -3, -10, -4, -8, -5, -6, -6, -4, -8, -3, -10, -1, -12, 1, -13, 1, -16, 1, -17, 1, -17, 0, -17, -1, -17, -3, -16, -4, -14, -5, -13, -5, -12, -5, 9, 12, 7, 14, 4, 14, 1, 14, 0, 12, 0, 10, 0, 8, 1, 6, 2, 4, 4, 3, 7, 2, 9, 2, 10, 3, 12, 3, 13, 3, 14, 3, 14, 4, 13, 4, 13, 4, 11, 3, 9, 3, 7, 1, 6, -1, 5, -3, 3, -5, 2, -8]"
CSI_DATA,125053,2024-04-10 12:36:53.709,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425596294,0,83,0,104,0,"[-8, -11, -9, -12, -10, -13, -10, -13, -10, -13, -10, -13, -10, -12, -9, -11, -9, -9, -9, -7, -8, -4, -8, -2, -8, 0, -8, 3, -8, 6, -9, 8, -10, 10, -11, 11, -13, 11, -14, 12, -15, 10, -15, 9, -15, 7, -14, 6, -13, 4, -12, 3, 15, 3, 15, 6, 13, 8, 11, 9, 8, 9, 7, 9, 6, 7, 5, 4, 5, 2, 5, -1, 7, -3, 9, -4, 10, -6, 12, -7, 13, -7, 14, -7, 14, -7, 14, -6, 13, -6, 11, -5, 9, -5, 7, -5, 5, -6, 2, -6, -1, -7, -3, -8]"
CSI_DATA,125054,2024-04-10 12:36:53.719,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425604186,0,83,0,104,0,"[-14, 6, -15, 6, -14, 6, -13, 7, -13, 7, -13, 7, -12, 8, -10, 8, -9, 9, -9, 10, -8, 11, -9, 11, -8, 12, -8, 12, -7, 13, -7, 13, -8, 13, -7, 13, -8, 13, -8, 14, -9, 14, -9, 13, -10, 13, -11, 12, -12, 11, -13, 10, -16, 1, -16, -2, -15, -5, -14, -6, -12, -7, -11, -6, -10, -5, -10, -5, -11, -4, -12, -4, -13, -3, -13, -3, -14, -4, -14, -4, -15, -5, -15, -5, -14, -5, -14, -4, -13, -4, -13, -4, -12, -3, -12, -1, -12, 1, -12, 2, -13, 3, -13, 4]"
CSI_DATA,125055,2024-04-10 12:36:53.725,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425611281,0,83,0,104,0,"[-12, 8, -12, 8, -12, 8, -11, 9, -11, 8, -10, 9, -9, 9, -8, 10, -7, 11, -7, 11, -6, 11, -6, 12, -5, 13, -5, 13, -4, 14, -5, 14, -5, 14, -4, 15, -5, 14, -5, 14, -5, 15, -6, 14, -7, 14, -8, 14, -9, 13, -10, 12, -15, 4, -16, 2, -15, -1, -14, -3, -12, -4, -12, -4, -11, -3, -11, -2, -11, -1, -12, -1, -13, -1, -13, 0, -14, -1, -15, -1, -15, -2, -15, -1, -14, -1, -14, -2, -13, -1, -12, -1, -12, 1, -12, 1, -11, 3, -11, 4, -11, 5, -11, 6]"
CSI_DATA,125056,2024-04-10 12:36:53.735,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425620826,0,83,0,104,0,"[13, 1, 14, 0, 14, 0, 13, -1, 13, -1, 12, -2, 12, -3, 11, -4, 11, -5, 10, -6, 11, -7, 11, -8, 11, -8, 11, -9, 11, -9, 11, -10, 11, -10, 10, -10, 11, -10, 11, -10, 11, -10, 12, -10, 13, -9, 13, -8, 14, -7, 15, -5, 13, 4, 13, 7, 11, 9, 9, 11, 8, 11, 6, 11, 4, 10, 4, 9, 5, 8, 6, 7, 7, 7, 8, 7, 9, 8, 9, 8, 10, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 7, 9, 6, 9, 5, 10, 4, 11, 3, 12, 2, 13, 1]"
CSI_DATA,125057,2024-04-10 12:36:53.739,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425626414,0,83,0,104,0,"[13, 3, 14, 3, 14, 2, 14, 2, 14, 2, 13, 0, 13, -1, 12, -1, 12, -3, 12, -3, 12, -4, 12, -5, 13, -6, 13, -6, 13, -7, 13, -7, 13, -7, 12, -7, 13, -7, 14, -7, 14, -7, 15, -7, 15, -5, 15, -5, 15, -3, 15, -2, 12, 6, 11, 9, 10, 11, 8, 12, 6, 13, 4, 12, 3, 11, 3, 9, 3, 9, 5, 9, 5, 9, 7, 9, 7, 9, 8, 10, 8, 10, 8, 11, 8, 11, 7, 11, 8, 10, 8, 9, 8, 8, 9, 8, 8, 6, 10, 5, 11, 4, 12, 4]"
CSI_DATA,125058,2024-04-10 12:36:53.749,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425634943,0,83,0,104,0,"[14, 4, 14, 3, 14, 3, 13, 2, 14, 1, 13, 1, 13, 0, 13, -2, 13, -2, 13, -3, 13, -4, 13, -5, 13, -6, 13, -6, 13, -7, 13, -7, 13, -8, 13, -8, 14, -8, 14, -8, 14, -8, 15, -7, 15, -6, 16, -5, 16, -4, 16, -2, 12, 7, 11, 10, 9, 13, 7, 13, 5, 14, 3, 12, 2, 11, 2, 10, 3, 9, 4, 10, 5, 9, 6, 9, 7, 10, 8, 11, 8, 12, 7, 11, 7, 12, 7, 11, 7, 11, 7, 10, 8, 9, 8, 8, 8, 6, 10, 6, 12, 5, 12, 5]"
CSI_DATA,125059,2024-04-10 12:36:53.755,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425642031,0,83,0,104,0,"[-13, 7, -14, 8, -14, 8, -13, 8, -12, 8, -12, 9, -11, 8, -10, 9, -9, 11, -8, 11, -8, 12, -6, 12, -8, 12, -7, 12, -6, 13, -6, 14, -7, 15, -7, 14, -6, 14, -6, 15, -6, 14, -7, 14, -9, 14, -9, 14, -11, 12, -12, 11, -15, 3, -15, 1, -15, -2, -15, -3, -13, -5, -12, -4, -11, -4, -11, -4, -11, -3, -11, -2, -11, -1, -13, -2, -14, -1, -14, -3, -14, -2, -16, -3, -14, -2, -13, -3, -13, -2, -14, -2, -12, -1, -13, 1, -12, 2, -12, 2, -14, 4, -13, 4]"
CSI_DATA,125060,2024-04-10 12:36:53.764,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425649906,0,83,0,104,0,"[-12, 7, -13, 7, -12, 7, -12, 8, -11, 8, -10, 8, -9, 9, -9, 9, -7, 10, -7, 11, -7, 11, -6, 12, -5, 12, -5, 13, -4, 13, -5, 13, -5, 13, -5, 14, -4, 14, -4, 14, -4, 14, -6, 14, -7, 14, -8, 14, -9, 13, -10, 12, -14, 3, -15, 0, -15, -3, -14, -4, -12, -5, -12, -5, -10, -5, -10, -4, -10, -3, -10, -3, -12, -2, -12, -2, -13, -2, -14, -3, -14, -3, -14, -3, -14, -3, -13, -3, -13, -3, -12, -2, -12, 0, -11, 0, -11, 2, -12, 3, -12, 4, -12, 5]"
CSI_DATA,125061,2024-04-10 12:36:53.770,1,someone,b6:2a:9f:94:34:2f,-41,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425656872,0,83,0,104,0,"[14, -2, 14, -3, 14, -3, 13, -3, 13, -4, 13, -5, 12, -5, 11, -7, 11, -7, 10, -8, 10, -9, 10, -10, 10, -10, 10, -11, 10, -11, 10, -12, 10, -12, 10, -12, 10, -12, 10, -12, 11, -12, 11, -11, 11, -11, 13, -10, 14, -9, 14, -7, 14, 1, 14, 4, 13, 6, 11, 8, 10, 9, 8, 8, 8, 7, 8, 7, 8, 6, 9, 5, 10, 5, 11, 5, 11, 6, 12, 6, 12, 7, 12, 7, 12, 7, 11, 7, 11, 6, 11, 5, 11, 4, 11, 3, 11, 1, 12, 0, 13, -1, 13, -2]"
CSI_DATA,125062,2024-04-10 12:36:53.778,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425665150,0,83,0,104,0,"[13, -3, 13, -4, 13, -4, 13, -4, 12, -5, 11, -5, 11, -6, 11, -7, 10, -7, 10, -9, 9, -10, 9, -10, 9, -11, 9, -12, 9, -11, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 9, -12, 11, -12, 11, -12, 12, -11, 12, -9, 13, -8, 13, 0, 14, 2, 13, 5, 12, 7, 10, 8, 9, 7, 8, 7, 7, 6, 8, 6, 9, 5, 9, 5, 10, 4, 11, 5, 12, 5, 12, 6, 11, 6, 11, 6, 11, 5, 11, 5, 11, 5, 11, 4, 11, 2, 11, 1, 11, 0, 12, -1, 13, -2]"
CSI_DATA,125063,2024-04-10 12:36:53.785,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425672073,0,83,0,104,0,"[0, -15, -1, -16, -1, -15, -1, -15, -2, -14, -3, -14, -3, -13, -4, -13, -5, -13, -6, -13, -7, -13, -8, -12, -8, -12, -9, -12, -9, -12, -10, -13, -10, -13, -10, -12, -10, -12, -10, -13, -10, -13, -9, -14, -9, -15, -7, -15, -6, -16, -5, -16, 3, -15, 6, -15, 7, -13, 9, -11, 10, -10, 10, -9, 9, -8, 8, -8, 7, -8, 7, -9, 7, -9, 7, -11, 7, -11, 8, -12, 8, -12, 9, -12, 8, -11, 8, -11, 8, -11, 7, -11, 5, -11, 4, -11, 3, -12, 2, -12, 1, -13, 1, -14]"
CSI_DATA,125064,2024-04-10 12:36:53.791,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1425677984,0,83,0,104,0,"[3, -15, 2, -15, 2, -14, 2, -16, 1, -14, 0, -14, -1, -14, -2, -13, -4, -14, -4, -14, -5, -14, -5, -13, -6, -14, -6, -13, -8, -14, -7, -13, -7, -14, -8, -13, -8, -14, -8, -15, -7, -15, -6, -15, -6, -16, -4, -16, -3, -17, -1, -16, 6, -14, 8, -13, 10, -11, 11, -9, 11, -8, 11, -6, 10, -6, 9, -6, 8, -7, 8, -7, 9, -8, 9, -9, 9, -9, 10, -9, 10, -9, 11, -10, 10, -9, 11, -9, 9, -9, 8, -9, 8, -9, 6, -10, 6, -11, 4, -11, 4, -12, 4, -14]"
CSI_DATA,125065,2024-04-10 12:36:54.805,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1426692830,0,83,0,104,0,"[11, 9, 11, 9, 11, 8, 11, 8, 11, 6, 11, 6, 11, 5, 12, 3, 12, 3, 13, 2, 13, 1, 13, 0, 14, 0, 14, -1, 14, -1, 13, -2, 14, -3, 14, -2, 14, -3, 15, -3, 15, -2, 15, -2, 16, -1, 16, 1, 16, 2, 15, 5, 7, 12, 5, 14, 3, 15, 0, 14, -1, 14, -3, 12, -3, 11, -2, 10, -1, 10, 0, 11, 1, 11, 1, 11, 2, 13, 2, 13, 2, 14, 1, 14, 1, 13, 1, 13, 2, 13, 3, 12, 3, 11, 5, 10, 5, 9, 7, 9, 8, 9, 9, 9]"
CSI_DATA,125066,2024-04-10 12:36:54.819,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1426703924,0,83,0,104,0,"[-12, 9, -12, 9, -12, 9, -10, 10, -10, 10, -9, 10, -8, 10, -7, 11, -6, 12, -5, 12, -5, 13, -4, 13, -4, 14, -4, 14, -3, 14, -3, 15, -2, 15, -2, 15, -2, 15, -2, 15, -2, 16, -4, 16, -4, 15, -6, 15, -7, 15, -8, 14, -14, 6, -16, 3, -16, 0, -15, -2, -15, -3, -14, -4, -12, -4, -12, -3, -11, -2, -11, -2, -12, 0, -13, 0, -14, 0, -14, 0, -15, 0, -15, 0, -15, -1, -15, -1, -14, -1, -13, 0, -12, 2, -12, 2, -11, 4, -11, 5, -11, 6, -11, 7]"
CSI_DATA,125067,2024-04-10 12:36:54.829,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1426714265,0,83,0,104,0,"[-6, -14, -7, -15, -7, -14, -7, -14, -7, -13, -8, -12, -9, -11, -9, -11, -10, -10, -11, -10, -12, -9, -12, -8, -13, -8, -13, -8, -14, -9, -13, -8, -14, -8, -14, -8, -14, -8, -15, -8, -14, -9, -14, -9, -14, -10, -13, -11, -12, -12, -10, -13, -3, -16, 0, -15, 2, -15, 4, -13, 5, -13, 5, -11, 4, -11, 3, -11, 3, -11, 2, -12, 2, -13, 2, -14, 2, -15, 3, -14, 3, -15, 4, -15, 3, -14, 3, -14, 2, -13, 2, -13, 0, -13, 0, -12, -2, -13, -3, -12, -5, -13, -5, -14]"
CSI_DATA,125068,2024-04-10 12:36:54.834,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1426720573,0,83,0,104,0,"[-15, -6, -15, -5, -15, -5, -15, -5, -14, -4, -14, -3, -14, -1, -14, 0, -14, 1, -15, 1, -14, 2, -14, 3, -15, 4, -14, 4, -15, 5, -14, 5, -15, 5, -15, 5, -15, 6, -15, 6, -15, 5, -16, 5, -17, 4, -17, 3, -17, 1, -17, -1, -13, -9, -11, -12, -9, -14, -7, -14, -6, -15, -4, -13, -4, -12, -4, -11, -4, -10, -6, -11, -6, -11, -7, -11, -8, -12, -8, -13, -8, -13, -8, -14, -7, -13, -7, -13, -7, -12, -8, -11, -9, -9, -9, -9, -10, -8, -11, -7, -12, -7, -13, -6]"
CSI_DATA,125069,2024-04-10 12:36:54.842,1,someone,b6:2a:9f:94:34:2f,-42,11,1,6,0,1,1,0,0,0,1,-90,0,1,0,1426728124,0,83,0,104,0,"[0, -14, -1, -15, -1, -14, -1, -14, -2, -14, -3, -13, -4, -13, -4, -13, -5, -13, -7, -12, -8, -12, -8, -11, -9, -12, -9, -12, -10, -12, -10, -12, -10, -11, -10, -12, -10, -12, -11, -12, -10, -12, -9, -14, -9, -14, -8, -14, -7, -15, -5, -16, 3, -15, 5, -14, 8, -12, 9, -11, 10, -10, 10, -8, 9, -7, 8, -7, 7, -7, 6, -8, 6, -9, 7, -10, 7, -11, 8, -11, 8, -11, 9, -11, 8, -11, 9, -11, 8, -10, 7, -10, 6, -10, 5, -10, 3, -12, 2, -12, 1, -13, 0, -14]"
CSI_DATA,125070,2024-04-10 12:36:54.852,1,someone,b6:2a:9f:94:34:2f,-42,11,1,4,0,1,1,0,0,0,0,-90,0,1,0,1426738832,0,83,0,104,0,"[3, -15, 4, -16, 3, -15, 3, -16, 2, -15, 1, -15, 0, -15, -1, -15, -2, -13, -3, -13, -4, -13, -4, -13, -5, -13, -5, -14, -6, -14, -6, -13, -5, -13, -5, -13, -6, -13, -6, -13, -6, -14, -5, -14, -4, -15, -3, -14, -2, -15, 0, -15, 8, -16, 10, -14, 12, -12, 12, -9, 13, -7, 11, -6, 11, -6, 10, -7, 10, -7, 9, -8, 9, -9, 10, -10, 11, -10, 11, -10, 12, -10, 12, -10, 12, -9, 12, -9, 10, -9, 10, -9, 9, -9, 8, -10, 7, -12, 5, -12, 5, -13, 4, -15]"
