type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,43901,2024-04-23 16:14:18.929,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513305063,0,83,0,104,0,"[10, 12, 12, 11, 11, 10, 12, 9, 12, 8, 13, 7, 15, 6, 15, 5, 13, 4, 14, 4, 15, 3, 14, 1, 15, 3, 12, 1, 13, 1, 14, 1, 14, 2, 13, 1, 13, 2, 12, 2, 12, 3, 11, 4, 10, 4, 8, 3, 8, 5, 7, 4, 3, 2, 5, 3, 5, 5, 4, 8, 5, 10, 2, 13, 0, 13, -2, 13, -4, 12, -5, 12, -5, 9, -4, 7, -3, 7, -3, 5, 1, 6, 4, 8, 5, 8, 7, 10, 8, 9, 10, 12, 11, 13, 10, 15, 11, 16, 11, 15, 11, 14, 11, 13]"
CSI_DATA,43902,2024-04-23 16:14:18.938,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513315025,0,83,0,104,0,"[-5, 16, -3, 13, 0, 16, 2, 15, 2, 14, 2, 15, 5, 16, 7, 15, 5, 13, 5, 13, 5, 13, 7, 12, 7, 12, 8, 12, 8, 11, 9, 12, 6, 10, 6, 11, 5, 10, 6, 12, 6, 12, 5, 10, 3, 11, 3, 10, 2, 10, 2, 8, -1, 4, -1, 7, -2, 8, -6, 9, -8, 9, -11, 9, -12, 8, -13, 5, -14, 4, -14, 2, -12, 2, -10, 1, -8, 2, -6, 3, -4, 4, -4, 7, -4, 10, -4, 12, -4, 14, -5, 16, -5, 17, -6, 18, -7, 18, -7, 16, -7, 18, -7, 17]"
CSI_DATA,43903,2024-04-23 16:14:18.948,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513325030,0,83,0,104,0,"[-1, 16, 0, 14, 0, 14, 4, 14, 5, 14, 5, 14, 5, 15, 6, 14, 6, 13, 6, 11, 8, 11, 8, 11, 8, 11, 8, 12, 8, 11, 8, 10, 7, 10, 7, 11, 7, 10, 6, 10, 5, 10, 5, 9, 5, 10, 2, 7, 1, 8, 1, 7, -1, 2, 1, 3, 0, 6, -1, 9, -4, 9, -5, 10, -7, 11, -10, 10, -12, 9, -10, 7, -11, 6, -10, 5, -7, 4, -5, 4, -5, 5, -3, 8, -3, 9, -1, 11, -1, 14, -1, 15, -1, 16, -2, 17, -3, 18, -2, 18, -3, 17, -3, 17]"
CSI_DATA,43904,2024-04-23 16:14:18.958,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513334971,0,83,0,104,0,"[15, -7, 14, -9, 14, -7, 13, -10, 11, -10, 12, -13, 13, -12, 10, -13, 9, -10, 8, -12, 8, -13, 7, -13, 7, -12, 7, -14, 7, -15, 7, -13, 8, -14, 7, -11, 8, -12, 9, -11, 9, -10, 9, -9, 9, -7, 9, -7, 7, -5, 6, -6, 2, -2, 3, -4, 7, -5, 8, -5, 12, -3, 12, 0, 13, 2, 12, 5, 12, 5, 10, 5, 8, 6, 6, 5, 7, 3, 6, 0, 7, 0, 10, -2, 8, -4, 12, -4, 15, -6, 16, -7, 17, -7, 17, -6, 17, -7, 17, -5, 19, -6, 17, -6]"
CSI_DATA,43905,2024-04-23 16:14:18.970,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513346102,0,83,0,104,0,"[-12, 12, -11, 11, -10, 11, -9, 12, -8, 13, -7, 13, -7, 13, -7, 12, -6, 12, -4, 13, -2, 13, -2, 13, -3, 13, -2, 13, -1, 12, -1, 15, -2, 12, -2, 13, -3, 12, -5, 11, -6, 10, -5, 10, -4, 9, -6, 8, -4, 8, -5, 6, 0, 3, -3, 3, -6, 6, -8, 5, -10, 4, -11, 3, -13, 0, -14, -1, -13, -1, -12, -4, -11, -3, -9, -3, -8, -1, -7, 0, -7, 3, -7, 3, -8, 6, -8, 7, -11, 8, -13, 9, -14, 9, -16, 10, -14, 10, -15, 11, -15, 9, -13, 11]"
CSI_DATA,43906,2024-04-23 16:14:18.981,1,someone,0a:25:37:01:b7:f7,-57,11,1,3,0,1,1,0,0,0,0,-90,0,6,0,513356709,0,83,0,104,0,"[-15, -7, -15, -5, -15, -5, -16, -3, -16, -1, -16, -1, -16, 0, -17, 2, -15, 2, -14, 2, -15, 2, -13, 3, -15, 4, -13, 4, -13, 5, -14, 4, -13, 4, -14, 4, -14, 2, -14, 2, -13, 2, -12, 1, -9, 1, -9, 1, -8, 1, -11, 0, -2, -1, -2, -2, -6, -2, -7, -3, -10, -7, -7, -8, -9, -12, -6, -13, -5, -13, -3, -14, -1, -14, 1, -11, -2, -9, -2, -8, -4, -5, -7, -6, -10, -6, -11, -7, -13, -6, -15, -8, -16, -8, -16, -9, -17, -10, -17, -10, -17, -11, -14, -8]"
CSI_DATA,43907,2024-04-23 16:14:19.012,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,513388401,0,83,0,104,0,"[-18, -3, -19, 0, -18, 0, -15, 2, -17, 3, -17, 4, -16, 5, -15, 6, -14, 6, -14, 7, -16, 10, -13, 7, -14, 8, -15, 9, -13, 7, -14, 8, -12, 7, -13, 6, -15, 8, -13, 6, -12, 4, -12, 4, -12, 2, -9, 1, -10, 3, -9, 3, -2, -1, -4, -1, -7, 1, -10, -1, -13, -4, -11, -6, -12, -9, -11, -11, -8, -12, -7, -11, -8, -12, -6, -12, -4, -10, -6, -6, -7, -6, -7, -4, -9, -4, -13, -1, -17, -4, -17, -2, -18, -1, -19, -5, -19, -4, -20, -4, -21, -4, -19, -5]"
CSI_DATA,43908,2024-04-23 16:14:19.028,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,513402257,0,83,0,104,0,"[-9, 14, -8, 14, -7, 13, -5, 14, -3, 13, -2, 14, -2, 16, -1, 16, -1, 15, 1, 15, 0, 12, 1, 13, 0, 14, 4, 14, 3, 14, 4, 14, 2, 13, 4, 12, 1, 12, 1, 11, 1, 11, 0, 11, -2, 9, 0, 8, -2, 8, -3, 8, -1, -1, -2, 3, -3, 5, -6, 6, -9, 8, -11, 6, -14, 5, -15, 3, -14, 1, -14, -1, -12, -1, -11, -2, -9, -1, -8, 0, -7, 2, -8, 5, -6, 7, -7, 8, -10, 10, -9, 12, -11, 13, -11, 13, -13, 15, -12, 15, -12, 13, -11, 13]"
CSI_DATA,43909,2024-04-23 16:14:19.033,1,someone,0a:25:37:01:b7:f7,-57,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,513407163,0,83,0,104,0,"[-11, 14, -9, 13, -7, 14, -4, 14, -4, 14, -4, 14, -3, 15, -2, 14, -1, 13, 0, 12, -1, 15, -1, 14, 0, 14, 0, 14, 1, 14, 1, 13, -1, 14, 0, 13, -1, 12, -1, 12, -1, 11, -2, 12, -2, 9, -3, 8, -4, 7, -2, 8, -2, -1, -3, 2, -2, 5, -5, 6, -7, 7, -9, 8, -13, 8, -13, 6, -14, 3, -15, 1, -14, 1, -10, 0, -9, 0, -8, 1, -6, 2, -7, 5, -7, 8, -6, 9, -9, 11, -9, 13, -10, 14, -13, 14, -13, 15, -13, 14, -12, 15, -11, 14]"
CSI_DATA,43910,2024-04-23 16:14:19.038,1,someone,0a:25:37:01:b7:f7,-57,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,513414957,0,83,0,104,0,"[-14, 10, -11, 10, -11, 12, -10, 12, -9, 13, -8, 14, -8, 13, -8, 14, -6, 12, -6, 14, -6, 12, -5, 13, -4, 13, -4, 14, -3, 14, -4, 14, -4, 12, -5, 14, -4, 13, -4, 12, -5, 11, -7, 10, -7, 9, -6, 8, -6, 6, -6, 6, -3, -1, -2, 0, -4, 3, -6, 5, -10, 5, -11, 6, -13, 4, -16, 1, -14, -2, -14, -5, -13, -5, -11, -4, -10, -3, -8, -1, -8, 0, -7, 2, -8, 4, -10, 5, -13, 8, -14, 9, -14, 11, -15, 11, -17, 9, -16, 12, -18, 10, -13, 9]"
CSI_DATA,43911,2024-04-23 16:14:19.048,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,513425024,0,83,0,104,0,"[-4, -16, -6, -17, -7, -17, -7, -14, -9, -13, -10, -14, -10, -14, -12, -13, -11, -11, -10, -11, -12, -10, -12, -10, -12, -9, -13, -9, -13, -9, -15, -8, -12, -8, -11, -9, -11, -11, -11, -8, -9, -12, -8, -10, -7, -9, -7, -9, -6, -9, -4, -8, -2, -2, -4, -6, -2, -8, -2, -10, 0, -13, 1, -13, 4, -14, 6, -13, 7, -13, 7, -10, 7, -10, 7, -8, 6, -7, 3, -6, 1, -8, 0, -10, -1, -10, -3, -11, -4, -15, -6, -17, -5, -18, -4, -17, -4, -20, -2, -20, -3, -19, -4, -18]"
CSI_DATA,43912,2024-04-23 16:14:19.058,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,513434883,0,83,0,104,0,"[-17, 2, -19, 1, -18, 3, -17, 4, -16, 6, -16, 7, -15, 7, -14, 9, -14, 8, -12, 9, -12, 9, -11, 10, -12, 11, -11, 12, -11, 11, -12, 11, -10, 12, -11, 9, -11, 10, -11, 8, -10, 7, -12, 6, -11, 5, -10, 4, -10, 2, -10, 4, -2, 1, -5, 1, -8, 1, -11, -1, -13, -2, -14, -5, -13, -7, -13, -9, -9, -11, -9, -11, -7, -10, -6, -9, -7, -7, -6, -6, -7, -4, -9, -2, -11, -2, -12, 2, -16, -1, -17, 2, -20, 1, -20, -1, -20, 1, -20, -2, -20, -3, -19, 1]"
CSI_DATA,43913,2024-04-23 16:14:19.068,1,someone,0a:25:37:01:b7:f7,-57,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,513444945,0,83,0,104,0,"[15, -7, 13, -8, 13, -7, 14, -9, 12, -10, 11, -12, 11, -12, 9, -13, 9, -11, 8, -13, 7, -12, 7, -13, 7, -13, 5, -13, 5, -14, 6, -13, 5, -12, 5, -13, 7, -11, 6, -11, 6, -11, 7, -10, 7, -8, 7, -9, 7, -8, 7, -7, 1, -1, 4, -3, 7, -3, 9, -2, 10, 1, 12, 2, 11, 4, 10, 8, 9, 7, 7, 8, 6, 7, 7, 6, 5, 4, 6, 2, 7, 0, 7, -1, 9, -3, 10, -3, 13, -5, 15, -4, 16, -6, 18, -6, 18, -5, 17, -5, 18, -6, 17, -4]"
CSI_DATA,43914,2024-04-23 16:14:19.082,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,0,-90,0,6,0,513456447,0,83,0,104,0,"[-16, -6, -17, -4, -16, -4, -15, -5, -16, -3, -16, -2, -15, -2, -16, -2, -14, 1, -15, 1, -15, 1, -15, 3, -14, 3, -15, 4, -15, 3, -15, 3, -13, 3, -15, 1, -13, 1, -13, 1, -13, 0, -13, -1, -11, 0, -11, -3, -9, -2, -8, 0, -2, -1, -3, -2, -7, -3, -8, -4, -9, -6, -9, -10, -9, -11, -6, -12, -4, -12, -2, -13, -1, -11, -1, -10, -1, -9, -3, -7, -5, -6, -6, -7, -8, -7, -10, -6, -13, -6, -14, -7, -15, -7, -15, -9, -15, -10, -15, -10, -15, -10, -15, -8]"
CSI_DATA,43915,2024-04-23 16:14:19.090,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513465654,0,83,0,104,0,"[-17, 0, -16, 2, -16, 2, -15, 4, -15, 4, -16, 5, -15, 6, -14, 6, -13, 6, -13, 6, -12, 7, -12, 8, -13, 8, -12, 7, -13, 9, -13, 9, -14, 7, -12, 5, -12, 6, -13, 4, -12, 4, -11, 3, -11, 2, -9, 2, -9, 1, -9, 0, -3, 0, -3, 0, -7, 1, -9, 1, -9, 1, -11, -2, -13, -6, -11, -8, -11, -10, -10, -8, -8, -10, -7, -9, -5, -6, -7, -5, -6, -2, -9, -3, -8, -1, -11, -1, -14, 0, -17, 0, -18, 1, -17, -2, -19, -1, -18, -1, -18, 0, -17, 1]"
CSI_DATA,43916,2024-04-23 16:14:19.099,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513475062,0,83,0,104,0,"[11, 10, 13, 9, 12, 8, 14, 7, 13, 6, 13, 7, 14, 5, 15, 3, 14, 3, 14, 2, 14, 3, 15, 1, 14, 1, 15, 1, 15, 2, 14, 1, 13, 2, 12, 1, 13, 4, 11, 4, 11, 4, 10, 4, 9, 4, 7, 3, 5, 5, 6, 3, 0, 1, 2, 0, 4, 2, 6, 3, 7, 6, 7, 8, 6, 10, 3, 12, 1, 13, 0, 13, -1, 12, -3, 10, 0, 9, 1, 7, 2, 6, 4, 6, 6, 6, 7, 7, 10, 7, 11, 10, 10, 11, 13, 12, 12, 12, 12, 11, 12, 13, 11, 12]"
CSI_DATA,43917,2024-04-23 16:14:19.110,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513485617,0,83,0,104,0,"[-14, -11, -15, -10, -15, -8, -16, -6, -14, -6, -15, -5, -16, -4, -16, -3, -13, -3, -15, -2, -15, -1, -15, 1, -16, 0, -15, 1, -16, 3, -15, 1, -15, 1, -14, 0, -13, -1, -15, -3, -15, -2, -12, -2, -11, -3, -10, -2, -9, -4, -7, -3, -3, -1, -4, -3, -8, -5, -7, -8, -8, -10, -5, -13, -4, -15, -2, -15, 0, -14, 2, -12, 2, -11, 0, -10, 1, -10, -2, -9, -4, -7, -6, -8, -8, -8, -10, -8, -12, -10, -12, -10, -13, -13, -14, -13, -13, -13, -14, -13, -12, -13, -13, -12]"
CSI_DATA,43918,2024-04-23 16:14:19.118,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513495016,0,83,0,104,0,"[-15, 3, -15, 4, -15, 4, -14, 5, -13, 7, -13, 7, -13, 9, -13, 11, -10, 10, -10, 9, -9, 10, -10, 9, -9, 9, -8, 11, -9, 10, -8, 12, -8, 10, -9, 10, -9, 9, -8, 8, -8, 7, -8, 7, -8, 6, -9, 5, -8, 4, -8, 3, -3, 1, -5, 1, -7, 0, -10, -1, -13, -3, -12, -7, -11, -7, -9, -9, -9, -9, -8, -10, -6, -9, -5, -9, -6, -6, -5, -5, -7, -3, -9, -2, -10, 0, -11, 1, -14, 1, -16, 1, -16, 1, -17, 2, -19, 0, -18, -1, -18, -1, -17, 0]"
CSI_DATA,43919,2024-04-23 16:14:19.129,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513505116,0,83,0,104,0,"[10, -11, 11, -11, 9, -11, 9, -12, 7, -14, 6, -14, 7, -15, 5, -15, 3, -13, 4, -13, 2, -14, 1, -13, 1, -14, 1, -14, 1, -15, 2, -14, 1, -13, 1, -14, 2, -13, 3, -13, 3, -11, 5, -10, 3, -10, 4, -9, 2, -7, 4, -6, 1, -3, 3, -4, 6, -6, 8, -5, 10, -5, 10, -3, 13, -1, 12, 1, 12, 2, 10, 4, 11, 4, 9, 3, 7, 1, 6, 0, 6, -2, 6, -4, 6, -5, 8, -8, 10, -10, 12, -10, 14, -10, 14, -10, 14, -10, 15, -11, 13, -11, 13, -10]"
CSI_DATA,43920,2024-04-23 16:14:19.139,1,someone,0a:25:37:01:b7:f7,-57,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513515277,0,83,0,104,0,"[-6, -15, -7, -15, -8, -14, -9, -13, -8, -14, -10, -11, -10, -11, -10, -11, -11, -10, -11, -7, -12, -8, -11, -8, -12, -8, -13, -6, -15, -8, -12, -7, -11, -7, -12, -7, -11, -8, -10, -7, -9, -8, -7, -8, -7, -6, -7, -7, -6, -7, -5, -6, -2, -3, -2, -5, -4, -8, -3, -8, 0, -11, 1, -14, 4, -14, 5, -13, 7, -12, 7, -10, 7, -8, 6, -8, 4, -6, 3, -7, 0, -6, 0, -9, -2, -11, -3, -10, -5, -13, -3, -16, -5, -16, -5, -18, -4, -17, -5, -19, -4, -17, -5, -17]"
CSI_DATA,43921,2024-04-23 16:14:19.148,1,someone,0a:25:37:01:b7:f7,-56,11,1,4,0,1,1,0,0,0,1,-90,0,6,0,513524960,0,83,0,104,0,"[11, 11, 11, 9, 12, 8, 11, 7, 13, 6, 12, 5, 13, 3, 13, 4, 13, 2, 13, 2, 13, 2, 13, 0, 14, 0, 15, 0, 13, 0, 13, -1, 13, 0, 13, 0, 11, 1, 13, 1, 12, 2, 10, 1, 10, 3, 7, 3, 7, 4, 8, 3, 0, 0, 3, 3, 5, 5, 5, 7, 4, 9, 3, 12, 0, 13, -3, 14, -5, 13, -5, 11, -5, 9, -5, 10, -3, 7, 0, 6, 2, 5, 2, 6, 5, 6, 6, 7, 8, 10, 10, 11, 11, 13, 10, 13, 10, 14, 9, 13, 9, 13, 11, 12]"
